# t = 0
# x y z vof velocityx velocityy velocityz
1.446033778914214508e+03 7.266777344670358616e+03 -3.872394444382558643e-01 4.988354150420479804e-01 -2.106355771081881434e-01 1.359696026192594998e-01 -3.075532060550298374e-01
1.482642229013309816e+03 7.266777344670358616e+03 5.820656436311848481e-01 5.357431470368481108e-01 2.476886555453231553e-01 1.476898018986277650e-01 -4.051705834626863068e-01
1.519250679112404896e+03 7.266777344670358616e+03 8.332621988148143366e-01 4.899978529884857492e-01 3.987440374481044936e-01 1.022242477064931182e-01 3.748186473923279527e-01
1.555859129211500203e+03 7.266777344670358616e+03 -6.317569851148594484e-01 4.589565349019345541e-01 -4.870115379847038128e-01 -8.736262985663861835e-02 3.974160929534988895e-01
1.592467579310595511e+03 7.266777344670358616e+03 -3.740541912776467193e-01 5.026142781180933383e-01 -1.364533924553678890e-01 -1.533463927534788607e-01 -1.928590357201422911e-01
1.629076029409690818e+03 7.266777344670358616e+03 -3.458899211859360889e-01 5.088805805585659980e-01 -9.131508876834390498e-02 -4.298655689328059748e-02 2.073585916102431426e-01
1.665684479508785898e+03 7.266777344670358616e+03 -8.593317670536106956e-01 4.410906382038216611e-01 -5.052315228460909635e-01 9.820015054731216775e-02 -2.009148298272756816e-01
1.702292929607881206e+03 7.266777344670358616e+03 1.429826390917845469e-01 5.614306221194631519e-01 1.068993619951580376e-02 9.409259247316366717e-03 -5.304490986352625725e-01
1.738901379706976513e+03 7.266777344670358616e+03 1.218626658567086629e+00 4.414222048970640744e-01 5.764613353241323512e-01 -5.346285541214686882e-03 -2.825774024242166393e-01
1.775509829806071593e+03 7.266777344670358616e+03 1.143142121373613040e+00 4.468950615825620920e-01 5.042575160062970907e-01 9.299045551190289471e-02 2.451095524924279401e-01
1.812118279905166901e+03 7.266777344670358616e+03 3.996482076131715466e-01 5.558056159122033435e-01 1.012375301063922345e-01 -8.258183152475194466e-03 3.480320230437176088e-01
1.848726730004262208e+03 7.266777344670358616e+03 -5.743261403712551783e-01 4.647449795182980736e-01 -3.430881254934313174e-01 -2.814471973781959568e-01 4.368072593696619155e-01
1.885335180103357516e+03 7.266777344670358616e+03 -8.373152188005906771e-01 4.405351496868030736e-01 -4.325918301765339646e-01 -1.209863013611964938e-01 -9.235409816701319052e-02
1.921943630202452596e+03 7.266777344670358616e+03 -1.567257957269845292e-01 5.413406716982850364e-01 8.857841026454676969e-03 2.209524436331744834e-01 -2.463002189725577717e-01
1.958552080301547903e+03 7.266777344670358616e+03 3.287544695884325741e-02 5.584111473703098349e-01 1.109897827182989849e-01 2.131730308358741333e-01 1.479974224304121677e-01
1.995160530400643211e+03 7.266777344670358616e+03 -7.263703912987216071e-01 4.488641067762701997e-01 -3.989763843675323551e-01 1.480820208281279256e-02 1.607643644595855847e-01
2.031768980499738518e+03 7.266777344670358616e+03 -5.535870087187573230e-01 4.689251764409110290e-01 -3.663426269610743358e-01 -1.485171434193564288e-01 -5.128974767665718248e-01
2.068377430598833598e+03 7.266777344670358616e+03 8.110889911781586914e-01 4.941900149762997740e-01 3.132809251123644390e-01 -1.129168669477052106e-01 -5.976575074204820703e-01
2.104985880697928678e+03 7.266777344670358616e+03 1.628428085587631635e+00 4.496223549588304058e-01 8.835939528073504245e-01 -6.937429301004728599e-02 2.260461569025646877e-01
2.141594330797024213e+03 7.266777344670358616e+03 -7.765713650863514950e-02 5.495264765010439145e-01 -1.610610150771210336e-01 -4.371789483402148402e-02 8.688058693993230275e-01
2.178202780896119293e+03 7.266777344670358616e+03 -1.243241620639556455e+00 4.494092414466562824e-01 -8.262127147814196659e-01 -6.626399414125309917e-02 -1.520238188447355088e-01
2.214811230995214828e+03 7.266777344670358616e+03 2.836638171805925257e-01 5.614693027322136265e-01 1.712387608633243463e-01 1.557976066778781199e-01 -3.488796566571261693e-01
2.251419681094309908e+03 7.266777344670358616e+03 7.260081317038746818e-02 5.622262555207495627e-01 5.007702272777762170e-02 2.494871579418798668e-01 3.713687412208422356e-01
2.288028131193404988e+03 7.266777344670358616e+03 -8.629435626188315389e-01 4.382407229483511468e-01 -5.895681060748088065e-01 -1.231070914962699714e-01 -5.858227808342215265e-02
2.324636581292500523e+03 7.266777344670358616e+03 1.568761677510421837e-01 5.613744056209777344e-01 4.108272104643664879e-02 -2.263616037086738086e-01 -4.493996747044989304e-01
2.361245031391595603e+03 7.266777344670358616e+03 1.021767173722815336e+00 4.588743337670708744e-01 5.470669417298745785e-01 7.057509398217119007e-03 -1.247281147449911254e-01
2.397853481490690683e+03 7.266777344670358616e+03 7.261345794515117191e-01 5.130399020392726328e-01 1.916144418862123222e-01 9.945581492863410367e-02 1.897222849801044886e-01
2.434461931589786218e+03 7.266777344670358616e+03 -3.181716210346503537e-01 5.122808605270680049e-01 -1.819113599216919119e-01 -1.659480487846801133e-01 5.951948212074015254e-01
2.471070381688881298e+03 7.266777344670358616e+03 -1.108060722081769311e+00 4.395580097412576936e-01 -5.889962807273620982e-01 -1.906814876042715601e-01 6.415590388170448743e-02
2.507678831787976378e+03 7.266777344670358616e+03 -5.891839632570150531e-01 4.662717753833686141e-01 -2.254657190968360481e-01 2.055667602137644934e-01 -3.028350733872104406e-01
2.544287281887071913e+03 7.266777344670358616e+03 -2.547947519560529450e-01 5.269784229983281998e-01 -1.234181841632995547e-01 2.242804041252558223e-01 -2.554945698966046286e-01
2.580895731986166993e+03 7.266777344670358616e+03 5.596585686617685518e-01 5.378000295686582444e-01 1.285133394659201678e-01 -2.508267245451207064e-02 -3.431570740604182879e-01
2.617504182085262528e+03 7.266777344670358616e+03 1.412571303277914359e+00 4.370335055593433937e-01 8.090342688170795160e-01 -1.315119552164291106e-01 1.471857138875583004e-01
2.654112632184357608e+03 7.266777344670358616e+03 -2.124839787900940635e-01 5.334540099251470213e-01 -1.896312782840196276e-01 -2.229008172090402029e-02 9.322857200854913762e-01
2.690721082283452688e+03 7.266777344670358616e+03 -1.715374787380635091e+00 5.279784050027587217e-01 -6.076513160369076960e-01 -9.455443410250279068e-02 -4.745214321416161424e-02
2.727329532382548223e+03 7.266777344670358616e+03 9.851201077253146643e-02 5.592352607932808972e-01 -6.161198261464602421e-02 -8.775896933792866339e-02 -9.198748268076015755e-01
2.763937982481643303e+03 7.266777344670358616e+03 2.098307467562184669e+00 5.301997361238313111e-01 1.131022710443530199e+00 1.917679573805105286e-01 -1.782571892784354239e-01
2.800546432580738383e+03 7.266777344670358616e+03 8.120977488742858741e-01 4.939199789720459810e-01 3.758373130436288845e-01 3.500064588149598421e-02 1.061253889923357896e+00
2.837154882679833918e+03 7.266777344670358616e+03 -1.635213996826065941e+00 5.135808794852073644e-01 -6.736334099756311478e-01 -1.488141098966410357e-02 5.702726776987717683e-01
2.873763332778928998e+03 7.266777344670358616e+03 -1.591605960671877096e+00 5.061686418821222944e-01 -5.821451935710340031e-01 1.386386742174664510e-01 -4.059198652246136518e-01
2.910371782878024078e+03 7.266777344670358616e+03 -2.089883920908284232e-01 5.334883897075454184e-01 -7.080947726693763433e-02 1.176940848777708465e-01 -6.835092462409548819e-01
2.946980232977119613e+03 7.266777344670358616e+03 8.534157418721188826e-01 4.851114629836933423e-01 3.653151043262117814e-01 -6.774352177042219925e-02 -4.617184309339425474e-01
2.983588683076214693e+03 7.266777344670358616e+03 1.249016769475329580e+00 4.404930644169344767e-01 5.507294319528024396e-01 -1.111426415558484093e-01 2.376036950740713707e-02
3.020197133175309773e+03 7.266777344670358616e+03 1.000780581292483928e+00 4.616465193976123649e-01 4.704090196082589270e-01 -1.497886787267835029e-01 2.971693304203240071e-01
3.056805583274405308e+03 7.266777344670358616e+03 1.745320763002289333e-01 5.623590915503411392e-01 1.084522556624961664e-01 -1.334102349469592219e-01 6.052806610658356679e-01
3.093414033373500388e+03 7.266777344670358616e+03 -1.467611656000540776e+00 4.815458291528353918e-01 -7.935390212504290774e-01 -7.425934588499570610e-02 5.390175877642501279e-01
3.130022483472595923e+03 7.266777344670358616e+03 -1.321847731840029905e+00 4.604255249222976021e-01 -6.072145269709707804e-01 1.215113661679233514e-01 -4.034413930091687583e-01
3.166630933571691003e+03 7.266777344670358616e+03 -4.530270735993753295e-01 4.868048915100053886e-01 -8.096369441059650396e-02 4.184882731015580198e-02 -2.491194371495394355e-01
3.203239383670786083e+03 7.266777344670358616e+03 -3.759190572569006683e-01 5.017171636049391203e-01 -2.346751997510735099e-01 8.027917783826381271e-02 -3.489015401939788985e-01
3.239847833769881618e+03 7.266777344670358616e+03 5.445776688546133393e-01 5.423902983317789861e-01 1.491666180312817003e-01 1.692279294175657589e-01 -2.999644356180221072e-01
3.276456283868976698e+03 7.266777344670358616e+03 7.734809073913320177e-01 5.006138102814500224e-01 2.123116246113722072e-01 -1.329727174210212221e-02 -5.136441296387154326e-02
3.313064733968071778e+03 7.266777344670358616e+03 1.053946206150859100e+00 4.553688706761759297e-01 3.199879832763455889e-01 -1.879749977941423400e-01 -3.180073091546639086e-01
3.349673184067167313e+03 7.266777344670358616e+03 1.451791361577813522e+00 4.385243221825474436e-01 6.879253902025078693e-01 -2.082110554369326905e-01 4.302638729647528804e-01
3.386281634166262393e+03 7.266777344670358616e+03 -3.798013015988344065e-02 5.510537047853690806e-01 -1.976413364213883694e-01 -3.029979416920770136e-02 5.381104378109272668e-01
3.422890084265357473e+03 7.266777344670358616e+03 -2.702119479514895062e-01 5.262278864006662005e-01 -1.234336720174441515e-01 2.705934918833979297e-01 1.039061445628832736e-01
3.459498534364453008e+03 7.266777344670358616e+03 -4.736520694835892886e-01 4.826623752681329371e-01 -1.199119684981834327e-01 1.055865677035366101e-01 4.379952094600456092e-01
3.496106984463548088e+03 7.266777344670358616e+03 -1.316548906487683190e+00 4.584170999102270549e-01 -4.905309576436634456e-01 -6.840436488981650742e-02 4.185425723580391555e-01
3.532715434562643168e+03 7.266777344670358616e+03 -2.082320492323945338e+00 5.616640626467395148e-01 -7.362805303939501389e-01 -8.043278572610738919e-02 -7.173209262085922244e-02
3.569323884661738703e+03 7.266777344670358616e+03 -8.246700739393375557e-01 4.414096174329079636e-01 -6.055129802041476772e-01 -1.741956333237161814e-01 -1.324846885041689681e+00
3.605932334760833783e+03 7.266777344670358616e+03 1.861866396310246419e+00 4.810743817209516271e-01 1.034137662286755743e+00 -8.112391455102702098e-02 -7.406710122658134443e-01
3.642540784859929317e+03 7.266777344670358616e+03 1.282127057208882981e+00 4.394412980308266548e-01 5.588689970248442718e-01 2.379571692026274943e-01 6.887288560732078846e-01
3.679149234959024398e+03 7.266777344670358616e+03 -3.429285117686209361e-01 5.125274374077701811e-01 -4.255536399327630170e-01 1.758343244801413574e-01 3.121831897338209205e-01
3.715757685058119478e+03 7.266777344670358616e+03 1.335854163510237225e-01 5.590888239380282787e-01 -1.204647232735061857e-01 -1.664335382550726494e-01 -4.000506962198654426e-01
3.752366135157215012e+03 7.266777344670358616e+03 1.368058344508680912e+00 4.383248604802775228e-01 6.748744296664292985e-01 -2.126018008072725896e-01 -1.555315860420249108e-01
3.788974585256310093e+03 7.266777344670358616e+03 7.863799943670457537e-01 4.984110119135343742e-01 2.933613692463600819e-01 -6.690363736656526616e-02 5.209388013414573138e-01
3.825583035355405173e+03 7.266777344670358616e+03 -6.627632095756131880e-01 4.556021202541239434e-01 -3.536881468779259907e-01 1.246156618084302004e-01 6.914065410947001222e-01
3.862191485454500707e+03 7.266777344670358616e+03 -1.233389982695554554e+00 4.503633882320273729e-01 -5.878533895650166485e-01 3.483805337021023685e-01 3.766887247200190886e-02
3.898799935553595787e+03 7.266777344670358616e+03 -7.319097529186847639e-01 4.488961478125484961e-01 -1.989185095393059544e-01 2.064528575353744289e-01 -1.681023962967483354e-01
3.935408385652690868e+03 7.266777344670358616e+03 -8.223524262451147315e-01 4.410682357308700619e-01 -3.928176494879769831e-01 1.284604393914759446e-02 -1.191142751092716390e-01
3.972016835751786402e+03 7.266777344670358616e+03 -2.874804545382356746e-01 5.215657719738204801e-01 -2.172269807453790225e-01 -1.306946885589347906e-01 -6.411953038762877588e-01
4.008625285850881482e+03 7.266777344670358616e+03 1.031814376579774262e+00 4.561746336860881268e-01 5.487746858366516767e-01 -4.031557624155681641e-01 -3.624620095520227903e-01
4.045233735949977017e+03 7.266777344670358616e+03 7.008874714831696551e-01 5.151937256343228633e-01 1.664422967509096574e-01 -1.304613573162357043e-01 1.813229833282610226e-01
4.081842186049072097e+03 7.266777344670358616e+03 6.757235516569726208e-01 5.212906308683828982e-01 1.261953709800101020e-01 1.635428066251308488e-01 -2.238381395216400283e-01
4.118450636148167177e+03 7.266777344670358616e+03 1.227474695783701941e+00 4.409268621070370209e-01 7.030397751597399214e-01 1.718143127507227308e-01 5.685202816639404189e-01
4.155059086247262712e+03 7.266777344670358616e+03 -1.110412115537365629e+00 4.416995033976839347e-01 -7.970022463308569227e-01 1.700853024068151725e-02 9.757537603739069310e-01
4.191667536346357338e+03 7.266777344670358616e+03 -1.508708057796820823e+00 4.901440735262792003e-01 -8.857187827699302130e-01 -9.323185877257940402e-02 -4.839190648306530007e-01
4.228275986445452872e+03 7.266777344670358616e+03 7.201026217948935937e-02 5.598668729195256377e-01 1.529296657038946572e-01 -2.563347726214505740e-02 -3.510555652366038060e-01
4.264884436544548407e+03 7.266777344670358616e+03 1.091584987562255193e-01 5.613139854455627686e-01 1.040953850524401481e-01 6.534316789360944400e-02 1.335321726598543979e-01
4.301492886643643942e+03 7.266777344670358616e+03 -6.349566270920343758e-01 4.593293315667916765e-01 -4.038013751345223556e-01 8.617757668710909758e-02 1.124217753876207426e-01
4.338101336742738567e+03 7.266777344670358616e+03 -2.152383033026441517e-01 5.317646206862129965e-01 -2.976155765625033700e-01 -5.438562340723607919e-02 -6.795734866917597650e-01
4.374709786841834102e+03 7.266777344670358616e+03 1.531716874551086738e+00 4.416275005697921641e-01 7.514383572876426332e-01 -1.663378191348789115e-01 -4.751560168656153715e-01
4.411318236940929637e+03 7.266777344670358616e+03 1.355767822578457071e+00 4.375373627944678656e-01 6.284739545040597397e-01 -9.349416817506922550e-02 4.663162746499930345e-01
4.447926687040024262e+03 7.266777344670358616e+03 2.874720799734729049e-01 5.604810659251386884e-01 1.147329822147448719e-01 3.208705302756618277e-02 5.066844479727414807e-01
4.484535137139119797e+03 7.266777344670358616e+03 -1.116310199621845634e+00 4.417438701942313362e-01 -5.220503443594511905e-01 3.083077262099381266e-01 7.095767308586975464e-01
4.521143587238215332e+03 7.266777344670358616e+03 -1.941112353194018647e+00 5.559414190591116522e-01 -6.257349862580943167e-01 1.952411693827227346e-01 -1.939380458163067825e-02
4.557752037337309957e+03 7.266777344670358616e+03 -1.058814815386748265e+00 4.378319578920767396e-01 -5.663605171812262640e-01 -6.110882929757523174e-02 -9.099999224591017732e-01
4.594360487436405492e+03 7.266777344670358616e+03 1.022837826634431124e+00 4.592358460765753048e-01 5.205995540038141911e-01 -2.391456704926140098e-01 -9.233987516107756699e-01
4.630968937535501027e+03 7.266777344670358616e+03 1.681921472516893612e+00 4.551935821327538489e-01 7.965416936645919321e-01 -2.705814961238025562e-01 1.159131164361486832e-01
4.667577387634595652e+03 7.266777344670358616e+03 9.005405046154874027e-01 4.764140639224988538e-01 3.146680010415332518e-01 -1.411978020343110651e-01 3.848668613785560799e-01
4.704185837733691187e+03 7.266777344670358616e+03 3.163325130608822811e-01 5.584381349265047367e-01 9.486289112724231865e-02 8.302939515095882073e-02 3.357605632777213023e-01
4.740794287832786722e+03 7.266777344670358616e+03 -6.148997075761142295e-01 4.617506900166290507e-01 -2.922601905808009382e-01 8.635245629226107056e-02 5.144775956809940487e-01
4.777402737931881347e+03 7.266777344670358616e+03 -1.160797903684382515e+00 4.435629984854292385e-01 -5.253222636199914586e-01 4.684960330407471341e-02 1.045370521259205432e-01
4.814011188030976882e+03 7.266777344670358616e+03 -9.343397458532565203e-01 4.375247777445884223e-01 -4.462342634893853854e-01 -1.576133044286119264e-02 -3.685150385731523759e-01
4.850619638130072417e+03 7.266777344670358616e+03 2.033695337700240913e-01 5.633969604202573311e-01 1.128389768182335162e-01 -7.064880810905188602e-02 -4.419930159300027306e-01
4.887228088229167042e+03 7.266777344670358616e+03 7.917185198729019824e-01 4.975683856270411431e-01 4.639546954326188022e-01 -1.926718548426358153e-03 1.691589354024636560e-01
4.923836538328262577e+03 7.266777344670358616e+03 -5.513400077514338804e-01 4.710217544342103491e-01 -3.982456579250442941e-01 1.331945901211340488e-01 4.168813359150074227e-01
4.960444988427358112e+03 7.266777344670358616e+03 -4.648500280971199494e-01 4.834281863439795490e-01 -4.023984433654945181e-01 2.342266025699932530e-01 -6.052981348032492326e-01
4.997053438526452737e+03 7.266777344670358616e+03 1.101792664545134581e+00 4.505552868280304768e-01 6.009377119070614670e-01 5.103624302590090839e-02 -3.886965926470455912e-01
5.033661888625548272e+03 7.266777344670358616e+03 7.285020326759230613e-01 5.106388344970578252e-01 2.704941059772808520e-01 -9.582661086382628091e-02 3.992089980208317623e-01
5.070270338724643807e+03 7.266777344670358616e+03 -4.945802852684448858e-01 4.798254649894746482e-01 -3.231667194808588994e-01 -3.491104641049058016e-02 4.521480416617325582e-01
5.106878788823738432e+03 7.266777344670358616e+03 -8.625043303711449338e-01 4.390920314862268858e-01 -5.182710028977604022e-01 2.779292152854462641e-02 -1.516536171654766785e-01
5.143487238922833967e+03 7.266777344670358616e+03 9.972046009619561779e-02 5.610789708587111679e-01 -6.155717017331271967e-02 -8.690462069320628591e-02 -6.214374131069184681e-01
5.180095689021929502e+03 7.266777344670358616e+03 1.943378450328412166e+00 4.991163807139925579e-01 9.918102117832333642e-01 -2.012617296958825464e-01 -5.478235882604990392e-01
5.216704139121025037e+03 7.266777344670358616e+03 1.736452231490157150e+00 4.617654118903918858e-01 1.069861114695881854e+00 -5.180735131336278859e-02 1.176306563109567271e+00
5.253312589220119662e+03 7.266777344670358616e+03 -1.908447219093912350e+00 5.479458689037447483e-01 -9.012235177763593397e-01 1.166481260440076564e-02 1.367541661208811155e+00
5.289921039319215197e+03 7.266777344670358616e+03 -3.299268285337000783e+00 4.372666913423550739e-01 -1.865407060608009759e+00 5.078621475978178923e-02 -5.824140891193666514e-01
5.326529489418310732e+03 7.266777344670358616e+03 3.001506947469922970e-02 5.580315336154600958e-01 1.063514454493339201e-01 5.066702524178455513e-02 -1.240670525324591988e+00
5.363137939517405357e+03 7.266777344670358616e+03 1.157651546672982201e+00 4.453050244077330078e-01 7.112135227874526455e-01 1.829644489912374827e-01 1.812659790010078265e-01
5.399746389616500892e+03 7.266777344670358616e+03 -2.206409455989710722e-03 5.539272371542257600e-01 -1.187379190297733061e-01 1.033522246311554676e-01 1.578934283262402594e-01
5.436354839715596427e+03 7.266777344670358616e+03 1.737031908522479462e-02 5.590705176336586701e-01 -3.002979894837497568e-02 -3.772624044686849476e-02 -8.151857787429840629e-02
5.472963289814691052e+03 7.266777344670358616e+03 9.676139351193535632e-02 5.586902622096294735e-01 -5.331042907313732898e-02 1.568985076971400258e-02 -1.259672290528879024e-01
5.509571739913786587e+03 7.266777344670358616e+03 5.650393010142709116e-01 5.386463586480177979e-01 9.397002900451752183e-02 -4.761447971149664754e-02 -1.891678281010646945e-01
5.546180190012882122e+03 7.266777344670358616e+03 1.050207206931274229e+00 4.554132989215479155e-01 3.807844362487529666e-01 -1.476659354096290511e-01 -1.628437391523215594e-01
5.582788640111976747e+03 7.266777344670358616e+03 1.412993084061777926e+00 4.390823431216562822e-01 7.034529397722207866e-01 -3.391972973998472196e-02 1.716922358304219520e-01
5.619397090211072282e+03 7.266777344670358616e+03 1.917611706002659844e-01 5.607327521491265454e-01 2.491156306195696502e-02 1.320792728349662881e-01 8.563842240022502272e-01
5.656005540310167817e+03 7.266777344670358616e+03 -1.624134508878670502e+00 5.127067756909301499e-01 -6.107897353169398080e-01 1.507410520761326769e-02 2.204914837204485223e-01
5.692613990409262442e+03 7.266777344670358616e+03 -6.359921494466403979e-01 4.595971947631647403e-01 -1.094299584056691310e-01 -1.057476168316680010e-01 -2.546152431151993967e-01
5.729222440508357977e+03 7.266777344670358616e+03 -1.150241683208514942e+00 4.422089029225075851e-01 -5.293701497040999016e-01 -4.237299369535525023e-02 3.668886764866024497e-01
5.765830890607453512e+03 7.266777344670358616e+03 -1.209793630795605424e+00 4.487485210560696602e-01 -7.230978840384285622e-01 -3.867162253074744871e-02 -7.156905056858455794e-01
5.802439340706548137e+03 7.266777344670358616e+03 5.624581062238687146e-01 5.366314529889918417e-01 2.562655845632395568e-01 6.782715715607209872e-02 -2.378411577425969814e-01
5.839047790805643672e+03 7.266777344670358616e+03 -1.567641452268775382e-01 5.407363355895425938e-01 -1.808687413560578217e-01 3.261005214297663102e-02 1.883767004493202557e-01
5.875656240904739207e+03 7.266777344670358616e+03 -5.074178706309573350e-02 5.513163765066589894e-01 -2.168886258037329706e-01 -6.637937380890178429e-02 -5.980864157993514008e-01
5.912264691003833832e+03 7.266777344670358616e+03 1.640435093059493532e+00 4.518454747385847181e-01 7.068441559273865860e-01 -5.338830397563117114e-02 -6.325344033857226433e-01
5.948873141102929367e+03 7.266777344670358616e+03 1.917403087753883240e+00 4.917843570626305727e-01 8.412538375517875089e-01 2.267562938178157780e-02 3.727637784734809112e-01
5.985481591202024902e+03 7.266777344670358616e+03 6.955999865074673494e-01 5.165441989046657412e-01 1.514415476920586423e-01 5.030614808399183624e-03 5.277005230497322508e-01
6.022090041301119527e+03 7.266777344670358616e+03 -2.382414063337612298e-02 5.540296337733038312e-01 -3.919154487713558122e-02 -2.135040403734626141e-02 3.294590273382420054e-01
6.058698491400215062e+03 7.266777344670358616e+03 -4.029291858706685048e-01 4.975747937780110597e-01 -7.449688642769303204e-02 6.736010091094003782e-02 4.913768152118506705e-01
6.095306941499310597e+03 7.266777344670358616e+03 -1.282532562030817225e+00 4.536228944641418348e-01 -4.110262113201310075e-01 1.007431310018308407e-01 6.136911027414807540e-01
6.131915391598406131e+03 7.266777344670358616e+03 -2.384312226932793433e+00 5.531157579504292210e-01 -8.997884814935570574e-01 -8.351404756628029447e-02 1.710185355360905601e-01
6.168523841697500757e+03 7.266777344670358616e+03 -1.976965516159085556e+00 5.578924974886305677e-01 -6.862803594235167282e-01 -1.044407286739749557e-01 -6.807999910792791320e-01
6.205132291796596292e+03 7.266777344670358616e+03 6.435724934082407422e-01 5.235103847819447820e-01 2.697834977911357512e-01 2.300920466998025715e-02 -1.076177633354782115e+00
6.241740741895691826e+03 7.266777344670358616e+03 2.365618322539691398e+00 5.564530081454612809e-01 9.834950811768168322e-01 1.096614042265149219e-01 -3.249166584675636793e-01
6.278349191994786452e+03 7.266777344670358616e+03 1.804321826959401243e+00 4.720430083294540058e-01 8.034222716415807541e-01 -1.992887716912441348e-02 7.186943468593031126e-01
6.314957642093881987e+03 7.266777344670358616e+03 -1.985713320136597293e-01 5.363140991895657406e-01 -3.632170604426636640e-01 -9.703183615067033363e-02 6.829810949055193925e-01
6.351566092192977521e+03 7.266777344670358616e+03 -4.000655359127200938e-01 4.965134146345711041e-01 -3.781846425423265878e-01 1.850499230559997377e-01 -2.394889865323787947e-01
6.388174542292072147e+03 7.266777344670358616e+03 6.040143411666814011e-01 5.307907852363096257e-01 2.404041824027874918e-01 1.178029100409409419e-01 8.528185800692391488e-03
6.424782992391167681e+03 7.266777344670358616e+03 -3.062022207981385247e-01 5.184150490726294747e-01 -8.598128192862768138e-02 -2.570110130903039414e-01 6.905739808352681086e-01
6.461391442490263216e+03 7.266777344670358616e+03 -1.560070445184534194e+00 5.004909335321697794e-01 -7.578689792437340866e-01 -3.629313495469640438e-01 7.600549932380226692e-02
6.497999892589357842e+03 7.266777344670358616e+03 -5.214705136155222132e-01 4.756132237724266520e-01 -3.267237553412480899e-01 -1.639350639098786921e-02 -8.588246930836065385e-01
6.534608342688453376e+03 7.266777344670358616e+03 1.158538875987615402e+00 4.433800693524925229e-01 6.913563740131535296e-01 4.116881776981911045e-01 -3.894040277887747536e-01
6.571216792787548911e+03 7.266777344670358616e+03 8.345360947090448844e-01 4.892854274352863575e-01 3.716569990866940287e-01 1.560669102728926005e-01 3.607405849943521314e-01
6.607825242886643537e+03 7.266777344670358616e+03 -1.408376697969482283e-01 5.438526071292486552e-01 -6.423976308105588950e-02 -1.626434431681300363e-01 4.042717710977278833e-01
6.644433692985739071e+03 7.266777344670358616e+03 -9.420838796524683145e-01 4.377060495596521994e-01 -4.821535346988720105e-01 -8.412814264876480874e-02 2.900676587004559770e-01
6.681042143084834606e+03 7.266777344670358616e+03 -9.568020846054418049e-01 4.367741702708325402e-01 -5.832820170031486340e-01 6.426046345601653387e-02 -4.908256402077315061e-01
6.717650593183929232e+03 7.266777344670358616e+03 7.215118931510366984e-01 5.110439273711546715e-01 3.388786834803902970e-01 -3.044351788020899230e-02 -4.582532566827258735e-01
6.754259043283024766e+03 7.266777344670358616e+03 7.835917401747534150e-01 5.000485357672279640e-01 2.957597559490798833e-01 -4.144383799114967348e-02 2.478680714560944076e-01
6.790867493382120301e+03 7.266777344670358616e+03 8.398441232368081266e-02 5.592334772674418808e-01 -5.923340085754207063e-02 7.003711877536353270e-02 6.209190024595138274e-02
6.827475943481214927e+03 7.266777344670358616e+03 1.721231075257960708e-01 5.620729326366928902e-01 1.137721431028102109e-01 -1.951354044504078830e-02 2.343814831418635503e-01
6.864084393580310461e+03 7.266777344670358616e+03 -9.645889568225632926e-01 4.389284411290521604e-01 -5.304625855806892609e-01 -1.915441008276635437e-01 4.258476063656871369e-01
6.900692843679405996e+03 7.266777344670358616e+03 -1.172957048570958838e+00 4.444563274445515466e-01 -6.684565642168018851e-01 1.402510543460184014e-02 -4.421085810871034916e-01
6.937301293778500622e+03 7.266777344670358616e+03 3.307476865910712327e-01 5.579569700129163312e-01 2.003890182727950664e-02 1.308097717560633699e-01 -6.863829477746217211e-01
6.973909743877596156e+03 7.266777344670358616e+03 2.209252679752303550e+00 5.434165742224952300e-01 9.765053271821880765e-01 1.189420363951190079e-02 -3.611858633337506896e-01
7.010518193976691691e+03 7.266777344670358616e+03 1.519481118544419029e+00 4.425215809880076456e-01 7.615671733148100531e-01 -1.750783114932987633e-02 1.046617584463097383e+00
7.047126644075786317e+03 7.266777344670358616e+03 -9.027921233960128911e-01 4.371320853528933847e-01 -5.080615677548093734e-01 1.793026251119588244e-01 1.030166515364606239e+00
7.083735094174881851e+03 7.266777344670358616e+03 -1.832844529901425989e+00 5.442917986226309957e-01 -5.541477056958512559e-01 9.320476141825234997e-03 3.775840283677933673e-02
7.120343544273977386e+03 7.266777344670358616e+03 -1.169174958702970279e+00 4.453542181804054367e-01 -5.433237192940719718e-01 -1.647657972172620333e-01 -5.448255816138232177e-01
7.156951994373072921e+03 7.266777344670358616e+03 -6.379918680697493905e-02 5.494918054475292912e-01 -3.712966516548883711e-02 -1.049082081516443665e-01 -5.555689824798915044e-01
7.193560444472167546e+03 7.266777344670358616e+03 1.132873312000524768e+00 4.483265693460176671e-01 6.114109549047951342e-01 -1.376778500069104905e-02 -3.610879253776537179e-01
7.230168894571263081e+03 7.266777344670358616e+03 8.576804683126650897e-01 4.845647209922372411e-01 3.972867668038234656e-01 2.451106524400470735e-02 4.605997425170375026e-01
7.266777344670358616e+03 7.266777344670358616e+03 -1.210992834699933240e-01 5.468400061163084525e-01 -2.216313832174185705e-01 -6.648117433707538895e-03 5.317366968276199951e-02
7.303385794769453241e+03 7.266777344670358616e+03 6.016748409294878641e-01 5.302520638397747454e-01 2.037105508082560357e-01 3.952245991214598658e-02 -3.573314702253506392e-02
7.339994244868548776e+03 7.266777344670358616e+03 -2.396379676819617721e-01 5.316591640219880954e-01 -8.418433839702674226e-02 -9.851676275939218186e-02 7.670443096634038671e-01
