# t = 1000
# x y z vof velocityx velocityy velocityz
5.948873141102929367e+03 8.401639297742311101e+03 -6.598170712505107005e-01 5.404045324600562639e-01 -5.739948407410486730e-01 4.407806466573599424e-02 -7.336574137685707431e-01
5.985481591202024902e+03 8.401639297742311101e+03 1.035250367758763446e+00 4.395197196065229184e-01 5.594830426198099671e-01 -1.392343712671317568e-01 -7.197119555149738002e-01
6.022090041301119527e+03 8.401639297742311101e+03 1.411435251512163536e+00 5.078032438183606168e-01 1.002229329314241246e+00 2.285586389434359281e-02 5.454320966517474112e-01
6.058698491400215062e+03 8.401639297742311101e+03 -8.797438774179012766e-01 5.258905328224291464e-01 -3.602785611828214218e-01 -2.958079600622984251e-03 9.304620195060746557e-01
6.095306941499310597e+03 8.401639297742311101e+03 -1.839763595613187253e+00 5.621889980227747774e-01 -1.286358304132930286e+00 -1.338198164712818272e-01 -4.952854798996116914e-01
6.131915391598406131e+03 8.401639297742311101e+03 5.995485750611910802e-01 5.598744836992146645e-01 9.857330025242291849e-02 -1.869186840173234776e-01 -1.129063411946398920e+00
6.168523841697500757e+03 8.401639297742311101e+03 1.687441315450136869e+00 5.613934649752939654e-01 5.592878120160869049e-01 1.124685402772452603e-01 4.323991532957654343e-02
6.205132291796596292e+03 8.401639297742311101e+03 1.119296974358640062e+00 4.389203931685805582e-01 3.986166559706477153e-01 3.902332290596095543e-01 2.110667800513497117e-01
6.241740741895691826e+03 8.401639297742311101e+03 7.994074700649084209e-01 4.983036131518862044e-01 4.040762716557697032e-01 1.134820218478521936e-01 4.634893965488246503e-01
6.278349191994786452e+03 8.401639297742311101e+03 5.792171744326235494e-02 4.479344296351165378e-01 2.526250293616995601e-01 1.728631553398826681e-02 6.426086724781857606e-01
6.314957642093881987e+03 8.401639297742311101e+03 -1.193858205648915982e+00 4.333635359707551649e-01 -1.490607016023456077e-01 -4.224216187034308262e-02 8.786339584490765464e-01
6.351566092192977521e+03 8.401639297742311101e+03 -3.194436032246032120e+00 6.576750445875176876e-01 -1.469306764119736153e+00 -8.316696607766568827e-02 4.585077349220398890e-01
6.388174542292072147e+03 8.401639297742311101e+03 -2.885427216697272534e+00 5.524742280423692309e-01 -1.818513301433362539e+00 2.602235491772988962e-02 -9.341828248081162078e-01
6.424782992391167681e+03 8.401639297742311101e+03 1.986188438496102604e-01 4.911487833978825934e-01 1.158833753292243945e-01 1.057592437650610173e-01 -2.249786240367610102e+00
6.461391442490263216e+03 8.401639297742311101e+03 4.296875000000000000e+00 4.962091629948400806e-01 2.206755771223980478e+00 2.492252225840829172e-01 -1.437743901215038811e+00
6.497999892589357842e+03 8.401639297742311101e+03 3.492249045205692237e+00 4.531142500510199067e-01 1.966627687176332406e+00 2.197680951644793990e-01 1.210430871199058789e+00
6.534608342688453376e+03 8.401639297742311101e+03 6.631429684701084515e-01 5.517985070952952098e-01 1.867507421686317448e-01 -1.533061774354991524e-01 1.698221354229740854e+00
6.571216792787548911e+03 8.401639297742311101e+03 -1.897578232916612651e+00 5.637860821246030163e-01 -8.375803317374926893e-01 -2.380845142581529961e-01 1.067181851332895670e+00
6.607825242886643537e+03 8.401639297742311101e+03 -2.175342135112789954e+00 4.868392841266045989e-01 -1.077510742069683891e+00 -1.343342747560691275e-01 -2.622470102998172292e-01
6.644433692985739071e+03 8.401639297742311101e+03 -9.380966383047711910e-01 5.399246341088502765e-01 -3.948457750742569994e-01 8.653527090258918142e-02 -7.063353678987586148e-01
6.681042143084834606e+03 8.401639297742311101e+03 1.909760439153305178e-01 4.889905629927989716e-01 2.736810659876790508e-01 -3.834655973573714016e-02 -5.829811325216660567e-01
6.717650593183929232e+03 8.401639297742311101e+03 8.696714381072115918e-01 4.644077304179253796e-01 1.039373154328340654e+00 -3.388670074234673701e-01 -1.114765655507020392e-02
6.754259043283024766e+03 8.401639297742311101e+03 -1.578450810996420706e-01 4.392109207049612607e-01 -1.210004828010192990e-01 -2.845262216960980917e-01 3.728120031525750111e-01
6.790867493382120301e+03 8.401639297742311101e+03 -3.236452049295213129e-02 4.504032268529631899e-01 2.683707042416295652e-01 -7.714838831746194392e-02 -2.004890298111685343e-01
6.827475943481214927e+03 8.401639297742311101e+03 -3.657246719544062774e-01 4.481127957406565443e-01 -4.192830856110055238e-01 8.126456759308713085e-02 1.686120044554809128e-01
6.864084393580310461e+03 8.401639297742311101e+03 -9.591031725633148985e-01 4.113832667662634668e-01 -4.598801707353675772e-01 7.922428259493474040e-03 7.225286225176957844e-02
6.900692843679405996e+03 8.401639297742311101e+03 -6.989927131856847886e-01 4.973160011222714783e-01 -5.185480442128534984e-01 -4.781078777003206631e-02 -5.627299397278510140e-01
6.937301293778500622e+03 8.401639297742311101e+03 5.923593229130631466e-01 5.568836642366494782e-01 -3.911889785869859804e-01 3.131278754148419941e-02 -8.153182218112575708e-01
6.973909743877596156e+03 8.401639297742311101e+03 2.284312721534111912e+00 4.243368566852628865e-01 9.597610810788209657e-01 -1.456279688215399715e-01 -5.893088614397629099e-01
7.010518193976691691e+03 8.401639297742311101e+03 2.040189008134924098e+00 4.614275742444008399e-01 8.321945937054421316e-01 -1.230753781683509990e-01 5.676273972918639554e-01
7.047126644075786317e+03 8.401639297742311101e+03 1.136781505983713636e+00 4.431255709444716917e-01 4.456686519619607045e-01 5.813002093464666314e-02 7.517576396314036291e-01
7.083735094174881851e+03 8.401639297742311101e+03 -2.804394892668716222e-01 4.564448082213904412e-01 1.518887961980134316e-01 2.963024938588009194e-01 1.058892519242129016e+00
7.120343544273977386e+03 8.401639297742311101e+03 -2.042110236113342747e+00 5.377687348446512638e-01 -9.281756238358865874e-01 1.447518533170627231e-01 8.153334819265122269e-01
7.156951994373072921e+03 8.401639297742311101e+03 -2.535127805328619477e+00 4.524774849259475262e-01 -1.161211335373280251e+00 -1.148301116803807920e-01 -4.253212206782844840e-01
7.193560444472167546e+03 8.401639297742311101e+03 -8.314442649774100857e-01 5.281506757431693178e-01 -2.609174166362857039e-01 -1.728821056148665547e-01 -6.844650922028682194e-01
7.230168894571263081e+03 8.401639297742311101e+03 3.386232220899365597e-02 5.072016163607124817e-01 1.363461769173733018e-01 1.146141998751377122e-01 -7.383717616687721641e-01
7.266777344670358616e+03 8.401639297742311101e+03 1.202950790718626539e+00 4.565140763303739968e-01 6.607042326667342813e-01 1.072916405535135342e-01 -4.149538927211303130e-01
7.303385794769453241e+03 8.401639297742311101e+03 1.439800429243143665e+00 5.138840406752718248e-01 8.541648019167741301e-01 2.113005576608867064e-01 6.202895249930077126e-01
7.339994244868548776e+03 8.401639297742311101e+03 -7.946000250610349980e-01 5.617516245507071515e-01 -5.399171918417428051e-01 1.988642683100822206e-01 7.979092752393891486e-01
7.376602694967644311e+03 8.401639297742311101e+03 -7.415554725902598898e-01 5.194402064177991996e-01 -6.717218909605882082e-01 -7.012967225562979912e-02 -7.497393595824397572e-01
7.413211145066738936e+03 8.401639297742311101e+03 8.404560209062904574e-01 4.902674982769321677e-01 2.757211220370813232e-01 -1.609278925722600062e-01 -6.767382923212028611e-01
7.449819595165834471e+03 8.401639297742311101e+03 1.635046914979724653e+00 5.723135489403023968e-01 5.016678674070275123e-01 1.243396456029070840e-02 -6.288192284902405227e-02
7.486428045264930006e+03 8.401639297742311101e+03 1.010437022109733407e+00 4.256138910277615928e-01 6.851418085243385914e-01 7.746415116478101714e-02 8.503713756685777891e-01
7.523036495364024631e+03 8.401639297742311101e+03 -6.153967868039865730e-01 5.570934430492991973e-01 -3.836037247357544921e-01 7.298028755888937014e-02 8.321144272331999492e-01
7.559644945463120166e+03 8.401639297742311101e+03 -1.801781102225101572e+00 5.033172783353635493e-01 -1.036834456783493286e+00 8.557947409782359904e-02 2.392268329605402311e-01
7.596253395562215701e+03 8.401639297742311101e+03 -1.287748850232737885e+00 4.417360574590203370e-01 -8.340093922663142090e-01 -1.627921315394375429e-02 -9.888412115692091220e-01
7.632861845661310326e+03 8.401639297742311101e+03 1.220751942418000002e+00 4.549077060201360823e-01 8.637396069794448517e-01 -1.141285519016449479e-01 -1.044949933810584097e+00
7.669470295760405861e+03 8.401639297742311101e+03 1.846313518278393406e+00 5.339853852760517716e-01 4.043518907812173047e-01 3.691375706723890732e-02 3.580521055348706572e-01
7.706078745859501396e+03 8.401639297742311101e+03 -7.871788371814680829e-03 4.514537964862876951e-01 3.583518553150949471e-02 -5.406113205338929778e-02 8.366701830366098935e-01
7.742687195958596021e+03 8.401639297742311101e+03 -9.825344686451004117e-01 4.894403388354220397e-01 -6.666183570910876321e-01 -1.311681816838470294e-01 3.193068244150733537e-01
7.779295646057691556e+03 8.401639297742311101e+03 -6.122728896598453874e-01 5.487179722351857025e-01 -4.821536686057488197e-01 -1.199984300319593966e-01 -3.223877298624887033e-01
7.815904096156787091e+03 8.401639297742311101e+03 -1.307022397522457080e-01 4.389453138461135717e-01 1.433115116335680062e-01 1.453295058192555222e-01 -1.422804426352143603e-01
7.852512546255881716e+03 8.401639297742311101e+03 -2.740350004827180608e-01 4.644527400994061805e-01 -2.566094583968944187e-01 2.751143586630416804e-01 -6.222778905007874534e-02
7.889120996354977251e+03 8.401639297742311101e+03 1.497877540061354207e-01 4.793209301155857416e-01 -1.541521867400862389e-01 1.774222142693232529e-02 -4.046719168363922536e-01
7.925729446454072786e+03 8.401639297742311101e+03 1.013967165501294510e+00 4.493395616039879137e-01 4.013779411125787400e-01 -1.485588119299338372e-01 -4.061378261892276131e-01
7.962337896553167411e+03 8.401639297742311101e+03 1.657342533147889263e+00 5.607526467457988328e-01 5.200192904159232077e-01 -4.291368165465626883e-02 1.827245475736392066e-01
7.998946346652262946e+03 8.401639297742311101e+03 3.136779085765851738e-01 5.408031259221056652e-01 3.166399628971034996e-01 -1.520564125066876937e-01 8.675890273327685476e-01
8.035554796751358481e+03 8.401639297742311101e+03 -1.020133917340884544e+00 4.827110305092372489e-01 -5.836409748864557212e-01 -2.733387524575774385e-01 3.956013540369592851e-01
8.072163246850454016e+03 8.401639297742311101e+03 -1.174450176893986342e+00 4.442272931810287151e-01 -3.937861845047541109e-01 -1.349954479572245680e-01 -1.009541462889962382e-01
8.108771696949548641e+03 8.401639297742311101e+03 -6.529831725812144105e-01 5.564153796824187204e-01 -6.585931084329063046e-01 3.979319977992280544e-01 -1.857825025431270871e-01
8.145380147048644176e+03 8.401639297742311101e+03 -4.300629045424093633e-01 5.238273280821275080e-01 -4.894964816492512472e-01 3.564989929223379983e-01 -6.109479971239840657e-01
8.181988597147739711e+03 8.401639297742311101e+03 5.693439577155623432e-01 5.519395130664088711e-01 1.037963483957671240e-02 -1.202199925294780702e-01 -7.123925244907483578e-02
8.218597047246834336e+03 8.401639297742311101e+03 -2.240966991142281928e-01 4.561190004322991376e-01 -2.364910816783831748e-01 -1.918608468030362224e-01 -5.206248876156600869e-02
8.255205497345928961e+03 8.401639297742311101e+03 8.794787074305834285e-01 4.504565650578904457e-01 2.925678668543352234e-02 -3.157039669408401861e-01 -6.743092917224120519e-01
8.291813947445025406e+03 8.401639297742311101e+03 7.818378957498048898e-01 4.992867526702857162e-01 4.434736834337434375e-01 4.466660735268228322e-02 3.376224073244773471e-01
8.328422397544120031e+03 8.401639297742311101e+03 -1.315162616012741092e-01 4.401403046014761289e-01 7.602366493958570559e-02 2.114620547963717845e-01 4.509332498780985743e-01
8.365030847643214656e+03 8.401639297742311101e+03 -7.624956993473542832e-01 5.700083363205799003e-01 -5.788274955859284976e-01 3.259846811305732173e-01 -2.774709182769807825e-01
8.401639297742311101e+03 8.401639297742311101e+03 1.122643860341085764e+00 4.379566896706217349e-01 5.779483107747813708e-01 -1.914354668440634843e-01 -7.138956491808424731e-01
8.438247747841405726e+03 8.401639297742311101e+03 6.246378153320260029e-01 5.469591026699462954e-01 4.077449986978177732e-01 -3.008044477761906421e-01 1.072260003404312600e+00
8.474856197940502170e+03 8.401639297742311101e+03 -1.240983774618249935e+00 4.176094263872642820e-01 -1.116361330905844662e+00 -2.822784873418887064e-01 3.411238357232734275e-01
8.511464648039596796e+03 8.401639297742311101e+03 -4.630768888010297069e-01 5.268362909194812538e-01 -4.324666039065510614e-01 -2.346442953354767325e-01 -4.001201212177505351e-01
8.548073098138691421e+03 8.401639297742311101e+03 -2.001754347551899793e-01 4.494216516665295869e-01 3.169550206806327763e-02 1.132470285086464856e-01 3.630858628206124483e-01
8.584681548237787865e+03 8.401639297742311101e+03 -5.665495215260617501e-01 5.763607214158532610e-01 -6.383747029420760999e-01 -1.400644279552292204e-01 -1.863530813460519964e-01
8.621289998336882491e+03 8.401639297742311101e+03 3.569368310167227998e-01 5.552210842985980666e-01 2.670111336152825032e-01 6.962951076436449394e-03 -5.008009265152352230e-01
8.657898448435977116e+03 8.401639297742311101e+03 1.345143567136087404e+00 4.737085303823828086e-01 6.432478679809841005e-01 2.059070190157774594e-03 -2.207285605648834914e-01
8.694506898535073560e+03 8.401639297742311101e+03 7.945749329260847205e-01 4.648610877648022832e-01 4.118068719762190688e-01 -1.067291450243029460e-01 7.432862727573849027e-01
8.731115348634168186e+03 8.401639297742311101e+03 7.837692504169715413e-01 1.479740066932808996e-02 5.765501332367747311e-01 -1.735404451398953052e-02 4.558310300837155049e-01
8.767723798733262811e+03 8.401639297742311101e+03 -1.344236320753483760e+00 4.453800477315866813e-01 -3.741474636514874885e-01 1.704667019452401067e-01 -5.131645154332043456e-04
8.804332248832359255e+03 8.401639297742311101e+03 -6.949143621814124483e-01 5.615001931106463617e-01 -1.112018992424338437e-01 -4.203483614749604913e-02 -3.294546529672801038e-01
8.840940698931453881e+03 8.401639297742311101e+03 -2.091685201318689569e-01 3.709675250343404951e-01 4.572012783579569861e-01 1.114618366873595529e-01 -1.410040564916796857e-01
8.877549149030548506e+03 8.401639297742311101e+03 -1.871307011050570013e-01 4.401541443716557866e-01 -3.255526896173513984e-01 8.660889145490729968e-02 -5.486394390753213113e-01
8.914157599129644950e+03 8.401639297742311101e+03 6.128416213938423507e-01 5.534665017273971976e-01 7.021591782332086140e-01 -4.446246463207853550e-01 -3.242994248483342390e-01
8.950766049228739575e+03 8.401639297742311101e+03 1.044331035182131995e+00 4.370191780501615497e-01 -4.380524872511676326e-02 1.294743695885758883e-01 -7.052986841332178347e-01
8.987374499327834201e+03 8.401639297742311101e+03 3.001848055554066974e+00 5.514346845551453269e-01 1.393267807071965958e+00 2.068836733405492456e-01 -2.369199227812340824e-02
9.023982949426930645e+03 8.401639297742311101e+03 1.158324241658141851e+00 4.426415492973552190e-01 6.893038135126745569e-01 -1.990657583550049792e-01 1.849973281247165646e+00
9.060591399526025270e+03 8.401639297742311101e+03 -1.916900967471055983e+00 5.609373348355766176e-01 -9.250733593698137192e-01 -1.261530735549779292e-01 4.326270450614949081e-01
9.097199849625119896e+03 8.401639297742311101e+03 -1.713981064599988446e+00 5.469974891140325646e-01 1.667462345966445048e-01 -4.269194827817456295e-01 5.274168731734704685e-02
9.133808299724216340e+03 8.401639297742311101e+03 -1.269642496120106268e+00 4.376829860118315318e-01 -7.382589235854247756e-01 7.319025308976578881e-02 -6.286605046891393656e-01
9.170416749823310965e+03 8.401639297742311101e+03 5.022894525758433426e-01 5.595330022744761100e-01 3.524500752306358731e-01 6.349116814524044528e-02 -7.680296706182530020e-01
9.207025199922405591e+03 8.401639297742311101e+03 4.514702626482738346e-01 5.605596030103622285e-01 2.319226114835175323e-01 7.311308078284826928e-02 4.788529266586331046e-01
9.243633650021502035e+03 8.401639297742311101e+03 -4.702190067509031124e-01 5.303300418979031150e-01 -3.421209621887935093e-01 -5.884975972657714716e-02 -6.601903532621833381e-02
9.280242100120596660e+03 8.401639297742311101e+03 -1.346074122598168166e-01 4.385096414843583368e-01 -1.764867335109822355e-02 -1.295894131078999534e-01 -1.488727402267505939e-01
9.316850550219691286e+03 8.401639297742311101e+03 -6.875853337858500725e-02 4.384026613628507762e-01 -1.096928961254840379e-01 3.823102930904338781e-02 -1.976013229836635909e-01
9.353459000318787730e+03 8.401639297742311101e+03 5.503047525646167504e-01 5.588331575081731950e-01 1.416277423908210986e-01 2.095463517777417239e-01 -4.496017193006300317e-01
1.830422504950000118e+01 8.438247747841405726e+03 7.282069551184131573e-01 5.206456515159116893e-01 1.590494642782633028e-01 1.122031256049059317e-01 -5.899304552040302019e-02
5.491267514859524113e+01 8.438247747841405726e+03 6.957343526078700879e-01 5.308478508013598773e-01 1.306154400361634604e-01 -8.083845076737589119e-02 4.278835182671679727e-01
9.152112524769049173e+01 8.438247747841405726e+03 -4.967010688657049755e-01 5.371558270933209922e-01 -2.900747108954598308e-01 -1.145835551151976744e-01 7.379140769817614798e-01
1.281295753467857139e+02 8.438247747841405726e+03 -1.143338991232234036e+00 4.485948898379028549e-01 -6.471520400212884550e-01 -1.145678714641788082e-01 -1.081334860212391363e-01
1.647380254458809645e+02 8.438247747841405726e+03 -1.894647272689496953e-01 4.437685221877506470e-01 -4.311026056216388236e-02 1.676231714634475178e-01 -5.010715671091774404e-01
2.013464755449762151e+02 8.438247747841405726e+03 5.487965888394524816e-02 4.551134972875127138e-01 4.758641584013993675e-02 2.540724395639041844e-01 2.564544812737424434e-02
2.379549256440714373e+02 8.438247747841405726e+03 4.202688274717444328e-01 5.570991306412150790e-01 1.911008242151929215e-01 -9.639216805414026201e-02 -4.682307841981070418e-01
2.745633757431667163e+02 8.438247747841405726e+03 8.469080926159333611e-01 4.740596759193255183e-01 6.849056892392445528e-01 -2.353052146134610445e-01 5.885650272787240622e-01
3.111718258422619670e+02 8.438247747841405726e+03 -9.810682010504897521e-01 4.993330376697551198e-01 -6.213692422453127584e-01 8.254703513735860664e-04 4.955439673851930737e-01
3.477802759413572176e+02 8.438247747841405726e+03 -7.503824796284320753e-01 5.610301955304544119e-01 -5.996297816553769477e-01 3.389117253652228212e-02 -7.973260817690348556e-01
3.843887260404524682e+02 8.438247747841405726e+03 1.041796584206624132e+00 4.373677090561172154e-01 6.960124396509905775e-01 -9.889545157480478244e-02 -3.902339606409870321e-01
4.209971761395477188e+02 8.438247747841405726e+03 6.922529768792391458e-01 5.327832573326306553e-01 1.397134835400668518e-01 1.665458312762818117e-03 4.792425276976845505e-01
4.576056262386429125e+02 8.438247747841405726e+03 -1.406151833248712735e-01 4.391439602812559073e-01 -5.649895660649333073e-02 1.024657455393633565e-01 3.035249324751987388e-01
4.942140763377381631e+02 8.438247747841405726e+03 -5.174905234981561630e-01 5.426521660819498827e-01 -3.874290624341414357e-01 -1.384100997850515047e-01 2.586592434900941151e-01
5.308225264368334138e+02 8.438247747841405726e+03 -8.812554168173936109e-01 5.333916076933692407e-01 -3.731396950072023433e-01 -1.116071891962310131e-01 8.922026554296906553e-02
5.674309765359287212e+02 8.438247747841405726e+03 -8.860936389055181772e-01 5.346017947074389598e-01 -4.756048326967131645e-01 -1.353500594176853811e-01 -2.621154544647299467e-01
6.040394266350239150e+02 8.438247747841405726e+03 6.254071694622065358e-02 4.811244848490673354e-01 5.641489158788556835e-02 6.377308072753504198e-02 -6.961487198219412642e-01
6.406478767341191087e+02 8.438247747841405726e+03 1.409986127416561486e+00 5.100149835822520572e-01 7.634776772147190416e-01 -1.202322830197979052e-02 -2.803569925229762450e-01
6.772563268332144162e+02 8.438247747841405726e+03 8.596147705417341855e-01 4.670705588167086697e-01 6.305307689088128775e-01 1.535109187806823691e-03 7.989625089256969792e-01
7.138647769323096099e+02 8.438247747841405726e+03 -1.336394314905602121e+00 4.473300283114036713e-01 -6.813502544052711940e-01 3.305547492622987193e-02 5.939395192592891171e-01
7.504732270314049174e+02 8.438247747841405726e+03 -8.324072448213196695e-01 5.713964110297061749e-01 -5.631042803646111317e-01 -1.025756031412523861e-01 -1.061189399329000915e+00
7.870816771305001112e+02 8.438247747841405726e+03 1.555735281786209567e+00 5.865018194793101269e-01 6.661696156022880455e-01 1.740931050931454616e-02 -4.512237136140760385e-01
8.236901272295954186e+02 8.438247747841405726e+03 1.182097649790427418e+00 4.586034748336942357e-01 4.962346166895907351e-01 1.407123550315761418e-03 3.269523386900332063e-01
8.602985773286906124e+02 8.438247747841405726e+03 5.545938966784548230e-01 5.610365366243441620e-01 7.541857850305389022e-02 9.357199199729080569e-03 4.969058660393186888e-01
8.969070274277858061e+02 8.438247747841405726e+03 -1.896582605810198385e-01 4.406056385645055196e-01 7.880128274645986641e-02 1.433520560746262829e-01 4.015180723126883233e-01
9.335154775268811136e+02 8.438247747841405726e+03 -8.710057308156060607e-01 4.811800930202230209e-01 -1.565021155299617661e-01 1.321361602606757057e-01 4.551060182093455975e-01
9.701239276259763074e+02 8.438247747841405726e+03 -1.765673585641998056e+00 5.659029109074211750e-01 -1.241452108973085888e+00 -9.049200454097679203e-02 -2.528639585545977564e-01
1.006732377725071615e+03 8.438247747841405726e+03 -3.356823337386190542e-01 4.771944169739459340e-01 -2.850327104703563319e-01 -1.857845729962770420e-01 -9.849818757416168857e-01
1.043340827824166809e+03 8.438247747841405726e+03 8.476939577761404276e-01 4.676007905377592699e-01 3.278490515472457512e-01 -1.330575815360292014e-01 -5.340035333257268091e-01
1.079949277923262116e+03 8.438247747841405726e+03 1.139349681873332409e+00 4.225973375893005146e-01 1.051897779113869946e+00 -5.484659462614734082e-02 5.592048957095243633e-01
1.116557728022357423e+03 8.438247747841405726e+03 -1.365334507469667447e+00 4.874732941460336866e-01 -5.692127317469705128e-01 -2.171922078933419542e-01 1.004409830098618839e+00
1.153166178121452504e+03 8.438247747841405726e+03 -1.482480744907009651e+00 4.686818212241578019e-01 -1.107992626183242679e+00 1.895130316375785023e-02 -6.648010642514293744e-01
1.189774628220547811e+03 8.438247747841405726e+03 -4.482569417374886456e-01 5.205732434249721319e-01 -6.685528601328396547e-01 2.031330176784272856e-01 -5.368820926828979934e-01
1.226383078319643118e+03 8.438247747841405726e+03 8.330869096345455693e-01 4.835545692011102847e-01 3.714260908839214781e-02 2.326058408955250512e-01 -1.247108867415856359e+00
1.262991528418738199e+03 8.438247747841405726e+03 2.667334650005098062e+00 5.398681819834625362e-01 1.237776045600324837e+00 1.480935357645394301e-01 -1.292255049923478616e-01
1.299599978517833506e+03 8.438247747841405726e+03 1.258959148236106440e+00 4.613808164088704089e-01 6.506541360350509562e-01 -9.338041702692752299e-02 1.092610943844849913e+00
1.336208428616928813e+03 8.438247747841405726e+03 -5.192518530384502284e-01 5.437436697097270955e-01 -4.447877482694870266e-01 -2.708155250343687870e-01 8.151795181615415498e-01
1.372816878716024121e+03 8.438247747841405726e+03 -1.248567074028694712e+00 4.426267750922195932e-01 -7.479628625818464105e-01 3.827297645054472675e-02 1.788198012058458963e-01
1.409425328815119201e+03 8.438247747841405726e+03 -9.231415458882731295e-01 5.152096913419449420e-01 -2.282926447716197293e-01 3.560886715153803728e-01 -8.095800305568477684e-02
1.446033778914214508e+03 8.438247747841405726e+03 -1.011185628243282508e+00 4.776922212207849183e-01 -4.425376491051745131e-01 1.198742150743165036e-02 -5.628907952193569486e-02
1.482642229013309816e+03 8.438247747841405726e+03 -7.312450435470317922e-01 5.591677672509974828e-01 -4.823430456108669384e-01 -1.788944644590660382e-01 -4.339159929344437727e-01
1.519250679112404896e+03 8.438247747841405726e+03 7.492881474567841815e-02 4.659812042889424077e-01 1.360807164869211605e-01 -2.182592815536571473e-01 -5.094188804239924151e-01
1.555859129211500203e+03 8.438247747841405726e+03 1.359402333532374385e+00 4.842691278806007249e-01 8.293632336012638495e-01 -1.027555999300119455e-01 -5.468919283190193381e-01
1.592467579310595511e+03 8.438247747841405726e+03 1.732498227334744456e+00 5.734689192870435770e-01 6.963529767817770999e-01 -2.069546817157493640e-02 6.497105227041671816e-01
1.629076029409690818e+03 8.438247747841405726e+03 -7.250767201221184344e-01 5.696886451790581507e-01 -6.345511126042419070e-01 1.471778311138279838e-01 8.837769224588601924e-01
1.665684479508785898e+03 8.438247747841405726e+03 -3.069153511715135840e-01 4.743074061192176227e-01 -3.830179688961002915e-01 1.333896855189584396e-01 -8.489369469659376888e-01
1.702292929607881206e+03 8.438247747841405726e+03 5.414085255547093078e-01 5.555228997513542710e-01 2.911510144351299179e-01 5.498225429586054563e-02 8.688750631222641463e-01
1.738901379706976513e+03 8.438247747841405726e+03 -2.253032211327882006e+00 4.678257144023789671e-01 -1.399781305510135132e+00 -7.106576205137238311e-02 4.528026893567246303e-01
1.775509829806071593e+03 8.438247747841405726e+03 -1.131952930068185204e+00 4.587227450964213027e-01 -5.082094272527847290e-01 -2.748332704164541673e-01 -1.257241892835039510e+00
1.812118279905166901e+03 8.438247747841405726e+03 1.056056059576578221e+00 4.287096126406342300e-01 7.114672753476315448e-01 3.293827223637851159e-02 -8.315656853430746231e-01
1.848726730004262208e+03 8.438247747841405726e+03 1.359601217516916538e+00 4.942388629337336470e-01 8.324522804750127403e-01 1.262784466097235658e-01 1.702492876190601911e-01
1.885335180103357516e+03 8.438247747841405726e+03 4.932785178911311963e-01 5.562830244838942173e-01 1.022254872001882586e-01 6.287656282110475059e-02 4.518539639753955672e-01
1.921943630202452596e+03 8.438247747841405726e+03 -2.344073809637593209e-01 4.677236961810314897e-01 1.144547178063651249e-01 -2.047045560802705777e-02 3.533527173089323625e-01
1.958552080301547903e+03 8.438247747841405726e+03 -6.757855218265977904e-01 5.653692912770106327e-01 -3.356658735487221268e-01 -3.799266666526632252e-02 1.998651608417437164e-01
1.995160530400643211e+03 8.438247747841405726e+03 -7.362872745503964422e-01 5.611951877725606108e-01 -6.575579015155192941e-01 -1.423238552789733435e-01 -2.826731645965313566e-01
2.031768980499738518e+03 8.438247747841405726e+03 3.619350948609414420e-01 5.612308335533240378e-01 1.333459963104688117e-01 1.505782163107673502e-02 -3.901944343287276351e-01
2.068377430598833598e+03 8.438247747841405726e+03 4.190575268739147319e-01 5.445486820527591920e-01 1.704877351167849442e-01 1.936964402157952125e-02 1.899053283233849143e-01
2.104985880697928678e+03 8.438247747841405726e+03 3.790801672080742479e-01 5.500289117406744754e-01 -1.279737054281984698e-01 1.489914954693151439e-02 -3.069362258119097131e-01
2.141594330797024213e+03 8.438247747841405726e+03 1.537789889359740148e+00 5.488627163278828602e-01 9.793807717701265014e-01 -5.699396949171060822e-02 3.776085033263628099e-01
2.178202780896119293e+03 8.438247747841405726e+03 -1.276314478704088540e+00 4.391166885289043975e-01 -5.486294438785568328e-01 2.635039622248545599e-01 1.432733529049331711e+00
2.214811230995214828e+03 8.438247747841405726e+03 -2.339093771542219979e+00 4.470237487345123384e-01 -1.120091469458707634e+00 4.591418713327709289e-02 -5.364443455189239485e-01
2.251419681094309908e+03 8.438247747841405726e+03 3.742143250885828776e-01 5.411612261503696564e-01 3.071834224996563556e-01 -2.865255242243361922e-01 -8.530735296234089882e-01
2.288028131193404988e+03 8.438247747841405726e+03 6.614511347717300094e-01 5.438574061464613862e-01 7.326121240488289721e-02 1.588651885805009989e-01 6.150023395775622986e-02
2.324636581292500523e+03 8.438247747841405726e+03 4.688722356291910032e-01 5.636053769793752943e-01 2.035074088846428597e-01 2.494217755769843337e-01 1.185826444872653540e-01
2.361245031391595603e+03 8.438247747841405726e+03 -2.795709885468430911e-01 4.619643552159261590e-01 2.070310488135523874e-03 2.257124879730985634e-01 3.784297892405496522e-01
2.397853481490690683e+03 8.438247747841405726e+03 -3.896364407007331665e-01 4.971547336607756162e-01 -7.707101636102156039e-01 2.381248162973367832e-01 -5.393714942211234042e-01
2.434461931589786218e+03 8.438247747841405726e+03 1.010868178905171000e+00 4.382553304485551360e-01 5.479458610603485935e-01 -1.948646553108728807e-01 -5.057356813922906369e-01
2.471070381688881298e+03 8.438247747841405726e+03 1.196138778415106518e+00 4.480540467378344438e-01 7.154550815589999502e-01 -4.421653838260732744e-02 4.088324141951288349e-01
