# t = 1000
# x y z vof velocityx velocityy velocityz
1.921943630202452596e+03 1.446033778914214508e+03 -2.841769665893576047e+00 5.429167792313700502e-01 -1.495027386368106059e+00 -4.326766977905834033e-02 6.533380624471700759e-01
1.958552080301547903e+03 1.446033778914214508e+03 -2.317885455726349075e+00 4.592612892350005360e-01 -1.061988070022402475e+00 3.465143910869963872e-02 -9.814370825517366725e-01
1.995160530400643211e+03 1.446033778914214508e+03 1.835708037487474575e-01 4.573784939965785945e-01 3.303117897620641563e-01 5.220188107777835873e-02 -1.144256285621058966e+00
2.031768980499738518e+03 1.446033778914214508e+03 1.037646570986450856e+00 4.369535318810686686e-01 1.108651384366954318e+00 -5.345194026401819259e-02 -1.642332106736063557e-01
2.068377430598833598e+03 1.446033778914214508e+03 3.055026647032491605e-01 5.786411229086403374e-01 -1.709212211290914857e-02 5.195182867274493466e-02 1.113314573143501796e-01
2.104985880697928678e+03 1.446033778914214508e+03 8.236297731730584104e-01 4.889326899622711275e-01 2.949600133304780547e-03 1.784056267310652200e-01 -5.466738092204187494e-01
2.141594330797024213e+03 1.446033778914214508e+03 1.045664592976650820e+00 4.310741355284704035e-01 6.817086968922251300e-01 -3.864566277657384419e-02 3.688635228374012032e-01
2.178202780896119293e+03 1.446033778914214508e+03 -2.359692648297494477e-01 4.644860966848252115e-01 -5.940105660170711399e-01 -1.408487538913159032e-01 -2.476206980253624346e-02
2.214811230995214828e+03 1.446033778914214508e+03 1.717389141803860930e+00 5.280234285576890230e-01 6.390705465538866203e-01 4.317765550388073525e-01 -6.449190439418226450e-01
2.251419681094309908e+03 1.446033778914214508e+03 1.521397066900649797e+00 5.475637272989167803e-01 1.005884513840237027e+00 2.269765848743778795e-03 1.355427866542812776e+00
2.288028131193404988e+03 1.446033778914214508e+03 -1.530770026958873764e+00 4.923405005798089928e-01 -6.606528027645734991e-01 -4.470041801118240093e-02 1.064624251945345712e+00
2.324636581292500523e+03 1.446033778914214508e+03 -1.788860598272968394e+00 5.670207107316351802e-01 -5.087935523255262549e-01 1.081052056937586020e-01 1.819042204388623407e-01
2.361245031391595603e+03 1.446033778914214508e+03 -2.497501975796512230e+00 5.195601360405552871e-01 -6.575150567570969828e-01 6.644716387004973024e-02 2.659346179628779283e-01
2.397853481490690683e+03 1.446033778914214508e+03 -2.372666743278200041e+00 4.197721738383881629e-01 -1.142780866833659648e+00 1.686584756253529105e-01 -1.040858873523360373e+00
2.434461931589786218e+03 1.446033778914214508e+03 7.812500000000000000e-01 4.967558378481508052e-01 4.277009894127169476e-01 2.053467499946221020e-01 -2.252595075893992771e+00
2.471070381688881298e+03 1.446033778914214508e+03 3.601063926510755131e+00 4.471462349765444877e-01 1.986086736326745150e+00 1.132753637991140844e-01 -4.939714647656548996e-01
2.507678831787976378e+03 1.446033778914214508e+03 2.221748550176466441e+00 4.372147735433095095e-01 1.225433060822907150e+00 -1.327020527196534627e-01 1.248928482698469011e+00
2.544287281887071913e+03 1.446033778914214508e+03 -9.125251828540730248e-01 5.169943938156033036e-01 -4.237747015586346144e-01 -2.207445101075123095e-01 1.342610380089190869e+00
2.580895731986166993e+03 1.446033778914214508e+03 -1.805875175539347399e+00 6.166783390388757002e-01 -1.425300685322069771e+00 -2.017244629375542497e-01 -3.309485904990985827e-01
2.617504182085262528e+03 1.446033778914214508e+03 7.513625720735195301e-01 4.633325482958746688e-01 9.507440011293577520e-02 6.436607500983225483e-02 -1.070997941750937432e+00
2.654112632184357608e+03 1.446033778914214508e+03 1.831184608901145205e+00 5.372230624082734440e-01 6.127503451124345357e-01 1.300521155736240053e-01 2.466457191323133680e-01
2.690721082283452688e+03 1.446033778914214508e+03 1.342264166003686032e-01 4.571544819858424091e-01 3.449126827333580669e-01 2.242054465441746525e-02 1.120200008029874184e+00
2.727329532382548223e+03 1.446033778914214508e+03 -1.774870312985078691e+00 5.009151555513300380e-01 -7.602612394935005513e-01 1.142937661211975708e-01 7.011312580966655439e-01
2.763937982481643303e+03 1.446033778914214508e+03 -2.228268281473908985e+00 4.431838922620680021e-01 -1.071590798676185896e+00 1.100470587832969027e-01 -4.926915833276915291e-01
2.800546432580738383e+03 1.446033778914214508e+03 -1.434413055758309297e-01 4.380247629664762998e-01 -1.005928898700865631e-01 1.126853052154921930e-02 -1.634961123765308111e+00
2.837154882679833918e+03 1.446033778914214508e+03 2.470312654592525803e+00 4.600144172291115163e-01 1.658128660131153564e+00 7.927801829404296230e-02 -4.117388418675602124e-01
2.873763332778928998e+03 1.446033778914214508e+03 1.013692702943842505e+00 4.430334788609632257e-01 6.335270913508407320e-01 -1.311606564717788248e-01 9.731817043819995794e-01
2.910371782878024078e+03 1.446033778914214508e+03 -7.665731079339872522e-01 5.593192790434199368e-01 -3.588517910113468989e-01 -6.188551109263801947e-02 5.850181972073993375e-01
2.946980232977119613e+03 1.446033778914214508e+03 -8.224017767152003167e-01 5.440665047213389949e-01 -4.709058950912600738e-01 -3.689605649282728939e-02 -4.460847477625118906e-01
2.983588683076214693e+03 1.446033778914214508e+03 3.037289565596630325e-01 5.301159314836462189e-01 2.952207894624603313e-01 1.802255928926830841e-01 -2.052050191649126276e-01
3.020197133175309773e+03 1.446033778914214508e+03 3.602140707393548524e-01 5.858719178675866335e-01 3.311151710163823259e-01 2.415339546049134201e-01 1.682674951427608201e-01
3.056805583274405308e+03 1.446033778914214508e+03 -2.255043790289687211e-01 4.371004685646530108e-01 1.959999240113050045e-02 1.080697261668235737e-01 5.002026993060700866e-01
3.093414033373500388e+03 1.446033778914214508e+03 -1.237395451153282089e+00 4.553811760730958058e-01 -6.534021045369511338e-01 -2.219716968626397335e-01 1.726529182369999915e-02
3.130022483472595923e+03 1.446033778914214508e+03 3.241694184998722417e-02 4.162882901107796130e-01 -1.518989148561934455e-01 -1.043107619705711947e-01 -1.252541439917861599e+00
3.166630933571691003e+03 1.446033778914214508e+03 2.790204859203185617e+00 5.580151899247604019e-01 1.454561263170700114e+00 2.186671355816064977e-01 -6.391640981545319011e-01
3.203239383670786083e+03 1.446033778914214508e+03 1.478924853113438687e+00 5.478416452629781830e-01 1.137962805696610014e+00 1.226676015123459168e-01 1.850172311115718227e+00
3.239847833769881618e+03 1.446033778914214508e+03 -2.401388023700651075e+00 4.538795232318560968e-01 -1.188552352432810544e+00 8.394441132777565734e-03 1.048769228991281111e+00
3.276456283868976698e+03 1.446033778914214508e+03 -1.618571246643725869e+00 5.127394723620011252e-01 -9.372112880547979197e-01 -2.008102796199092710e-01 -9.665646680028675553e-01
3.313064733968071778e+03 1.446033778914214508e+03 1.208757264905967466e-01 4.626343921671699499e-01 2.882770513366972320e-01 1.188051389176221911e-01 -3.816481739026869602e-01
3.349673184067167313e+03 1.446033778914214508e+03 2.995855544415882976e-01 5.113977472663193691e-01 2.295656823701545113e-01 9.777329549375263218e-02 -7.061930919290272668e-02
3.386281634166262393e+03 1.446033778914214508e+03 -3.666390975389305362e-01 4.964022505737616942e-01 -1.706591498147344566e-01 1.236557141705689755e-01 1.871453214474790572e-01
3.422890084265357473e+03 1.446033778914214508e+03 -3.106816134146306307e-02 4.210854612741486980e-01 -7.782123116072972580e-02 -1.418298061275820865e-01 -4.949220023275890945e-01
3.459498534364453008e+03 1.446033778914214508e+03 9.647559356635527772e-01 4.412550273598985218e-01 5.776104735836729009e-01 1.925823856425615821e-01 -1.533529699623239206e-01
3.496106984463548088e+03 1.446033778914214508e+03 5.619365922591390561e-01 5.564533766953647653e-01 -5.019932234683360806e-02 1.810368770742401545e-02 1.120597793198967324e-01
3.532715434562643168e+03 1.446033778914214508e+03 6.584028475295169436e-01 5.418787045914279510e-01 9.609227302398931636e-02 -2.837395512119240265e-02 -1.783908049250527983e-02
3.569323884661738703e+03 1.446033778914214508e+03 6.833490638244572590e-01 5.324426004493993947e-01 1.289033727229150772e-01 -6.920783182906817960e-03 3.438072684253261069e-01
3.605932334760833783e+03 1.446033778914214508e+03 -7.479074733687532950e-01 5.625487572431705496e-01 -3.187290485486652392e-01 -5.170034095446338074e-02 9.458037853826781749e-01
3.642540784859929317e+03 1.446033778914214508e+03 -1.968769587397206866e+00 5.563286444969567368e-01 -1.009380084016787915e+00 -1.238394716089665643e-01 2.972733353547476337e-02
3.679149234959024398e+03 1.446033778914214508e+03 -8.141535337330427780e-01 5.447124935366208787e-01 -3.919670862533263800e-01 -2.880276703055767440e-02 -9.622643418423761918e-01
3.715757685058119478e+03 1.446033778914214508e+03 1.487192482407611038e+00 4.990583299314750865e-01 8.137637184777912758e-01 2.422262152036969707e-01 -5.968335944287191941e-01
3.752366135157215012e+03 1.446033778914214508e+03 5.775014724621588824e-01 5.758741332273399349e-01 1.891728288963943627e-01 7.400288371354335482e-02 7.476576884804473355e-01
3.788974585256310093e+03 1.446033778914214508e+03 -6.582020824392330605e-01 5.857764143037007543e-01 -8.267926210204852300e-01 -1.381003336977284779e-01 2.859879623313365746e-02
3.825583035355405173e+03 1.446033778914214508e+03 3.101512648938906658e-01 5.374344686409648908e-01 2.917477531638306143e-01 -9.153724857235159829e-02 -5.399864567742644894e-01
3.862191485454500707e+03 1.446033778914214508e+03 8.880548222361356325e-01 4.653543530600212641e-01 5.690764364200324721e-01 -1.571847592721708209e-01 1.274129900104910840e-01
3.898799935553595787e+03 1.446033778914214508e+03 5.997929013250851149e-01 5.541517155137047901e-01 1.653494571347336184e-01 1.287324422147413938e-01 2.597964564535683030e-01
3.935408385652690868e+03 1.446033778914214508e+03 -1.369983243535880524e-01 4.284023798180547349e-01 2.084277844666062307e-01 1.951343681723970991e-01 6.288681900468031660e-01
3.972016835751786402e+03 1.446033778914214508e+03 -1.500788333766890803e+00 4.833619214989706148e-01 -6.182258905886626188e-01 2.305453276740992152e-01 4.324215176279453399e-01
4.008625285850881482e+03 1.446033778914214508e+03 -1.329502007787397799e+00 4.447271487553972058e-01 -6.566785208369476656e-01 -1.019262378645903466e-01 -6.432366427640223705e-01
4.045233735949977017e+03 1.446033778914214508e+03 -6.300405089595739749e-02 4.389540102445128600e-01 8.292239502881462027e-03 -2.569462938705191490e-01 -6.948008356152015619e-01
4.081842186049072097e+03 1.446033778914214508e+03 1.139885593492994342e+00 4.287778887166006081e-01 6.340551584191370660e-01 5.476790248849509879e-02 -4.988798172206885817e-01
4.118450636148167177e+03 1.446033778914214508e+03 1.381202880155940838e+00 4.410242117892065328e-01 8.823965905987728453e-01 1.773752358373786586e-01 4.382765094326350752e-01
4.155059086247262712e+03 1.446033778914214508e+03 -2.762666167517837668e-01 4.361972078363275385e-01 -4.831986681559455321e-01 4.836544871510854715e-02 5.963710646115903957e-01
4.191667536346357338e+03 1.446033778914214508e+03 -2.569504662294271879e-01 4.650209398756856016e-01 -4.643543607128199913e-01 -1.728115796336797405e-02 -7.117004552358223712e-01
4.228275986445452872e+03 1.446033778914214508e+03 1.424369088190137855e+00 4.990616677794315059e-01 9.401902919166283956e-01 2.469768503533311954e-01 -1.271197885563407348e-01
4.264884436544548407e+03 1.446033778914214508e+03 -6.483916003493350733e-02 4.391473147564232127e-01 2.181010089610460334e-01 2.000644732939704795e-01 1.116403148418266600e+00
4.301492886643643942e+03 1.446033778914214508e+03 -1.839650900178433357e+00 5.769913332632432557e-01 -1.161217218537553997e+00 -3.191930797200868142e-01 2.352877153682642053e-01
4.338101336742738567e+03 1.446033778914214508e+03 -8.297927557534091614e-01 5.434631105490137504e-01 -2.127646207769824938e-01 -3.940546624910107876e-01 -7.229840846546528033e-01
4.374709786841834102e+03 1.446033778914214508e+03 7.753902257048833624e-02 4.560482012776216898e-01 8.528731021786736810e-02 -9.128680827409318965e-02 -2.532106461905122563e-01
4.411318236940929637e+03 1.446033778914214508e+03 2.061511937382183302e-01 4.995312318765950943e-01 6.085683963466771360e-04 -1.853756173746258160e-02 -3.217064004070677163e-01
4.447926687040024262e+03 1.446033778914214508e+03 9.774146498755569290e-01 4.240958655082871509e-01 2.502467247652467863e-01 3.806275015198117007e-02 -6.074444878719713614e-01
4.484535137139119797e+03 1.446033778914214508e+03 2.054207529925187181e+00 4.679707687749038447e-01 7.324641408015636346e-01 1.384289582557789722e-01 -2.077895495552463667e-01
4.521143587238215332e+03 1.446033778914214508e+03 1.354852459241538298e+00 4.686446076330961219e-01 1.017363813408840523e+00 3.935602480167216949e-02 1.281155621118304389e+00
4.557752037337309957e+03 1.446033778914214508e+03 -1.698635565433270544e+00 5.572578430700820817e-01 -6.638781818188144168e-01 2.309990707135386664e-02 1.372203802236291237e+00
4.594360487436405492e+03 1.446033778914214508e+03 -2.756233196312956935e+00 5.064188133719840224e-01 -1.887156456717491215e+00 1.713489284769943721e-02 -1.800276947440576092e-01
4.630968937535501027e+03 1.446033778914214508e+03 -1.233748818798004354e+00 4.475733430626076537e-01 -4.729307489044275448e-01 1.180753120340709283e-01 -1.096155562379783399e+00
4.667577387634595652e+03 1.446033778914214508e+03 5.163074599813424204e-01 5.693328694020728387e-01 2.167187465074265351e-01 5.766688142796649874e-02 -7.594767375384990915e-01
4.704185837733691187e+03 1.446033778914214508e+03 1.315782928975798294e+00 4.892577337821067962e-01 6.873260827372488224e-01 -2.646043207969249467e-02 -4.380497754184328185e-01
4.740794287832786722e+03 1.446033778914214508e+03 1.667176412549407516e+00 5.578639486900961453e-01 6.400686160965067817e-01 -1.001221977091680954e-01 2.406650383996186415e-01
4.777402737931881347e+03 1.446033778914214508e+03 2.165968952331527309e-01 5.075014911001741735e-01 2.267324774084312489e-01 -1.991523214611551906e-01 8.955793825537129438e-01
4.814011188030976882e+03 1.446033778914214508e+03 -1.341958115193582879e+00 4.485251981604304605e-01 -6.451708131552879033e-01 -3.785197548187023142e-01 4.000543960701515855e-01
4.850619638130072417e+03 1.446033778914214508e+03 -1.048037551638549614e+00 4.730461226173607869e-01 -3.719097107451598272e-01 -1.451178700135561661e-01 -6.102103579763604735e-01
4.887228088229167042e+03 1.446033778914214508e+03 4.693606157500493925e-01 5.504163483949692237e-01 5.132505044929217553e-01 -1.678536114667529833e-01 -5.504430141639086171e-01
4.923836538328262577e+03 1.446033778914214508e+03 6.404452452473672341e-01 5.686550442035651631e-01 1.693195491298898625e-01 1.364171559751380380e-01 6.796420730543735467e-02
4.960444988427358112e+03 1.446033778914214508e+03 -1.836876912005053208e-02 4.207699725298515991e-01 1.405266110690898962e-01 1.750814389820172789e-01 3.980210347458674747e-01
4.997053438526452737e+03 1.446033778914214508e+03 -8.174489293300755133e-01 5.798686356088544880e-01 -5.402815339996541733e-01 1.649488283127200083e-01 -1.752600324888864067e-03
5.033661888625548272e+03 1.446033778914214508e+03 1.947689535100514124e-01 5.059455914984691827e-01 -5.285762601419151385e-02 1.054908344862629938e-01 -8.960488988413886080e-01
5.070270338724643807e+03 1.446033778914214508e+03 1.928827732330207212e+00 5.063281081786876747e-01 6.565362115748996086e-01 7.421954695441010941e-01 -3.282791120744990021e-01
5.106878788823738432e+03 1.446033778914214508e+03 1.437611462330448120e+00 5.155023356759774744e-01 7.855313579717234651e-01 -9.331882766901661297e-02 8.640538633855140427e-01
5.143487238922833967e+03 1.446033778914214508e+03 -9.033029093777378282e-01 5.180676353621177510e-01 -2.910205748514487767e-01 -3.249191063934996904e-01 1.077496339461031072e+00
5.180095689021929502e+03 1.446033778914214508e+03 -2.049861659127035551e+00 5.502319746921070509e-01 -9.936933685844708819e-01 -1.695507937806481902e-01 3.947084603730036112e-02
5.216704139121025037e+03 1.446033778914214508e+03 -5.263153770976432000e-01 5.397830108738899124e-01 -3.070648875163061176e-01 7.254201153873264529e-02 -9.812172138026361567e-01
5.253312589220119662e+03 1.446033778914214508e+03 9.118059393387775158e-01 4.253740605415948783e-01 9.184630369119682891e-01 2.973046919070379546e-01 -8.918650896062474409e-03
5.289921039319215197e+03 1.446033778914214508e+03 -7.341985886150406149e-01 5.934395009505613050e-01 -2.444655845225392754e-01 1.332333182816946432e-02 6.732470943586260637e-01
