# t = 0
# x y z vof velocityx velocityy velocityz
5.912264691003833832e+03 1.830422504950000118e+01 9.173753476962346332e-01 4.546843466942838141e-01 4.391886201748862462e-01 -1.056696830906920515e-01 3.376760237276852927e-01
5.948873141102929367e+03 1.830422504950000118e+01 -5.850508480960703306e-02 4.381493170106574020e-01 1.175045331557711750e-02 1.094521210745838177e-02 8.445141505921833769e-01
5.985481591202024902e+03 1.830422504950000118e+01 -1.674617551890602130e+00 5.396511818035633068e-01 -7.326324613626634674e-01 4.666072289195850181e-02 3.443446710144626444e-01
6.022090041301119527e+03 1.830422504950000118e+01 -1.269665775835948640e+00 4.350339784596007897e-01 -6.239650818494919537e-01 -1.173325456997891814e-01 -5.756992267900729043e-01
6.058698491400215062e+03 1.830422504950000118e+01 -6.249127741414034487e-02 4.385960021485943994e-01 -4.531172739842335290e-02 -6.581085855144443164e-02 -7.289130627584887723e-01
6.095306941499310597e+03 1.830422504950000118e+01 1.314141683815829964e+00 4.812914374843685339e-01 6.462988628700503391e-01 1.361189261118079565e-02 -4.902898003923150116e-01
6.131915391598406131e+03 1.830422504950000118e+01 1.001653010110507447e+00 4.463581773076665815e-01 3.901255328850286586e-01 -1.232824338374518131e-01 5.935473443079195555e-01
6.168523841697500757e+03 1.830422504950000118e+01 -2.236017709901126915e-01 4.486332990236823193e-01 -4.225341174791364951e-01 -5.958133798390689156e-02 1.991180749583913723e-02
6.205132291796596292e+03 1.830422504950000118e+01 1.057812817579498965e+00 4.382253732124140599e-01 6.069231203095227789e-01 1.127460085764711156e-01 -3.476089841216695175e-01
6.241740741895691826e+03 1.830422504950000118e+01 3.879008766453947432e-01 5.557808365717178400e-01 2.344946912831586683e-01 1.784681094863459494e-01 9.739162612344112180e-01
6.278349191994786452e+03 1.830422504950000118e+01 -2.087376238669876205e+00 5.245543932735969861e-01 -1.192024260207563024e+00 1.948205750933325597e-01 4.380013288693423434e-01
6.314957642093881987e+03 1.830422504950000118e+01 -1.019224157318395330e+00 4.837396920130744293e-01 -5.487283631479684676e-01 5.340653177541952734e-02 -9.353477393432363396e-01
6.351566092192977521e+03 1.830422504950000118e+01 5.677434667414685832e-01 5.571577477412866797e-01 3.117078388540762135e-01 -1.354578234833116457e-01 -1.721131486738440852e-01
6.388174542292072147e+03 1.830422504950000118e+01 4.692478422939916349e-02 4.494682260707920651e-01 -2.202334878559229943e-04 -2.328382254730686496e-01 2.497569060171231647e-01
6.424782992391167681e+03 1.830422504950000118e+01 -1.861188371231790040e-01 4.451460437532281933e-01 -1.418583806884257392e-01 4.032148225869902625e-02 -1.689555312802504261e-01
6.461391442490263216e+03 1.830422504950000118e+01 4.564257507093034683e-01 5.624259907101898381e-01 2.306121036000093050e-01 7.911020399182555618e-02 -1.194387097061191949e-01
6.497999892589357842e+03 1.830422504950000118e+01 -1.129035426773378759e-01 4.380022094358549944e-01 -9.545095482410061172e-02 -2.906347170245336675e-02 5.097283794168916415e-01
6.534608342688453376e+03 1.830422504950000118e+01 -1.132991804383964851e+00 4.503471384500021824e-01 -8.725533056100432949e-01 -1.062689855718532139e-01 -3.050749972012629652e-01
6.571216792787548911e+03 1.830422504950000118e+01 8.188371843527225691e-01 4.892296810346592473e-01 1.574904774262450846e-01 -3.259554041602306246e-02 -1.169284550278263612e+00
6.607825242886643537e+03 1.830422504950000118e+01 3.094091642514273488e+00 5.132691625561556226e-01 1.251623494777997836e+00 3.414527413849638426e-02 -1.522153470715801316e-01
6.644433692985739071e+03 1.830422504950000118e+01 1.710498663525758634e+00 5.469457284791630070e-01 6.746149111715533664e-01 -6.446452482585587895e-02 1.261429138293739927e+00
6.681042143084834606e+03 1.830422504950000118e+01 -1.293674538963306642e+00 4.384850882065060018e-01 -6.737494114416989754e-01 2.987419451037028398e-02 1.383305063007021385e+00
6.717650593183929232e+03 1.830422504950000118e+01 -2.738211197091389160e+00 5.018200490896800314e-01 -8.802973509136486907e-01 1.667061137130685378e-01 4.189373600514980645e-01
6.754259043283024766e+03 1.830422504950000118e+01 -2.990068320140517599e+00 5.634443304757446036e-01 -9.973308668388317644e-01 1.742898221164863592e-01 -3.579906593585185925e-01
6.790867493382120301e+03 1.830422504950000118e+01 -1.097409909640229664e+00 4.593165286914100420e-01 -5.770932824467731592e-01 -6.045226149904419505e-03 -1.629073877295773798e+00
6.827475943481214927e+03 1.830422504950000118e+01 1.922961685145802901e+00 5.071357041212248840e-01 7.623357709722706765e-01 -1.943880143669407257e-01 -9.905097950122530026e-01
6.864084393580310461e+03 1.830422504950000118e+01 3.091885556019032144e+00 5.139072429911473172e-01 9.247647285171711751e-01 -6.183442677156663486e-02 -7.055593136679572108e-02
6.900692843679405996e+03 1.830422504950000118e+01 2.240417038227679569e+00 4.386994350271685716e-01 1.102742292883963637e+00 -6.170697533563496845e-02 1.011679212310987896e+00
6.937301293778500622e+03 1.830422504950000118e+01 -5.866168142801901908e-01 5.393593490998211948e-01 -2.851137042774503083e-01 -8.067574883879724545e-02 1.487046645724228844e+00
6.973909743877596156e+03 1.830422504950000118e+01 -3.198918494568420812e+00 5.429287628945618227e-01 -1.522741801899777370e+00 -4.914151508705627558e-02 5.240388090572563051e-01
7.010518193976691691e+03 1.830422504950000118e+01 -2.508028554157855528e+00 4.396271137388720884e-01 -1.229326121335124311e+00 1.183401062765354096e-02 -9.516992471541900755e-01
7.047126644075786317e+03 1.830422504950000118e+01 -2.939760084290733988e-01 4.724262762041042674e-01 -1.977008499950030640e-01 2.181532385045800437e-01 -1.494766722074083454e+00
7.083735094174881851e+03 1.830422504950000118e+01 2.555620957879857436e+00 5.031001666215424439e-01 1.158011883233550421e+00 1.158688321289376849e-01 -1.101642764564805477e+00
7.120343544273977386e+03 1.830422504950000118e+01 2.913576613842422613e+00 5.530108679939969019e-01 1.076203377237171965e+00 1.296456898985416661e-01 4.071255485157413978e-01
7.156951994373072921e+03 1.830422504950000118e+01 1.355545195530334368e+00 4.996564776957842513e-01 4.448524660115750762e-01 2.405570233501033717e-01 7.872156308132072233e-01
7.193560444472167546e+03 1.830422504950000118e+01 2.057930238094932696e-01 5.018731041923139014e-01 1.010499548760876304e-01 -8.277236874150387114e-02 9.748045829544679242e-01
7.230168894571263081e+03 1.830422504950000118e+01 -1.402655680935124050e+00 4.506605203121906156e-01 -5.787022519387354791e-01 -2.749224311959099776e-01 9.036473517863427007e-01
7.266777344670358616e+03 1.830422504950000118e+01 -2.477549168840745608e+00 4.361009960316133416e-01 -1.052566493510035617e+00 -3.632686613721713420e-01 3.807021521322836999e-01
7.303385794769453241e+03 1.830422504950000118e+01 -2.370023300454777715e+00 4.402514343256447304e-01 -1.098416488943511293e+00 -1.726736011768208456e-01 -6.469828000482635844e-01
7.339994244868548776e+03 1.830422504950000118e+01 -4.561968633665176576e-01 5.218534187737637886e-01 4.170387195928430824e-03 1.300990436829186081e-01 -6.908921527070545077e-01
7.376602694967644311e+03 1.830422504950000118e+01 5.116355562051161376e-02 4.531429857805686634e-01 5.367391327679858076e-03 1.025073535348613452e-01 -3.033621619609891407e-01
7.413211145066738936e+03 1.830422504950000118e+01 7.599307030341360125e-01 5.052153163956596416e-01 1.590896244720515496e-01 4.649441422856620543e-02 -6.178604962829608027e-01
7.449819595165834471e+03 1.830422504950000118e+01 1.740635878345909049e+00 5.602870311658710856e-01 5.204681604526751881e-01 1.061579955713781304e-01 -1.309131353577357160e-02
7.486428045264930006e+03 1.830422504950000118e+01 8.352766587772032514e-01 4.779029126293223850e-01 3.396535980186360035e-03 5.974095540281924160e-02 9.900675789766510970e-02
7.523036495364024631e+03 1.830422504950000118e+01 1.641532988637938839e+00 5.633966427742423955e-01 4.399136015722476811e-01 9.277288874278930009e-02 -3.304046090604817465e-01
7.559644945463120166e+03 1.830422504950000118e+01 1.979308329845899106e+00 4.921158947867403377e-01 9.088087069269821239e-01 5.960659117177365823e-02 6.252195952108549060e-01
7.596253395562215701e+03 1.830422504950000118e+01 -3.395575645470058079e-01 4.836170376416753514e-01 -1.325740105636433741e-01 -1.744785047375124742e-01 1.322285466755139804e+00
7.632861845661310326e+03 1.830422504950000118e+01 -2.600256794790783754e+00 4.568375522967778046e-01 -1.271204508281280177e+00 -2.310586354364368988e-01 7.586162564089724558e-01
7.669470295760405861e+03 1.830422504950000118e+01 -2.497196276279957772e+00 4.390299451301570288e-01 -1.085814622260049100e+00 -8.382672042301785031e-02 -4.481386839566848246e-01
7.706078745859501396e+03 1.830422504950000118e+01 -1.308159190405613792e+00 4.410308175303936373e-01 -4.687718694754349213e-01 2.347975298596263749e-02 -7.460505100764067699e-01
7.742687195958596021e+03 1.830422504950000118e+01 -3.437572533516070061e-02 4.379814500284224810e-01 -9.379837800121287872e-02 -1.163220672426031194e-01 -1.091767214313360768e+00
7.779295646057691556e+03 1.830422504950000118e+01 2.209865536111081941e+00 4.388450540442608849e-01 1.107037013925074920e+00 -2.186007319957062114e-02 -8.700241885254608176e-01
7.815904096156787091e+03 1.830422504950000118e+01 2.105581841952664846e+00 4.598889581587547459e-01 1.026610990060593309e+00 3.354913520885003941e-01 8.572716356915301983e-01
7.852512546255881716e+03 1.830422504950000118e+01 -4.387463516379199735e-01 5.161690376566150373e-01 -3.818075527521278545e-01 1.952206553862483873e-01 6.984842678675994287e-01
7.889120996354977251e+03 1.830422504950000118e+01 -5.805094894122865279e-01 5.520305544680099707e-01 -3.676678977966895689e-01 -7.135044174584076471e-02 -3.267707191302847702e-01
7.925729446454072786e+03 1.830422504950000118e+01 6.814736152394675894e-01 5.338600937416831949e-01 3.084258320364161587e-01 -9.718806448839556467e-02 5.318430879091187030e-02
7.962337896553167411e+03 1.830422504950000118e+01 -8.640583424840276860e-01 5.413547756765447749e-01 -4.447120389082509506e-01 -7.066151452162415525e-02 8.050376905283855855e-01
7.998946346652262946e+03 1.830422504950000118e+01 -1.572720795553113948e+00 5.018872951545572114e-01 -6.603699826684156227e-01 -9.499791388432193839e-02 -3.534606373749138442e-01
8.035554796751358481e+03 1.830422504950000118e+01 1.008093052016478253e-01 4.666058781962552082e-01 1.898401110193079500e-01 -2.917179970718177320e-02 -5.489373675889670512e-01
8.072163246850454016e+03 1.830422504950000118e+01 -7.966532198424636224e-03 4.446092420333935813e-01 -7.703166772953998209e-02 1.328434056203781355e-01 3.452152746420608653e-02
8.108771696949548641e+03 1.830422504950000118e+01 2.659296103209555229e-01 5.263958217736990353e-01 -2.873042975228789781e-03 1.021521224512497161e-01 -4.663970746764200537e-01
8.145380147048644176e+03 1.830422504950000118e+01 1.151870694751601532e+00 4.423689347551559292e-01 5.191474207556252551e-01 6.939593219110086475e-02 -2.462678744107172635e-01
8.181988597147739711e+03 1.830422504950000118e+01 1.222160313082885086e+00 4.541826275738033436e-01 5.233743717302560272e-01 -1.224032782619235010e-01 1.323801286144883349e-01
8.218597047246834336e+03 1.830422504950000118e+01 6.807498328078347427e-01 5.308795386749666223e-01 2.909548875805504364e-01 -1.086447420320435647e-01 5.250379404390328464e-01
8.255205497345928961e+03 1.830422504950000118e+01 -1.036354352834222725e+00 4.840983963020157876e-01 -5.616672977815326817e-01 1.071008964719968870e-01 8.593947729018089898e-01
8.291813947445025406e+03 1.830422504950000118e+01 -1.823477529461135838e+00 5.582900916214027509e-01 -7.205036714629731165e-01 -4.976270608690266939e-02 -1.506816357544180918e-01
8.328422397544120031e+03 1.830422504950000118e+01 -2.609288897432550103e-01 4.635468379326024291e-01 -9.073994304063849603e-02 -4.043034293642663868e-02 -8.669802701129050160e-01
8.365030847643214656e+03 1.830422504950000118e+01 8.158601930882718456e-01 4.876224622029743383e-01 4.333821547316337730e-01 2.553839277273761144e-01 -2.840431435816079264e-01
8.401639297742311101e+03 1.830422504950000118e+01 1.103200089380606874e+00 4.404671367671342264e-01 5.761907931647171077e-01 1.538860970547606954e-01 5.570463676584819744e-03
8.438247747841405726e+03 1.830422504950000118e+01 3.960157611491290641e-01 5.535167876783426699e-01 1.880532529899727190e-01 -1.789656155181696962e-01 7.057773462054505176e-01
8.474856197940502170e+03 1.830422504950000118e+01 -1.432313197973993368e+00 4.556369908670541147e-01 -8.399489906519362892e-01 -2.501664836987973484e-01 4.853705972804256419e-01
8.511464648039596796e+03 1.830422504950000118e+01 -1.315797898133672872e+00 4.402596675952125116e-01 -6.059341141819963861e-01 -8.848890823552088558e-02 -2.789591656236521944e-01
8.548073098138691421e+03 1.830422504950000118e+01 -7.373972911787181062e-01 5.587913462307937396e-01 -3.223039693898553382e-01 2.913619190605905296e-02 -4.541897294011795760e-01
8.584681548237787865e+03 1.830422504950000118e+01 8.626729419715507552e-01 4.802232360393543509e-01 3.544449976930042490e-01 1.369886202179753376e-01 -9.505771313668143208e-01
8.621289998336882491e+03 1.830422504950000118e+01 1.879995693093088338e+00 5.237272422888296086e-01 7.884604045300908082e-01 2.453870564441848479e-02 7.353121404623290391e-02
8.657898448435977116e+03 1.830422504950000118e+01 4.856746917325737156e-01 5.640995259576369047e-01 1.053060145457448971e-01 1.288309160408216691e-01 6.037019464557040749e-01
8.694506898535073560e+03 1.830422504950000118e+01 -9.208722241236476647e-01 5.240288805220704171e-01 -6.081882182416447069e-01 2.013573220554174259e-01 3.334350450237749675e-01
8.731115348634168186e+03 1.830422504950000118e+01 -6.115301021506167611e-01 5.571448001711626352e-01 -3.629606216827836462e-01 -7.333650422398989288e-02 -4.461549768307213615e-01
8.767723798733262811e+03 1.830422504950000118e+01 1.109837346541228786e+00 4.361634578228567038e-01 5.813440425152637259e-01 -1.967763313084220367e-01 -5.790933964594517924e-01
8.804332248832359255e+03 1.830422504950000118e+01 1.292533903527259831e+00 4.745951633452077933e-01 7.023202636017200629e-01 -4.649866287274274923e-02 5.002940110136667728e-01
8.840940698931453881e+03 1.830422504950000118e+01 -1.776151980566003930e-01 4.417701450313583633e-01 -1.305093906936202197e-01 -6.685225042515169358e-02 7.594013281650651148e-01
8.877549149030548506e+03 1.830422504950000118e+01 -1.020126768797476213e+00 4.825873587167230916e-01 -4.611065309966959624e-01 -1.272976395516605685e-01 2.693673842592924084e-01
8.914157599129644950e+03 1.830422504950000118e+01 -9.653021494957363391e-01 5.032754355856527972e-01 -3.461512279475169040e-01 -9.423003259389051145e-02 -7.104601999235637955e-02
8.950766049228739575e+03 1.830422504950000118e+01 -7.083395374063734540e-01 5.620125876521826491e-01 -1.393988948236409842e-01 5.702271901329791781e-02 -6.906525325858506315e-02
8.987374499327834201e+03 1.830422504950000118e+01 -9.159894554801897293e-01 5.254262170964394407e-01 -3.896491348881758188e-01 2.549600327440179059e-01 -5.938149936316911015e-02
9.023982949426930645e+03 1.830422504950000118e+01 -5.721958278511326546e-01 5.540826047432820811e-01 -3.278873078323505386e-01 1.105731898297628024e-01 -5.820046015181953303e-01
9.060591399526025270e+03 1.830422504950000118e+01 1.472045907029753797e+00 5.327227613738555467e-01 6.645995884164141998e-01 -6.023139979662778254e-02 -7.468775449486699802e-01
9.097199849625119896e+03 1.830422504950000118e+01 1.622708443707734594e+00 5.637412858738597432e-01 6.564344062982987449e-01 -4.851843802259582982e-04 5.003518740323832370e-01
9.133808299724216340e+03 1.830422504950000118e+01 -4.639874386837257170e-01 5.234830079421672888e-01 -3.509598295392415968e-01 -3.698551364295031563e-02 5.575044838794838142e-01
9.170416749823310965e+03 1.830422504950000118e+01 -6.795463838897738418e-01 5.613028200596842376e-01 -4.422678326462307630e-01 -1.224692559137507131e-01 -3.838046480627376189e-01
9.207025199922405591e+03 1.830422504950000118e+01 1.126033545163785732e+00 4.385613319187781078e-01 5.036976806100357251e-01 -1.213662260389043041e-02 -6.792191835206604633e-01
9.243633650021502035e+03 1.830422504950000118e+01 1.640838686005318126e+00 5.660746538302651176e-01 6.466231073510921856e-01 9.046992401114450910e-02 2.508756907350395693e-01
9.280242100120596660e+03 1.830422504950000118e+01 4.341390268669597097e-01 5.573340483663162814e-01 2.194855189439070264e-01 -9.586387629707784908e-02 7.777590716423727901e-01
9.316850550219691286e+03 1.830422504950000118e+01 -1.533261341924508470e+00 4.902723964371306087e-01 -6.835912804314012714e-01 -6.577883016700049323e-02 7.699717317331955524e-01
