# t = 1000
# x y z vof velocityx velocityy velocityz
5.912264691003833832e+03 1.830422504950000118e+01 1.928724834436036151e+00 5.533482794223535395e-01 2.768335157233062227e-01 -3.527090559404021802e-02 1.796958355038069666e-01
5.948873141102929367e+03 1.830422504950000118e+01 9.779933750021809757e-01 5.099046172763941343e-01 3.994687983698300138e-01 8.778170434391309451e-02 6.012093059812140261e-01
5.985481591202024902e+03 1.830422504950000118e+01 4.049347274522374640e-02 4.508184759465075908e-01 1.833663719012775251e-01 1.525095568282016645e-01 3.390502108232463785e-01
6.022090041301119527e+03 1.830422504950000118e+01 1.156548147359188761e-01 4.461577285155141626e-01 6.559399639779504021e-01 1.052168192333866742e-01 2.525561092868062185e-01
6.058698491400215062e+03 1.830422504950000118e+01 -6.729528613742693510e-01 4.462003723171833469e-01 3.608159658879257492e-01 5.549941180016076947e-02 5.638759840066468465e-01
6.095306941499310597e+03 1.830422504950000118e+01 -2.016598166345040966e+00 5.508882412320026400e-01 -2.769322512790112878e+00 8.924437668958842829e-02 2.882442995503716743e-01
6.131915391598406131e+03 1.830422504950000118e+01 -1.692065398418010957e+00 5.212457607456137954e-01 -2.067224478160984091e+00 -1.703718514180251054e-02 -9.535551854780708325e-01
6.168523841697500757e+03 1.830422504950000118e+01 1.608330867105343120e-01 4.178424828667841595e-01 -2.226745303214119898e-01 9.647664300585664932e-02 -7.998872425191614344e-01
6.205132291796596292e+03 1.830422504950000118e+01 1.117727506345617794e+00 5.437774505481973719e-01 4.425097877733333851e-01 -3.359245146491259947e-03 -6.416013853509560105e-01
6.241740741895691826e+03 1.830422504950000118e+01 1.168132150772665412e+00 5.273683197199483530e-01 3.167072132311216093e-01 -1.205034673047457143e-02 5.121778342499592324e-02
6.278349191994786452e+03 1.830422504950000118e+01 8.928020703483916520e-01 5.122214772980336894e-01 3.726724753305177829e-01 1.520357355579688985e-01 1.332370962705954898e-01
6.314957642093881987e+03 1.830422504950000118e+01 7.936931064733467878e-01 4.965949404848840065e-01 4.226163992315326579e-01 3.573718024956460404e-01 2.757191388106097207e-01
6.351566092192977521e+03 1.830422504950000118e+01 1.676869316904849860e-02 4.549338287347766130e-01 6.862076315700835205e-02 3.213182348075326322e-01 4.788784305183106382e-01
6.388174542292072147e+03 1.830422504950000118e+01 -6.488864473739743843e-01 4.447868725979520210e-01 -5.160057859905490263e-01 -5.689580293826737578e-02 3.636985880214507749e-01
6.424782992391167681e+03 1.830422504950000118e+01 -4.790157276139541676e-01 4.335483882320583238e-01 -1.793433041098301262e-01 -5.066717814799309716e-01 -5.544868554309155539e-02
6.461391442490263216e+03 1.830422504950000118e+01 -4.058315480199488068e-01 4.339563568492245116e-01 6.068748851019439838e-02 -5.021952769031764463e-01 1.042929566779864370e-01
6.497999892589357842e+03 1.830422504950000118e+01 -9.345997142864002072e-01 4.566245815966528676e-01 -4.481404850451020661e-01 -3.596200298290516129e-01 1.377515359584919330e-01
6.534608342688453376e+03 1.830422504950000118e+01 -9.180289745245671096e-01 4.554900217544447516e-01 -6.953128890121970107e-01 -3.298353400379150369e-02 -3.694555309815407695e-01
6.571216792787548911e+03 1.830422504950000118e+01 1.365327780424410165e-01 4.491741256591229581e-01 4.165171112060680331e-02 3.425014611158735955e-02 -7.020137229529522793e-01
6.607825242886643537e+03 1.830422504950000118e+01 1.143659471832942476e+00 5.256721829337294150e-01 5.075438663308172726e-01 -3.017246039917449024e-03 -2.079137815838053849e-01
6.644433692985739071e+03 1.830422504950000118e+01 7.892757564060173259e-01 4.997824247259985420e-01 4.420021939247559817e-01 2.606479265416565896e-02 2.937890675164205878e-01
6.681042143084834606e+03 1.830422504950000118e+01 4.107883138436516646e-01 4.694145591840497289e-01 2.942929033011955076e-01 1.845446427063996420e-01 3.917008423254807886e-02
6.717650593183929232e+03 1.830422504950000118e+01 7.055596273254023387e-01 4.874959803969786121e-01 6.446584746288802625e-01 4.026610797468949121e-01 1.928645306076743893e-01
6.754259043283024766e+03 1.830422504950000118e+01 -7.729742936439487622e-02 4.330228143988269496e-01 3.328995911004216102e-01 5.449462347326162748e-01 5.651648152004242753e-01
6.790867493382120301e+03 1.830422504950000118e+01 -1.231747298556367776e+00 4.687625031653233076e-01 -1.356934999542181330e+00 5.374971319285458682e-01 2.253499545381477676e-01
6.827475943481214927e+03 1.830422504950000118e+01 -8.200654205614577030e-01 4.619823057324862203e-01 -5.089291077341691061e-01 1.138497986808333501e-01 -6.511622542390599344e-01
6.864084393580310461e+03 1.830422504950000118e+01 9.251444212236670239e-02 4.701324964291702102e-01 3.419882842509364695e-01 2.827314798443999466e-01 -1.496944897594540969e-01
6.900692843679405996e+03 1.830422504950000118e+01 2.575793166435347281e-02 4.528695999324436894e-01 6.338227865624553037e-02 2.236240343684408327e-01 1.802195680200371908e-01
6.937301293778500622e+03 1.830422504950000118e+01 -8.981878394185072167e-02 4.489085713071119255e-01 -3.918158703999383152e-02 2.157699778957259951e-01 -8.214484158355518650e-02
6.973909743877596156e+03 1.830422504950000118e+01 3.972280819680344965e-01 4.533061105507919519e-01 2.262484458776991003e-01 1.548530958463628371e-01 -1.620832671088048849e-01
7.010518193976691691e+03 1.830422504950000118e+01 4.229193228312413400e-01 4.702264998917340399e-01 3.039953279141291986e-01 1.451172919199168465e-01 -8.972926491201526494e-05
7.047126644075786317e+03 1.830422504950000118e+01 4.165506136050247665e-01 4.649588510298457988e-01 2.840378126848331353e-01 1.636270298002237278e-01 1.815890563244120237e-01
7.083735094174881851e+03 1.830422504950000118e+01 -2.456780666498155075e-01 4.430279896586296617e-01 -1.139549288159263513e-01 1.662249604349440579e-01 3.709285611248369086e-01
7.120343544273977386e+03 1.830422504950000118e+01 -6.978227534189341830e-01 4.455563588283412146e-01 -6.070364827103593708e-01 1.143117021137569078e-01 2.627376667266752633e-02
7.156951994373072921e+03 1.830422504950000118e+01 -1.671201844269170067e-01 4.414621481239675571e-01 -1.053271816898799784e-01 8.954494997166655146e-02 -3.546458255717434005e-01
7.193560444472167546e+03 1.830422504950000118e+01 4.488056020708608429e-01 4.735151376808655055e-01 3.931666227917540724e-01 1.395990001199038655e-01 -1.408738854670275598e-01
7.230168894571263081e+03 1.830422504950000118e+01 3.221492612185439253e-01 4.593603821812075605e-01 3.210497477988258352e-01 2.395131458424964166e-01 1.660245927224423823e-01
7.266777344670358616e+03 1.830422504950000118e+01 7.016700771221273669e-02 4.456346195736725635e-01 1.243640890220289730e-01 2.991647532228807749e-01 1.525927773738303475e-02
7.303385794769453241e+03 1.830422504950000118e+01 2.625076820063880767e-01 4.570327477976238173e-01 2.779708799951060016e-01 2.247295092793954452e-01 -1.620212406174499353e-01
7.339994244868548776e+03 1.830422504950000118e+01 5.647093807451910585e-01 4.762609243909319279e-01 6.116865342615432910e-01 2.533515257256705455e-01 9.463285841159846390e-02
7.376602694967644311e+03 1.830422504950000118e+01 -4.902352963431466648e-02 4.427218680010570617e-01 3.405366380652976588e-01 3.024727759580018160e-01 4.531722661761752313e-01
7.413211145066738936e+03 1.830422504950000118e+01 -9.791284840083428476e-01 4.563300959062573936e-01 -6.457623360894313436e-01 2.795858106102152574e-01 2.720314256634395189e-01
7.449819595165834471e+03 1.830422504950000118e+01 -7.731686676554165860e-01 4.445345727590118701e-01 -3.898388032478049547e-01 9.259330132844588446e-02 -3.087527141902862704e-01
7.486428045264930006e+03 1.830422504950000118e+01 -2.907059529881967919e-01 4.350496186150485389e-01 4.404690235942129717e-02 1.379020377963330879e-01 -1.966234113418557916e-01
7.523036495364024631e+03 1.830422504950000118e+01 -1.296134188300033241e-01 4.454218727295348179e-01 4.647398022900853243e-02 -1.122546676330354737e-01 -4.681995580528552359e-01
7.559644945463120166e+03 1.830422504950000118e+01 1.260964729773833337e+00 5.360758476882744317e-01 6.201749026050026314e-01 9.115811699453349459e-02 -6.764827979323692064e-01
7.596253395562215701e+03 1.830422504950000118e+01 2.036919440663760739e+00 5.587420671455765042e-01 4.402019276347272081e-01 7.208820832145786117e-02 1.105267551810874965e-01
7.632861845661310326e+03 1.830422504950000118e+01 1.082027887323755433e+00 5.237555210924056404e-01 6.773134691367870275e-01 2.776757167360637685e-02 8.518728510530483300e-01
7.669470295760405861e+03 1.830422504950000118e+01 -5.678250077322311018e-01 4.370238950295248781e-01 1.609596269361653897e-01 -1.073030451555913832e-02 8.653172748732715913e-01
7.706078745859501396e+03 1.830422504950000118e+01 -1.654918178268866669e+00 5.120556253093664356e-01 -1.815975707031457054e+00 -1.480413689791369447e-01 7.559166035735880307e-01
7.742687195958596021e+03 1.830422504950000118e+01 -1.755127350560723443e+00 5.199698738852145397e-01 -2.623080114211600922e+00 -4.794085197047812108e-02 8.125160175436141330e-02
7.779295646057691556e+03 1.830422504950000118e+01 -1.278359966840546313e+00 4.747611710217317649e-01 -1.039949007129891800e+00 2.047955088526867973e-01 -6.495783459847350727e-01
7.815904096156787091e+03 1.830422504950000118e+01 -3.672154535180780499e-01 4.387533503976525084e-01 -9.384273875524193342e-02 9.799023353793409608e-02 -6.891486087703171393e-01
7.852512546255881716e+03 1.830422504950000118e+01 6.167054082718315122e-01 4.809010124097888861e-01 4.038790278122616484e-01 -8.177503772134320226e-02 -6.493670576255470284e-01
7.889120996354977251e+03 1.830422504950000118e+01 1.467962527723200683e+00 5.446529255014664894e-01 4.688736685878899801e-01 -1.701985952463926921e-01 -3.433729808064793776e-01
7.925729446454072786e+03 1.830422504950000118e+01 1.719347835061108221e+00 5.594491136700512346e-01 4.666979285837520308e-01 -1.804654961029141802e-01 4.887082657913326134e-02
7.962337896553167411e+03 1.830422504950000118e+01 1.389729746055516024e+00 5.437450028938797253e-01 6.123855904127908367e-01 -1.648098497773132221e-01 4.819310564328542212e-01
7.998946346652262946e+03 1.830422504950000118e+01 1.538436935107210246e-01 4.497493209794748426e-01 5.573670538590800305e-01 -2.139709039570421578e-01 8.398379305139808126e-01
8.035554796751358481e+03 1.830422504950000118e+01 -1.297685138287224316e+00 4.776327206115481561e-01 -3.353068581295154948e-01 -9.004954574798243461e-02 6.352082460450386714e-01
8.072163246850454016e+03 1.830422504950000118e+01 -1.671846027277833713e+00 5.125245320480784628e-01 -2.926562307595987455e+00 -8.641772377396370053e-02 1.163193049229058196e-03
8.108771696949548641e+03 1.830422504950000118e+01 -7.501335849880769180e-01 4.436521048395462019e-01 -5.102160413049912080e-01 2.936572044848017593e-01 -6.659030883719704308e-01
8.145380147048644176e+03 1.830422504950000118e+01 3.070188003860845338e-01 4.536129895865438355e-01 2.793029255880616901e-01 2.281074918036220811e-01 -4.792050907006659699e-01
8.181988597147739711e+03 1.830422504950000118e+01 6.620579240965618339e-01 4.862754995322517981e-01 4.834125440243957073e-01 2.421641884757566032e-01 -9.438042081591788146e-02
8.218597047246834336e+03 1.830422504950000118e+01 4.948637640269621940e-01 4.714482608056170809e-01 4.233893771574349651e-01 2.393369328021614506e-01 1.066509290086027351e-01
8.255205497345928961e+03 1.830422504950000118e+01 8.175108492376792491e-02 4.485338275888087756e-01 1.904188858477477986e-01 6.507383410780817612e-02 1.431567295152113284e-01
8.291813947445025406e+03 1.830422504950000118e+01 7.453392316761053848e-02 4.473382977693179940e-01 2.581593752842890055e-01 -4.305802214832064878e-02 -4.216791122677253367e-02
8.328422397544120031e+03 1.830422504950000118e+01 1.646938199948579928e-01 4.504532936507930074e-01 3.510454593336477802e-01 -5.358760833695135062e-02 8.966180637674105169e-02
8.365030847643214656e+03 1.830422504950000118e+01 -1.338124003670866369e-01 4.407470155874063655e-01 1.345172540661287441e-01 -4.401654313971940097e-02 1.562819470841961822e-01
8.401639297742311101e+03 1.830422504950000118e+01 -1.780967762045451153e-01 4.401236541637119082e-01 -2.141950667936809438e-02 3.447943160855540534e-02 -1.257674656087447995e-01
8.438247747841405726e+03 1.830422504950000118e+01 3.649098711000955397e-01 4.607269681958852114e-01 4.237565211082450212e-01 2.812141839323615833e-01 -1.418745766730942770e-01
8.474856197940502170e+03 1.830422504950000118e+01 1.451167008498970290e-01 4.489592077704133155e-01 3.121043770369032466e-01 3.229040489758146504e-01 3.389662028793971604e-01
8.511464648039596796e+03 1.830422504950000118e+01 -6.738104107709549373e-01 4.428440370565428497e-01 -4.230977096531093329e-01 2.629447717163104770e-01 2.844972064969470971e-01
8.548073098138691421e+03 1.830422504950000118e+01 -8.292372983454191493e-01 4.478255451355019900e-01 -6.104460231483697097e-01 -2.913041563822606900e-02 -2.264671526995730155e-01
8.584681548237787865e+03 1.830422504950000118e+01 7.000533616927451241e-02 4.466437969837375732e-01 1.273581053975560984e-01 -1.510092998016339672e-01 -5.723642816970855307e-01
8.621289998336882491e+03 1.830422504950000118e+01 9.965903129596505039e-01 5.184396080757486258e-01 6.456768907574779170e-01 -1.222763275945880773e-01 -3.176738475181618560e-01
8.657898448435977116e+03 1.830422504950000118e+01 1.169270326643807145e+00 5.324619927712466172e-01 5.738330393395123519e-01 -1.478150235895516473e-01 7.027367016999400140e-02
8.694506898535073560e+03 1.830422504950000118e+01 7.430960091876834817e-01 4.948213787161024335e-01 5.923248979383630708e-01 -2.385406907733696180e-01 3.715226151270650812e-01
8.731115348634168186e+03 1.830422504950000118e+01 1.133721858006062622e-01 4.458415934012378568e-01 2.887865812838982804e-01 -3.686179471346675562e-01 4.442458719376015108e-01
8.767723798733262811e+03 1.830422504950000118e+01 -7.793090586167080724e-01 4.427831398621950854e-01 3.854602864774053783e-02 -5.404720145298715916e-01 4.924039114173796028e-01
8.804332248832359255e+03 1.830422504950000118e+01 -1.285584768612502149e+00 4.729784979094803221e-01 -1.043842987032587599e+00 -1.088557066434082676e+00 1.101877926293023113e-01
8.840940698931453881e+03 1.830422504950000118e+01 -1.496507426776344962e+00 4.980561101826098680e-01 -1.262068268979600338e+00 -4.160434542888897802e-01 -4.008788672273638776e-01
8.877549149030548506e+03 1.830422504950000118e+01 -1.074924387404163628e-01 4.414404820467845436e-01 -2.342420301782541792e-01 2.265768162429123989e-01 -9.987500264267852312e-01
8.914157599129644950e+03 1.830422504950000118e+01 1.338238288190236602e+00 5.324021946038250963e-01 8.027801804754908233e-01 9.310110233386163781e-02 2.676112690770343291e-02
8.950766049228739575e+03 1.830422504950000118e+01 -6.002628706264410141e-01 4.495069251610764871e-01 -2.719966238515615364e-01 1.361767162905684614e-01 6.511341528399614553e-01
8.987374499327834201e+03 1.830422504950000118e+01 -6.725921569435394654e-01 4.410503334733210101e-01 -7.816023330492081200e-01 -9.097800485885511323e-02 -9.003643563452029541e-01
9.023982949426930645e+03 1.830422504950000118e+01 1.429720809490871325e+00 5.478623144396439493e-01 5.009227813826795384e-01 -7.126599442467875661e-03 -8.446033698024908443e-01
9.060591399526025270e+03 1.830422504950000118e+01 2.496901739836370204e+00 5.451692845450040181e-01 2.782421276223357998e-01 -3.403454163233053664e-02 2.462997541736257623e-01
9.097199849625119896e+03 1.830422504950000118e+01 5.148490652541677370e-01 4.779607558781417964e-01 6.015982822930586726e-01 -3.682083285846411008e-02 1.280679220212498137e+00
9.133808299724216340e+03 1.830422504950000118e+01 -1.551538808487509691e+00 4.883687621246655119e-01 -1.885004851566473683e+00 -7.493736345156485346e-01 5.045879586209236489e-01
9.170416749823310965e+03 1.830422504950000118e+01 -9.138955328867265360e-01 4.501101582647751842e-01 -7.811102336573017002e-01 -2.305804744474995172e-01 -7.470113669380556987e-01
9.207025199922405591e+03 1.830422504950000118e+01 1.702872320131343375e-01 4.517329225686579353e-01 4.096659707025034347e-01 7.997245873865257981e-02 7.014772378535716335e-02
9.243633650021502035e+03 1.830422504950000118e+01 -7.351257215911869425e-01 4.443766309336039111e-01 -1.321160699796774529e-01 1.867461380924530512e-01 2.977381511502575906e-01
9.280242100120596660e+03 1.830422504950000118e+01 -9.448462781152511258e-01 4.518944172872444431e-01 -5.731917132489172673e-01 2.417810504639442831e-02 -3.710478041371013669e-01
9.316850550219691286e+03 1.830422504950000118e+01 -1.753751999248709392e-01 4.364470711416212900e-01 2.979182271561919143e-02 -8.642461799824269209e-02 -3.238824558506671059e-01
