# t = 0
# x y z vof velocityx velocityy velocityz
9.023982949426930645e+03 9.280242100120596660e+03 -4.136766216971701215e-01 4.367008007288630811e-01 -4.077582715640104549e-01 -3.214127435335704247e-02 -8.237714859779106114e-01
9.060591399526025270e+03 9.280242100120596660e+03 1.529630389921763367e+00 5.526821819205390840e-01 5.940858338405373695e-01 1.284162871546502549e-01 -5.903142560004523975e-01
9.097199849625119896e+03 9.280242100120596660e+03 1.585273652467360073e+00 5.567819206376848351e-01 5.679748034826977987e-01 7.945677166810595493e-02 2.807294000829352876e-01
9.133808299724216340e+03 9.280242100120596660e+03 5.837620759436332740e-01 4.800133029936887175e-01 1.257583616274515759e-01 4.197556166482159512e-02 4.174907794734129540e-01
9.170416749823310965e+03 9.280242100120596660e+03 -6.046266358654017736e-02 4.423589146860481547e-01 -1.319259550821604288e-01 -9.065441106299394758e-02 3.389264568574393843e-01
9.207025199922405591e+03 9.280242100120596660e+03 -3.245685345682767231e-01 4.391021943059996158e-01 -3.230074635112826775e-01 -2.375662981934068829e-01 -2.151171489168006712e-01
9.243633650021502035e+03 9.280242100120596660e+03 1.101269938885692579e+00 5.321466959737637392e-01 5.284500278526474970e-01 -7.084131297050370868e-02 -4.251139236626437223e-01
9.280242100120596660e+03 9.280242100120596660e+03 8.434862271390333177e-01 5.013803026518381944e-01 4.843918665990906702e-01 2.323782036019452768e-01 1.100131661914441450e+00
9.316850550219691286e+03 9.280242100120596660e+03 -1.995561732658382326e+00 5.380006183452650248e-01 -8.786976512910409376e-01 1.492232446851577965e-01 7.304162832849496745e-01
9.353459000318787730e+03 9.280242100120596660e+03 -1.809783744175500253e+00 5.213063223178213690e-01 -6.296039570185542056e-01 9.319177203349609390e-03 -4.963540617376985264e-01
1.830422504950000118e+01 9.316850550219691286e+03 -2.264466655554207009e-01 4.376840127937402514e-01 7.968012443216848650e-02 -1.719637178273215189e-02 -7.984689186230276015e-01
5.491267514859524113e+01 9.316850550219691286e+03 4.934465876702658349e-01 4.746637753434870266e-01 2.966879067345635779e-01 -1.951504399752362895e-02 -2.656995613153315117e-01
9.152112524769049173e+01 9.316850550219691286e+03 7.067094440502601493e-01 4.895164673829920376e-01 3.832995136295678784e-01 -8.342695618256683321e-02 4.783397962218360541e-03
1.281295753467857139e+02 9.316850550219691286e+03 2.834610631898959454e-02 4.472986938037475380e-01 -1.539559724155434989e-02 3.623254313282696371e-02 4.513440139754728575e-01
1.647380254458809645e+02 9.316850550219691286e+03 -7.512882537954965745e-01 4.445991725301562392e-01 -5.538872149479252549e-01 -1.544241138174025016e-02 -1.431219406075801004e-01
2.013464755449762151e+02 9.316850550219691286e+03 3.786947571325165462e-01 4.601688925578473199e-01 8.316358145277014113e-02 -2.274507469845818419e-01 -6.375477952635478784e-01
2.379549256440714373e+02 9.316850550219691286e+03 1.041798624333181600e+00 5.252223441481369548e-01 4.086100028542551388e-01 -4.147911431525060089e-02 -6.809849007576579405e-02
2.745633757431667163e+02 9.316850550219691286e+03 9.086293945626349178e-01 5.148201496214206419e-01 2.946468647446419120e-01 1.683916885986874168e-01 4.201806597758617895e-02
3.111718258422619670e+02 9.316850550219691286e+03 9.999345180816905376e-01 5.212520277414959269e-01 4.605300529966797063e-01 1.852973624585222967e-01 2.365759182208225231e-01
3.477802759413572176e+02 9.316850550219691286e+03 3.031473869789578224e-01 4.622298109573588221e-01 2.433967142003888029e-01 7.044736093298996360e-02 6.963545333148872807e-01
3.843887260404524682e+02 9.316850550219691286e+03 -1.111839477146291610e+00 4.591412123534703849e-01 -4.335065621380230771e-01 -3.153928679918973632e-01 8.569787147822114370e-01
4.209971761395477188e+02 9.316850550219691286e+03 -2.452181101160384014e+00 5.552539243973502181e-01 -7.737862542617315320e-01 -1.886363818633887968e-01 1.927461052871924374e-01
4.576056262386429125e+02 9.316850550219691286e+03 -2.011697585469408800e+00 5.409568242465513377e-01 -6.220212280959235285e-01 1.754921507750397958e-01 -5.742699008096562308e-01
4.942140763377381631e+02 9.316850550219691286e+03 -3.303639385231194048e-02 4.464757241391541509e-01 7.067643948076400562e-02 4.160691044936679628e-01 -1.055466988883637214e+00
5.308225264368334138e+02 9.316850550219691286e+03 1.284788624313807581e+00 5.413627850228712735e-01 5.056872058794392721e-01 1.036115660586443971e-01 -5.475796966207826522e-01
5.674309765359287212e+02 9.316850550219691286e+03 1.897324169767443891e+00 5.617184186323402884e-01 6.109513752695583388e-01 -1.008192156803228157e-01 -7.806922781075745221e-02
6.040394266350239150e+02 9.316850550219691286e+03 1.196878340785501038e+00 5.344125560221238969e-01 3.516206812043087271e-01 -2.112910950326047088e-01 5.148145207577188298e-01
6.406478767341191087e+02 9.316850550219691286e+03 1.258517038872404292e-01 4.504504750923633560e-01 -2.041517561213466725e-01 -1.360720079697081697e-01 2.125924026419739876e-01
6.772563268332144162e+02 9.316850550219691286e+03 8.738954312571496352e-01 5.090455763521650745e-01 4.404148262691794380e-01 -6.775481272291451751e-02 -1.030389090077399178e-01
7.138647769323096099e+02 9.316850550219691286e+03 3.769714072805401273e-01 4.637057678070182209e-01 3.376108756161605995e-01 2.307189478314775402e-02 1.116997951021799329e+00
7.504732270314049174e+02 9.316850550219691286e+03 -2.380752363456481557e+00 5.581620103789597387e-01 -8.311512787566976979e-01 9.633717078060151373e-02 5.674767332392982588e-01
7.870816771305001112e+02 9.316850550219691286e+03 -2.414044859166470491e+00 5.578337766858504354e-01 -8.253675552638854995e-01 6.322472259590500299e-02 -5.608767786691799540e-01
8.236901272295954186e+02 9.316850550219691286e+03 2.807689284953116537e-01 4.578421861530032055e-01 1.863717836817382900e-01 -1.298429668011552227e-02 -1.375620428789645855e+00
8.602985773286906124e+02 9.316850550219691286e+03 2.251718313982319142e+00 5.567533949870340226e-01 8.372493469399522326e-01 -8.799186747654633156e-03 -1.239370884949767687e-01
8.969070274277858061e+02 9.316850550219691286e+03 6.333441872153087182e-01 4.881943741180212459e-01 2.412392215312623711e-01 1.910921105835778899e-01 1.300657696927306928e+00
9.335154775268811136e+02 9.316850550219691286e+03 -1.948199223793691814e+00 5.356407463133561198e-01 -6.609686254046447385e-01 3.738234080194338671e-02 2.152754803832820085e-01
9.701239276259763074e+02 9.316850550219691286e+03 -7.159689295860351965e-01 4.394587328678257743e-01 -4.564508046911808781e-01 -2.471890163688791886e-01 -1.044185993881126429e+00
1.006732377725071615e+03 9.316850550219691286e+03 1.278672076326727414e+00 5.421231827607223552e-01 6.450316261281728858e-01 -2.022299346522621610e-01 -3.810506680867106200e-01
1.043340827824166809e+03 9.316850550219691286e+03 8.044731613267708248e-01 5.010783289139814078e-01 3.109672024244748978e-01 -6.008248938587310711e-02 4.488276756210856089e-01
1.079949277923262116e+03 9.316850550219691286e+03 -1.437028791863326216e-01 4.418695871536498787e-01 -1.928414809478010972e-01 7.183405996914479785e-02 1.860063410372382875e-01
1.116557728022357423e+03 9.316850550219691286e+03 2.025833409145907371e-01 4.533058431256360432e-01 6.652356792664126939e-02 1.367508099436843538e-01 -2.174983826573063106e-01
1.153166178121452504e+03 9.316850550219691286e+03 5.363735692883033757e-01 4.785635047555709676e-01 3.394375985463097822e-01 6.899854858898930854e-02 2.290581186832010285e-01
1.189774628220547811e+03 9.316850550219691286e+03 -4.421770872712693645e-01 4.345842693722345995e-01 -2.681044834756347028e-01 -3.208107814707016059e-02 4.962907708505212012e-01
1.226383078319643118e+03 9.316850550219691286e+03 -1.026228736403179909e+00 4.572651912204592772e-01 -4.932019467021783177e-01 1.442848203742047031e-01 4.900230353527134514e-02
1.262991528418738199e+03 9.316850550219691286e+03 -7.840944989786383656e-01 4.459651430138756867e-01 -4.032984713451638337e-01 2.046566806293521612e-01 -3.934443162356022206e-01
1.299599978517833506e+03 9.316850550219691286e+03 4.407372642076090585e-01 4.678726688004611889e-01 1.579273909498215278e-01 -5.333217791070275597e-03 -6.912877934823526971e-01
1.336208428616928813e+03 9.316850550219691286e+03 1.240838351260971084e+00 5.392629533053703295e-01 5.137353500953889540e-01 -1.197635183286796245e-01 -3.594813386594537807e-02
1.372816878716024121e+03 9.316850550219691286e+03 7.341604730985804572e-01 4.944775057671595420e-01 3.071223324735919413e-01 -2.041897460934253561e-01 4.025270001584587698e-01
1.409425328815119201e+03 9.316850550219691286e+03 -1.876166044157470125e-01 4.386947963933052197e-01 -1.437897913078649281e-01 -2.436806970592452215e-01 5.263488357741168411e-01
1.446033778914214508e+03 9.316850550219691286e+03 -6.963675834644680318e-01 4.404322475723528862e-01 -3.886112931043521068e-01 -1.302144057585149506e-01 2.825485794886322538e-02
1.482642229013309816e+03 9.316850550219691286e+03 -3.455575954533678384e-01 4.391172574807128415e-01 -4.854276588184569530e-02 1.170493189813699292e-01 5.720286563160984633e-02
1.519250679112404896e+03 9.316850550219691286e+03 -8.628825452152408815e-01 4.482518182442377652e-01 -4.053479499129288843e-01 2.365902827987170221e-01 1.182802540326223784e-01
1.555859129211500203e+03 9.316850550219691286e+03 -7.352995981185830310e-01 4.434958251958796005e-01 -3.828925837693961109e-01 1.817979002200612038e-01 -4.109688428055519038e-01
1.592467579310595511e+03 9.316850550219691286e+03 2.580939761851808179e-01 4.568369722827947399e-01 4.786279078020237721e-02 5.145449983003660965e-02 -6.733644828581063502e-01
1.629076029409690818e+03 9.316850550219691286e+03 1.572059260893632349e+00 5.552197214872921505e-01 6.135320032385833677e-01 -1.097061867037568833e-01 -2.940073276754771037e-01
1.665684479508785898e+03 9.316850550219691286e+03 1.192043584576128357e+00 5.332473417362337820e-01 4.721123519670609170e-01 -9.248744407373633847e-02 5.576568049922165926e-01
1.702292929607881206e+03 9.316850550219691286e+03 -3.038735597676072153e-01 4.413764092126621907e-01 -2.794031999525569132e-01 6.980548407274644873e-02 4.745443477768034879e-01
1.738901379706976513e+03 9.316850550219691286e+03 -2.781546333383801972e-01 4.366041196786218936e-01 -1.500041276869570894e-01 -3.211452909338981254e-02 -6.568365885632113099e-02
1.775509829806071593e+03 9.316850550219691286e+03 -6.650394326063957529e-02 4.417572545820038776e-01 1.261112224429109252e-01 -1.312903014241907085e-01 3.447967395102776167e-01
1.812118279905166901e+03 9.316850550219691286e+03 -1.335277148130843416e+00 4.784538843411656472e-01 -6.763803283037450598e-01 -1.517343584131604362e-02 4.458330197502613501e-01
1.848726730004262208e+03 9.316850550219691286e+03 -1.408740263427425532e+00 4.870849058860264869e-01 -7.400129620898149296e-01 1.644330483958554856e-01 -5.604888224883777248e-01
1.885335180103357516e+03 9.316850550219691286e+03 1.343372747400246592e-01 4.506634524752645143e-01 6.834925654948667550e-02 1.577455753614350198e-01 -8.112193435947278042e-01
1.921943630202452596e+03 9.316850550219691286e+03 1.303871615081564794e+00 5.422479805458889635e-01 5.140105450157109734e-01 2.689160822513238583e-02 -3.749617852543576380e-01
1.958552080301547903e+03 9.316850550219691286e+03 1.506393710643404216e+00 5.542386108116443832e-01 5.786892658517647225e-01 2.151304919168181215e-02 1.714959531481249633e-01
1.995160530400643211e+03 9.316850550219691286e+03 5.936196112258484980e-01 4.830199921958691078e-01 2.226728807133490085e-01 -1.254330839930044572e-01 5.617633184449379868e-01
2.031768980499738518e+03 9.316850550219691286e+03 -3.798229965568060695e-01 4.335565832769386896e-01 -3.324541657827245200e-01 -3.327935399339509437e-01 3.077517392570501276e-01
2.068377430598833598e+03 9.316850550219691286e+03 -8.602888321816193340e-02 4.424372172980475248e-01 -5.901407046768124276e-02 -1.208759896109829618e-01 -1.910607532867636127e-01
2.104985880697928678e+03 9.316850550219691286e+03 3.942803158575314271e-03 4.459465444228941644e-01 9.618684081948938869e-02 1.528061498083199132e-01 5.274709559759922506e-01
2.141594330797024213e+03 9.316850550219691286e+03 -1.414382753211078425e+00 4.854238099245001825e-01 -8.100104390340527871e-01 2.083366235402559774e-01 2.637759829435735170e-01
2.178202780896119293e+03 9.316850550219691286e+03 -7.146159870332868813e-01 4.437341167563666477e-01 -2.649842851673035460e-01 1.894517961340813350e-01 -4.469984722598595028e-01
2.214811230995214828e+03 9.316850550219691286e+03 -3.625074353731880805e-01 4.367012423360532303e-01 -1.239159093415642537e-01 2.196546849719095695e-02 -5.988994347770396076e-02
2.251419681094309908e+03 9.316850550219691286e+03 -1.733285347013220346e-01 4.400519339841244548e-01 -1.817836765691517031e-01 -1.440861877461256935e-01 -5.360941351256142129e-01
2.288028131193404988e+03 9.316850550219691286e+03 9.738529918242160299e-01 5.165759928581294957e-01 4.488835082341607330e-01 -2.488552201573257794e-01 -3.548738827394634088e-01
2.324636581292500523e+03 9.316850550219691286e+03 9.595560359386490212e-01 5.148274228846626555e-01 3.812185801709430666e-01 -6.841963638322576258e-02 1.720920211973331337e-01
2.361245031391595603e+03 9.316850550219691286e+03 3.002330760428060241e-01 4.646507225039552269e-01 6.675212197575712547e-02 3.049842324994208598e-01 3.368586133871583899e-01
2.397853481490690683e+03 9.316850550219691286e+03 -1.634387337379292759e-01 4.404511229006399242e-01 -1.799033053063577858e-01 6.960144838889670282e-02 9.423891150912241943e-02
2.434461931589786218e+03 9.316850550219691286e+03 1.477764514345420999e-01 4.453010971658243333e-01 3.620515366083908865e-02 -1.663275361385203877e-01 -9.684415997637459139e-02
2.471070381688881298e+03 9.316850550219691286e+03 1.421927022510258709e-01 4.547037269327398601e-01 1.275150507930500055e-01 1.964362832679640222e-02 2.342447633421522735e-01
2.507678831787976378e+03 9.316850550219691286e+03 -5.131978841893500842e-01 4.352191710590807006e-01 -2.604768599743170210e-01 7.189052598448558706e-02 2.729597564371018525e-01
2.544287281887071913e+03 9.316850550219691286e+03 -6.057893183295169903e-01 4.438395399606495095e-01 -3.402755956244368218e-01 1.490073823011230647e-01 -2.856070056377374988e-01
2.580895731986166993e+03 9.316850550219691286e+03 3.598092619846335882e-01 4.601100021247059857e-01 2.383430967162691871e-01 -6.038495757727985191e-02 -2.163253734338145273e-01
2.617504182085262528e+03 9.316850550219691286e+03 1.010969738715015165e-01 4.474839171642704949e-01 8.251192490409473002e-02 -1.865857296087813921e-01 3.219959509954384291e-01
2.654112632184357608e+03 9.316850550219691286e+03 -5.330415872564588931e-01 4.392818482869090824e-01 -2.463881355244255111e-01 -8.746422239069788496e-02 1.432273135582774748e-01
2.690721082283452688e+03 9.316850550219691286e+03 -6.043892861859468946e-01 4.379312342723675755e-01 -2.815400213261264328e-01 -3.209480073473695849e-02 -8.606598144791240135e-02
2.727329532382548223e+03 9.316850550219691286e+03 -3.350110131740036135e-01 4.393315304090997797e-01 -2.525147939591860236e-01 1.633177628684609473e-01 -5.171614687303999203e-01
2.763937982481643303e+03 9.316850550219691286e+03 1.114081662236626080e+00 5.322609715682063980e-01 3.866899956230649971e-01 1.349480844392130507e-01 -7.646411182956533992e-01
2.800546432580738383e+03 9.316850550219691286e+03 2.391547920649777836e+00 5.522129753364299898e-01 8.355277822750890593e-01 -2.452842428013766313e-02 1.605513335506406625e-01
2.837154882679833918e+03 9.316850550219691286e+03 -6.833138232528446210e-02 4.426324793591029927e-01 -1.887664885240409873e-01 -4.189008165296908420e-02 1.707819845124476155e+00
2.873763332778928998e+03 9.316850550219691286e+03 -2.788600601793835843e+00 5.623588985214249547e-01 -1.225922621968012827e+00 -2.882110314267401566e-02 2.026364099847563494e-01
2.910371782878024078e+03 9.316850550219691286e+03 -1.041849247082989649e+00 4.591230576600963120e-01 -5.265470356511997574e-01 -9.523602271404624231e-02 -1.142973060418408071e+00
2.946980232977119613e+03 9.316850550219691286e+03 8.669680884905131002e-01 5.062428863361028153e-01 5.335966750318474894e-01 -1.171912996291278458e-01 -5.472975758062356144e-01
2.983588683076214693e+03 9.316850550219691286e+03 1.056687702750985114e+00 5.272338126726087149e-01 4.219351077662118477e-01 1.173709148985215868e-02 9.606575681898436164e-03
3.020197133175309773e+03 9.316850550219691286e+03 7.717501844752363560e-01 4.979892020151879262e-01 2.831585811810197195e-01 1.663240190270101060e-01 1.681813079815021594e-01
3.056805583274405308e+03 9.316850550219691286e+03 4.661088557892751894e-01 4.738423921191101673e-01 2.381981742292890170e-01 2.740366145819411181e-01 3.767536602005109869e-01
3.093414033373500388e+03 9.316850550219691286e+03 -4.406235574697141555e-01 4.381688020033740472e-01 -2.272096379304621994e-01 5.801714628256342959e-02 5.178472990285055699e-01
3.130022483472595923e+03 9.316850550219691286e+03 -1.011831589226471984e+00 4.525800569815522367e-01 -4.605364086998072204e-01 -1.117955581111218233e-01 1.367884333530158536e-01
3.166630933571691003e+03 9.316850550219691286e+03 -9.281085850970834938e-01 4.528773332522795236e-01 -3.975479986131051913e-01 -2.522839141359762422e-02 -2.214201557671387210e-01
3.203239383670786083e+03 9.316850550219691286e+03 -2.136055353949095625e-01 4.370631856061327758e-01 -1.835836464839814969e-02 -1.015670469764624051e-01 -2.795456455689876996e-01
3.239847833769881618e+03 9.316850550219691286e+03 -4.349893981890688988e-01 4.390039756011385741e-01 -2.674127703064101969e-01 -2.006164171849501576e-01 5.414066119490133083e-02
3.276456283868976698e+03 9.316850550219691286e+03 -3.089272817976633778e-01 4.348736333813773003e-01 -4.474434012891961854e-01 -2.597638445244339622e-01 -7.331030234300562887e-01
3.313064733968071778e+03 9.316850550219691286e+03 1.835777967896469409e+00 5.617542089957145990e-01 6.472997403692809515e-01 -4.499010717851499065e-03 -5.879142809571877848e-01
3.349673184067167313e+03 9.316850550219691286e+03 1.841111870330676137e+00 5.654943943069808965e-01 6.628682608732920922e-01 1.778734783577453071e-01 5.190960152760444313e-01
3.386281634166262393e+03 9.316850550219691286e+03 2.097468182728201569e-02 4.423530718065489253e-01 -2.199083100218983677e-01 1.465140781648693880e-01 6.625663582205612023e-01
3.422890084265357473e+03 9.316850550219691286e+03 -1.915069876672679250e-01 4.419302775093323365e-01 -7.757971409378422445e-02 1.449334509673639304e-01 1.333954446851781939e-01
3.459498534364453008e+03 9.316850550219691286e+03 -6.135447632438210119e-01 4.385944487536084235e-01 -2.842184764331450730e-01 6.906204368053489584e-02 4.850255618290047477e-01
3.496106984463548088e+03 9.316850550219691286e+03 -1.252472902308421565e+00 4.721356112886304635e-01 -7.227085126624098743e-01 -6.883382853068260865e-02 -1.816506855640814266e-01
3.532715434562643168e+03 9.316850550219691286e+03 3.144563127648480894e-02 4.425730043159372684e-01 1.409887510050015780e-01 -1.314682328397547284e-01 -4.038432454449808473e-01
3.569323884661738703e+03 9.316850550219691286e+03 -5.816247300180488189e-02 4.449139263605252914e-01 5.051269976371927650e-02 -8.359617498086405196e-03 2.259305453354625293e-01
3.605932334760833783e+03 9.316850550219691286e+03 -4.508715642060110440e-01 4.365702112822826830e-01 -1.930593178551260891e-01 -9.267938795803841098e-03 -1.999925273848230517e-02
3.642540784859929317e+03 9.316850550219691286e+03 -3.863237413079345650e-01 4.378050905005957949e-01 -1.115467295102498119e-01 1.217145325360845243e-02 7.643296232265426454e-04
3.679149234959024398e+03 9.316850550219691286e+03 -6.967954538085606719e-01 4.426402873602742760e-01 -4.385004287754754593e-01 3.684226007827430538e-02 -2.341311668991193362e-01
3.715757685058119478e+03 9.316850550219691286e+03 3.138279652365709715e-01 4.586335297132634325e-01 -5.986548626679859264e-02 -3.135941408594228319e-02 -8.985794898355541349e-01
3.752366135157215012e+03 9.316850550219691286e+03 2.100679357128019120e+00 5.625796171078527586e-01 6.997070364919124597e-01 -5.372977911958252972e-02 -2.440326844830355557e-01
3.788974585256310093e+03 9.316850550219691286e+03 1.327112932504668663e+00 5.416368886672439098e-01 4.046049854640571541e-01 -5.209859089132602011e-02 6.734563366438394150e-01
3.825583035355405173e+03 9.316850550219691286e+03 1.134074148735828569e-01 4.523848884982567542e-01 -4.153520921867146637e-02 9.232812626026826175e-02 4.155896882687071248e-01
3.862191485454500707e+03 9.316850550219691286e+03 -2.477561043710889699e-01 4.375026066614181586e-01 5.266606759738223786e-03 1.464246580010704520e-02 6.594083156925165667e-01
3.898799935553595787e+03 9.316850550219691286e+03 -1.803418247805221419e+00 5.220380948450371594e-01 -6.643850456618107803e-01 -4.655963606139099098e-02 3.783037738873550326e-01
3.935408385652690868e+03 9.316850550219691286e+03 -1.352164499610752024e+00 4.811007747717115368e-01 -7.029386303821396620e-01 4.613096599922874436e-02 -7.973499498552557574e-01
3.972016835751786402e+03 9.316850550219691286e+03 6.427621137555639130e-01 4.881028905150298636e-01 4.967251636544734450e-01 8.751681006459624546e-02 -5.977637684096012149e-01
4.008625285850881482e+03 9.316850550219691286e+03 4.719413642959513489e-01 4.702640711849045418e-01 2.434689886397926328e-01 -2.164318509055695658e-02 3.281832840823623587e-01
4.045233735949977017e+03 9.316850550219691286e+03 -2.057603834606962501e-01 4.380020533222954704e-01 -1.896381132552751592e-01 -5.496427529950585061e-02 -2.039715719065314514e-02
4.081842186049072097e+03 9.316850550219691286e+03 1.266241970648471771e-01 4.504926184835114089e-01 1.149980985589236782e-01 1.279331535989250979e-01 3.892598024483084201e-02
4.118450636148167177e+03 9.316850550219691286e+03 -5.879962340767083129e-01 4.421512594920360417e-01 -4.068371472828323787e-01 5.621323333020990243e-02 1.359891921841931695e-01
4.155059086247262712e+03 9.316850550219691286e+03 -1.056810439608599772e-01 4.357065045018793104e-01 -3.049290904880222475e-01 -2.193784984743502586e-01 -7.682342091608258539e-01
4.191667536346357338e+03 9.316850550219691286e+03 1.904728780889818118e+00 5.645765088851283364e-01 6.992243697341884445e-01 -3.543633345207876373e-02 -4.544484125837815469e-01
4.228275986445452872e+03 9.316850550219691286e+03 1.723706425221484206e+00 5.606674222906600225e-01 6.996045105577353151e-01 3.262811906210583840e-02 7.132086900591724232e-01
4.264884436544548407e+03 9.316850550219691286e+03 -7.966577781626340560e-01 4.439577123598822395e-01 -5.768356554190698926e-01 2.286631655243237179e-02 1.031732682584366678e+00
4.301492886643643942e+03 9.316850550219691286e+03 -1.371345848834434999e+00 4.839366925091862504e-01 -6.639134442542342640e-01 4.574101799654950451e-02 -2.843372209357683880e-02
4.338101336742738567e+03 9.316850550219691286e+03 -8.891824905220344633e-01 4.465511891040359060e-01 -2.490928925294517426e-01 -9.294448757104760428e-02 1.429573683581760457e-01
4.374709786841834102e+03 9.316850550219691286e+03 -1.717941821059022267e+00 5.164639590996285001e-01 -4.561301026162831729e-01 -3.037839054883671730e-02 -5.274005215088969217e-02
4.411318236940929637e+03 9.316850550219691286e+03 -6.829293882250161429e-01 4.402797317123364751e-01 -4.654725146380584433e-01 -4.618834253255008765e-02 -1.219701796423806828e+00
4.447926687040024262e+03 9.316850550219691286e+03 2.113835655875563990e+00 5.608514445318036890e-01 7.003196678273611031e-01 4.195854895039707877e-02 -7.865429915538906247e-01
4.484535137139119797e+03 9.316850550219691286e+03 2.868576204888745096e+00 5.261906387484363012e-01 1.089411333966351592e+00 1.503216457347694712e-01 2.949279284943657764e-01
4.521143587238215332e+03 9.316850550219691286e+03 6.118932975396362828e-01 4.797764677404959821e-01 1.622623249575543269e-01 6.708363411320124314e-02 1.357595050184668084e+00
4.557752037337309957e+03 9.316850550219691286e+03 -1.549676042586597191e+00 5.002155595013630940e-01 -5.580033493850951043e-01 4.783503394647122681e-02 5.867231930322114319e-01
4.594360487436405492e+03 9.316850550219691286e+03 -1.816352319340568400e+00 5.238914639235702220e-01 -4.379633914919619508e-01 -3.241610039014928418e-02 -3.337835148038734157e-02
4.630968937535501027e+03 9.316850550219691286e+03 -1.346659818300521394e+00 4.780295896536539413e-01 -5.756968080819904188e-01 -1.941028660075929946e-01 -4.247756806090553505e-01
4.667577387634595652e+03 9.316850550219691286e+03 -4.034267502390900262e-01 4.373065245163443304e-01 -2.680098777731125259e-01 -1.408449637002342492e-01 -8.408038881307319246e-01
4.704185837733691187e+03 9.316850550219691286e+03 1.167023561169538759e+00 5.343326091408813205e-01 4.274229793398781618e-01 -1.131274205142660319e-02 -6.991250293961962514e-01
4.740794287832786722e+03 9.316850550219691286e+03 2.082988246944371902e+00 5.606669860627843116e-01 6.178679431797013955e-01 6.773765363566078279e-02 -1.877958698801397430e-01
4.777402737931881347e+03 9.316850550219691286e+03 1.963494189486251429e+00 5.625678709406408684e-01 6.223374876521134968e-01 1.850105229059853876e-02 4.911097594927200660e-01
4.814011188030976882e+03 9.316850550219691286e+03 1.540932786782023278e-02 4.464456742922245924e-01 -1.016754643389661400e-01 2.874106408032797016e-02 1.140631638732205522e+00
4.850619638130072417e+03 9.316850550219691286e+03 -1.544359630598620026e+00 4.963342100439672722e-01 -4.151089230267414054e-01 6.242973540890529860e-02 4.405446168477359925e-01
4.887228088229167042e+03 9.316850550219691286e+03 -2.238524772259424367e+00 5.524630613769210274e-01 -6.989109429791920958e-01 -6.669108086035091532e-02 -6.317717601361334812e-02
4.923836538328262577e+03 9.316850550219691286e+03 -8.626220913565757487e-01 4.516131567681330727e-01 -3.550234418565685890e-01 -1.389556846583011318e-01 -8.386652457833327912e-01
4.960444988427358112e+03 9.316850550219691286e+03 7.301510921244291907e-02 4.435564262326555651e-01 8.025211421432881798e-02 1.644528767568760041e-01 -2.292647938392692875e-01
4.997053438526452737e+03 9.316850550219691286e+03 2.507809741279920512e-01 4.562235282092796940e-01 -7.357617926016658816e-02 1.109781841434255290e-01 -5.583827448163558582e-01
5.033661888625548272e+03 9.316850550219691286e+03 1.348994374982622979e+00 5.475911267914118641e-01 5.542130417669079989e-01 -2.414738544324112821e-02 -1.485538686815896792e-01
5.070270338724643807e+03 9.316850550219691286e+03 7.548964262817361437e-01 4.959721325123113145e-01 1.939794211863618001e-01 4.664049683983473304e-02 2.872762672913521942e-01
5.106878788823738432e+03 9.316850550219691286e+03 6.333447759862558257e-01 4.839807830301560143e-01 2.818383711663918767e-01 -3.570541390034481094e-02 1.775359482889783125e-01
5.143487238922833967e+03 9.316850550219691286e+03 -1.197713373120696811e-01 4.433379716007965765e-01 -1.869594117003431366e-02 -1.733478772311917993e-01 6.664026624782156683e-01
5.180095689021929502e+03 9.316850550219691286e+03 -1.268075103081117039e+00 4.715939441719647629e-01 -6.582690114357535593e-01 -1.324484921778135149e-01 2.135804182682194408e-01
5.216704139121025037e+03 9.316850550219691286e+03 -9.396772742151620061e-01 4.528814313084416066e-01 -5.268930086829558546e-01 -5.059894782729746493e-02 -5.370337469354037330e-01
5.253312589220119662e+03 9.316850550219691286e+03 5.410712983655563413e-01 4.750168132043128821e-01 2.769512485038300720e-01 9.575129876195453971e-02 -5.937531676308598350e-01
5.289921039319215197e+03 9.316850550219691286e+03 9.714580137268371551e-01 5.192074469218921351e-01 4.935811360475855225e-01 2.031572733768062800e-01 1.820407287688661224e-01
5.326529489418310732e+03 9.316850550219691286e+03 1.906126557729177495e-01 4.492507571718148407e-01 -7.284306666942456931e-03 1.707163931579012695e-01 2.560967636773670564e-01
5.363137939517405357e+03 9.316850550219691286e+03 7.467129049533349772e-02 4.503672818326083238e-01 4.389299868646689973e-02 -1.111267641948546908e-01 7.988969011600170755e-02
5.399746389616500892e+03 9.316850550219691286e+03 -2.195444325148556697e-01 4.403865468009168227e-01 -1.102720418637288674e-01 -9.128723614685367582e-02 2.146226158545706808e-01
5.436354839715596427e+03 9.316850550219691286e+03 -3.171012475668182340e-01 4.338566889963175743e-01 -1.650812675007030383e-01 7.261058900189053256e-02 -5.474151502889448850e-02
5.472963289814691052e+03 9.316850550219691286e+03 -1.707991240009232303e-01 4.426349188432534554e-01 3.262016628625510895e-02 -1.704321037564711649e-01 1.519101352498856139e-01
5.509571739913786587e+03 9.316850550219691286e+03 -8.922144380779244432e-01 4.502221912345814037e-01 -4.328985399759174846e-01 -1.376414401455792746e-01 1.861848701287924235e-01
5.546180190012882122e+03 9.316850550219691286e+03 -7.159253638705551648e-01 4.403540543656138118e-01 -4.447126822119162326e-01 1.461606485196271510e-01 -5.938210244626441758e-01
