# t = 0
# x y z vof velocityx velocityy velocityz
7.742687195958596021e+03 8.621289998336882491e+03 1.301756198261713182e+00 4.752909975902451789e-01 8.393435508664336409e-01 -2.992105501250374999e-01 -2.263365430411596810e-03
7.779295646057691556e+03 8.621289998336882491e+03 -2.255612234379773817e-01 4.514573643377567391e-01 -1.863263405440153675e-01 -1.452523667868786394e-01 1.001488207368120387e+00
7.815904096156787091e+03 8.621289998336882491e+03 -1.596799207697866541e+00 5.131440435946245104e-01 -6.370854959409374407e-01 1.390002750585098423e-01 9.870243107472884136e-02
7.852512546255881716e+03 8.621289998336882491e+03 -1.143969593496980464e+00 4.483650298623856889e-01 -5.606111112446424682e-01 2.125611500659272401e-01 -4.898110832372411516e-01
7.889120996354977251e+03 8.621289998336882491e+03 1.312537181182769075e-01 4.764163812153122679e-01 -7.350709351422532109e-03 -1.314500252175735892e-02 -8.478563764869125885e-01
7.925729446454072786e+03 8.621289998336882491e+03 1.274121985641552657e+00 4.663092840010332196e-01 6.175328370796070443e-01 1.790070141347951255e-02 -1.466419577209600589e-01
7.962337896553167411e+03 8.621289998336882491e+03 6.467916944119260769e-01 5.441734178038003522e-01 2.338450877227857966e-02 1.108854530899125272e-02 3.248150064857813907e-02
7.998946346652262946e+03 8.621289998336882491e+03 1.388904470937635471e+00 5.089622254753268793e-01 5.416911433831981260e-01 -3.858378116057779167e-02 -3.716105460721974563e-01
8.035554796751358481e+03 8.621289998336882491e+03 1.598360823210643877e+00 5.598466840636725506e-01 8.113498582308211748e-01 -6.792363524008029896e-02 6.561902630928958535e-01
8.072163246850454016e+03 8.621289998336882491e+03 -1.280378983495195078e+00 4.377677040705142408e-01 -6.509160877839823556e-01 -1.291169430678366578e-02 1.726745075561913367e+00
8.108771696949548641e+03 8.621289998336882491e+03 -3.789497874408726652e+00 4.596728879125383527e-01 -2.144298790735612137e+00 5.320805163780299718e-02 -2.674056955956904957e-02
8.145380147048644176e+03 8.621289998336882491e+03 -9.924561715620018321e-01 4.938815438022847726e-01 -7.597815435325219191e-01 -7.285200192562796273e-02 -2.180184571212322453e+00
8.181988597147739711e+03 8.621289998336882491e+03 2.915444922345733492e+00 5.576926384541744941e-01 1.213064716997819925e+00 -6.506763080757063666e-02 -4.985154652355339167e-01
8.218597047246834336e+03 8.621289998336882491e+03 1.384026236534993792e+00 5.066834390449619363e-01 5.983672362168512837e-01 1.421115215820837330e-01 1.395093017826718018e+00
8.255205497345928961e+03 8.621289998336882491e+03 -1.539796030481551670e+00 4.908548506354658558e-01 -9.111329410800460549e-01 1.243981699213182746e-01 6.102632279799902193e-01
8.291813947445025406e+03 8.621289998336882491e+03 -1.100909405455698264e+00 4.591857700490260541e-01 -7.778957337639376135e-01 9.577770813878980910e-03 -8.657455305974305348e-01
8.328422397544120031e+03 8.621289998336882491e+03 1.428915278545791256e+00 5.225048344685389035e-01 8.047466622193180097e-01 1.391564703079707643e-01 -7.156446520187671467e-01
8.365030847643214656e+03 8.621289998336882491e+03 1.146089488116030619e+00 4.409755751283269687e-01 5.900496655138356417e-01 -1.196354598258301261e-01 8.907100461902187627e-01
8.401639297742311101e+03 8.621289998336882491e+03 -9.931457476588992916e-01 4.950589004793566339e-01 -7.497333627318418792e-01 -4.320059961158770334e-01 4.509813881150010473e-01
8.438247747841405726e+03 8.621289998336882491e+03 -3.366317655146506826e-01 4.801138670312994350e-01 -2.186834165779948658e-01 -8.297631744050014413e-02 -5.537435883625958510e-01
8.474856197940502170e+03 8.621289998336882491e+03 4.585729086702714508e-01 5.616259407928939629e-01 2.813819626919870087e-01 1.622705655695065308e-01 1.195296280338533634e-01
8.511464648039596796e+03 8.621289998336882491e+03 -5.252967856614676467e-01 5.439679983496970017e-01 -2.242691459116696040e-01 7.880764703402973193e-02 1.433115089416121257e-01
8.548073098138691421e+03 8.621289998336882491e+03 -1.131190806449218211e-01 4.382228732412257743e-01 -7.990346060389488803e-02 7.679623078314027143e-03 -4.093344497740963317e-01
8.584681548237787865e+03 8.621289998336882491e+03 5.155864904884300826e-01 5.615124901745828234e-01 2.849307244034685604e-01 2.178863313905676433e-02 1.036932499023045934e-01
8.621289998336882491e+03 8.621289998336882491e+03 -4.172760511108331016e-01 5.108113201386457192e-01 -1.560463720583511460e-01 2.908547358557682372e-02 3.091572341511297228e-01
8.657898448435977116e+03 8.621289998336882491e+03 -9.077888941261386124e-01 5.252612237304440379e-01 -4.916565279588999693e-01 3.801663015021734121e-02 -1.156009497444467626e-01
8.694506898535073560e+03 8.621289998336882491e+03 -2.074958595472174705e-01 4.464787620657966194e-01 -2.276908679492861409e-01 -1.278566623116205170e-01 -6.677674408918837790e-01
8.731115348634168186e+03 8.621289998336882491e+03 1.380681637948752760e+00 5.064572241736617908e-01 6.981623276228789976e-01 -2.040931353733358711e-01 -5.023734052824525564e-01
8.767723798733262811e+03 8.621289998336882491e+03 1.133390543326086464e+00 4.395617287376845095e-01 5.434345184500922743e-01 6.022420644802789491e-02 7.041710889047805288e-01
8.804332248832359255e+03 8.621289998336882491e+03 -5.258653293162562914e-01 5.442651518022774138e-01 -3.054883170118332103e-01 7.014152560814956860e-02 2.095338190946139378e-01
8.840940698931453881e+03 8.621289998336882491e+03 2.199002488447526771e-01 5.102042602615379785e-01 1.220194104445191524e-01 6.537285916252549844e-02 -3.715067804366775639e-01
8.877549149030548506e+03 8.621289998336882491e+03 4.325130341625463837e-01 5.600109256522427525e-01 3.282193798842546473e-01 5.201990410409720877e-02 5.051803886930104071e-01
8.914157599129644950e+03 8.621289998336882491e+03 -1.508651838071020990e+00 4.798956572041674917e-01 -7.547925699487851858e-01 -7.286070405287779772e-02 7.782459609115373045e-01
8.950766049228739575e+03 8.621289998336882491e+03 -2.111048052902340100e+00 5.158115240463537754e-01 -1.031499587224290693e+00 -1.829000076217425219e-01 -3.707489657723279097e-01
8.987374499327834201e+03 8.621289998336882491e+03 -5.240772300813794082e-01 5.436203750419226211e-01 -1.939766875814287195e-01 2.428038876275115041e-02 -7.917379365922927459e-01
9.023982949426930645e+03 8.621289998336882491e+03 1.225460940627769890e+00 4.533480615054455987e-01 5.599292430682805133e-01 1.418784820969372640e-01 -7.388528152878495181e-01
9.060591399526025270e+03 8.621289998336882491e+03 1.997665292859766017e+00 4.830183252730962939e-01 8.478490053608876975e-01 -4.484050168237985190e-02 -2.684172032113019690e-01
9.097199849625119896e+03 8.621289998336882491e+03 2.097059270441874013e+00 4.532616165163084743e-01 1.036552827355762041e+00 1.802396223826418370e-02 4.954817571542909360e-01
9.133808299724216340e+03 8.621289998336882491e+03 6.234850433162186789e-02 4.562480317656731899e-01 -7.545814207715098587e-02 -1.821485357046399856e-02 1.434575595435218398e+00
9.170416749823310965e+03 8.621289998336882491e+03 -2.225302400490629218e+00 4.718720662806701327e-01 -1.301860131421552991e+00 -8.286637114931670600e-02 4.381454497484649213e-01
9.207025199922405591e+03 8.621289998336882491e+03 -1.029062404856038615e+00 4.794952133805557848e-01 -5.760414666294780828e-01 4.865988637396198579e-02 -1.038815471249897815e+00
9.243633650021502035e+03 8.621289998336882491e+03 1.227419371514253843e+00 4.540729712809732366e-01 9.007280446635589355e-01 1.223722865124278469e-01 -3.682771061846033533e-01
9.280242100120596660e+03 8.621289998336882491e+03 1.572757833946105688e-01 4.850877404463804776e-01 1.786543560956687926e-01 -4.778624995126131564e-02 1.049237060384309528e+00
9.316850550219691286e+03 8.621289998336882491e+03 -2.048661381747793442e+00 5.355442562671129947e-01 -1.003279393206796266e+00 -1.362072327694838492e-01 4.423978345429474546e-01
9.353459000318787730e+03 8.621289998336882491e+03 -1.725001507063935513e+00 5.501793033833755064e-01 -6.335586940180517601e-01 -6.124620660381976250e-02 -6.240603301466940422e-01
1.830422504950000118e+01 8.657898448435977116e+03 1.519943851305795235e+00 5.491548076346295382e-01 6.487002047545284977e-01 1.424864289098478898e-01 -1.124460744925892541e+00
5.491267514859524113e+01 8.657898448435977116e+03 2.354912632072103218e+00 4.464359379429467811e-01 1.215228017243741743e+00 1.669120880550111763e-01 4.212103171749872477e-01
9.152112524769049173e+01 8.657898448435977116e+03 2.889122597817979088e-01 5.329229442468954581e-01 -7.233388247680665184e-02 -3.292129443535913441e-02 9.202511568570189704e-01
1.281295753467857139e+02 8.657898448435977116e+03 -8.070724546934689991e-01 5.518576683731121202e-01 -5.577978926385883662e-01 -4.431736263861536101e-02 -2.560491576536149880e-02
1.647380254458809645e+02 8.657898448435977116e+03 6.171715103159112203e-01 5.498041906191883932e-01 2.197331376964940519e-01 -7.611380021725433487e-02 -3.323555664494534656e-01
2.013464755449762151e+02 8.657898448435977116e+03 5.411258513393252256e-01 5.607908974303192906e-01 2.321669483768958875e-01 5.441863114607335683e-02 5.012021885880907357e-01
2.379549256440714373e+02 8.657898448435977116e+03 -1.136242822792747242e+00 4.509997147076310053e-01 -7.784600601714933843e-01 8.454686539027099490e-02 2.237421865472627169e-01
2.745633757431667163e+02 8.657898448435977116e+03 -1.213806037039342201e-01 4.371728327803535707e-01 -6.760999263874922088e-03 -9.815528253099613243e-02 -5.152094275179543992e-01
3.111718258422619670e+02 8.657898448435977116e+03 1.061074596473670639e-01 4.681151296060793721e-01 1.806682684904009073e-01 -2.198271194356382977e-02 4.365761888664305701e-01
3.477802759413572176e+02 8.657898448435977116e+03 -1.020209317252649406e+00 4.826074549855472462e-01 -5.866679671002577034e-01 7.132705275719004867e-02 1.382618076389164063e-01
3.843887260404524682e+02 8.657898448435977116e+03 -5.206517032599069505e-01 5.434069869102764461e-01 -1.296699558021902621e-01 5.793178539922638065e-02 -2.331954943299996419e-01
4.209971761395477188e+02 8.657898448435977116e+03 3.588193241416515189e-02 4.505065986713704396e-01 -9.840912437863127971e-03 5.921113055198708175e-02 -3.775639104621907327e-01
4.576056262386429125e+02 8.657898448435977116e+03 9.378134747403008564e-01 4.512185294374029265e-01 4.559912748394602255e-01 -1.509658523312067679e-01 -4.034315629446452722e-01
4.942140763377381631e+02 8.657898448435977116e+03 9.309203861339395703e-01 4.516258769661740669e-01 5.014054598653184813e-01 -3.087873494359661408e-01 5.006739290322811398e-01
5.308225264368334138e+02 8.657898448435977116e+03 -5.768404407810241441e-01 5.542706321505797007e-01 -2.668041345098242090e-01 1.760867489914218903e-02 3.443048236155359376e-01
5.674309765359287212e+02 8.657898448435977116e+03 -9.709642673957747938e-01 5.033902181906150242e-01 -5.735519451186055218e-01 3.670841894139006412e-01 -1.412480027848534991e-01
6.040394266350239150e+02 8.657898448435977116e+03 -1.813451071060687425e-01 4.428561791247495050e-01 -2.074938146736844957e-01 2.154040839157953524e-01 -6.843058023967155679e-01
6.406478767341191087e+02 8.657898448435977116e+03 1.434870146436824978e+00 5.249826047106984639e-01 6.336096354394671337e-01 -8.790603376283645520e-02 -5.905958054855979800e-01
6.772563268332144162e+02 8.657898448435977116e+03 1.856240771339827234e+00 5.344849746893731712e-01 5.575471681846609906e-01 -1.316303583420485590e-01 2.168510626202589664e-01
7.138647769323096099e+02 8.657898448435977116e+03 3.003472619807873167e-01 5.361311534927205580e-01 1.762410443954885997e-01 -1.507027467236883300e-01 1.091648661303385559e+00
7.504732270314049174e+02 8.657898448435977116e+03 -2.023720552072420631e+00 5.425178053951947854e-01 -1.021007421145604388e+00 3.827194575659547543e-02 6.159102388943622497e-01
7.870816771305001112e+02 8.657898448435977116e+03 -1.394090494927720858e+00 4.502082351907750191e-01 -7.866533419412035100e-01 7.693212957620236547e-02 -9.151304182303560131e-01
8.236901272295954186e+02 8.657898448435977116e+03 5.653419358732186817e-01 5.580173113086578374e-01 3.886366201968902145e-01 -2.573689790209578512e-02 -6.101377352692849421e-02
8.602985773286906124e+02 8.657898448435977116e+03 -1.229901895130588230e+00 4.384597620884705949e-01 -8.310819453105308119e-01 3.253958268374647356e-02 5.933780688074600240e-01
8.969070274277858061e+02 8.657898448435977116e+03 -1.127979319420678417e+00 4.524228972866012333e-01 -8.870718440758185164e-01 1.774352532942646832e-01 -1.120205779523778311e+00
9.335154775268811136e+02 8.657898448435977116e+03 1.875912651174061363e+00 5.281065037377048466e-01 8.021995993122508217e-01 1.320193853080105784e-01 -7.627349238743779125e-01
9.701239276259763074e+02 8.657898448435977116e+03 1.981653336641748586e+00 4.889551804677677027e-01 9.379839708588020297e-01 -6.858082665403399114e-02 5.807171322206529096e-01
1.006732377725071615e+03 8.657898448435977116e+03 5.376517953812249839e-01 5.604925307624812891e-01 8.147893329702354803e-02 -1.549469560457482700e-02 4.045130688333435365e-01
1.043340827824166809e+03 8.657898448435977116e+03 -9.950711495916475524e-02 4.384710138320493389e-01 2.070432608830706511e-02 -1.273049169379562341e-02 5.853703579322375727e-01
1.079949277923262116e+03 8.657898448435977116e+03 -1.424133995774804484e+00 4.539739431228472233e-01 -6.979892872367509105e-01 -3.068460822932614906e-01 6.651860802952721530e-01
1.116557728022357423e+03 8.657898448435977116e+03 -2.058798417214936283e+00 5.325661419346161551e-01 -1.031190659486727057e+00 -1.905590976479249743e-01 -3.952882154656107150e-01
1.153166178121452504e+03 8.657898448435977116e+03 -6.978178127042217183e-02 4.380960045526025581e-01 -9.865170014611601701e-02 4.097379904375699627e-02 -1.324516046654416357e+00
1.189774628220547811e+03 8.657898448435977116e+03 1.977775533775525618e+00 4.902848289487106159e-01 1.070707527500822875e+00 1.685416857677249636e-01 -3.506480316786379503e-01
1.226383078319643118e+03 8.657898448435977116e+03 1.133691922778252703e+00 4.402701790706339269e-01 4.215218548041409496e-01 3.373831284415870768e-01 6.842202115967066511e-01
1.262991528418738199e+03 8.657898448435977116e+03 -2.632934966434269386e-02 4.421164555265579832e-01 -1.397558733170895517e-01 2.593028865215709633e-01 3.537018549708704218e-01
1.299599978517833506e+03 8.657898448435977116e+03 -1.181862052420898923e-01 4.374117935043515537e-01 -5.882028565977455437e-02 -2.873408858743922156e-01 1.113609217689921632e-01
1.336208428616928813e+03 8.657898448435977116e+03 -3.042623615064493081e-01 4.675504466172408780e-01 -7.469543024961501632e-02 -5.097363247530898311e-01 2.936924589475534697e-01
1.372816878716024121e+03 8.657898448435977116e+03 -1.118355241407461786e+00 4.548401316754550061e-01 -6.215973806637851151e-01 -2.047615736977271422e-02 1.876414909815129484e-01
1.409425328815119201e+03 8.657898448435977116e+03 -5.526089886525153982e-01 5.500594844502788572e-01 -3.469012728808001933e-01 1.952823421632031153e-01 -6.624689167272526102e-01
1.446033778914214508e+03 8.657898448435977116e+03 1.461607303584325113e+00 5.335380284332791323e-01 8.623787946385101932e-01 1.278800529498349270e-01 -3.092863021546450319e-01
1.482642229013309816e+03 8.657898448435977116e+03 3.053780601633802050e-01 5.381715280322163508e-01 2.534372907900707128e-01 1.611513887638829079e-01 1.112747976309951703e+00
1.519250679112404896e+03 8.657898448435977116e+03 -2.271478213704862803e+00 4.591721774573592763e-01 -1.228047095961320112e+00 1.240848165663868269e-01 5.755846419307635298e-01
1.555859129211500203e+03 8.657898448435977116e+03 -1.900279460048561075e+00 5.604621041316234509e-01 -8.830726852572459151e-01 -5.893690570052381728e-02 -8.699860624718458446e-01
1.592467579310595511e+03 8.657898448435977116e+03 1.033459205976924089e+00 4.388690151527302463e-01 4.520759044862223686e-01 -1.471161050882509314e-01 -1.515218924447658599e+00
1.629076029409690818e+03 8.657898448435977116e+03 2.693180962061259009e+00 5.479561421229844909e-01 1.136906594142438109e+00 -8.983968493409079381e-02 -1.391705032650114859e-01
1.665684479508785898e+03 8.657898448435977116e+03 1.817569398037542028e+00 5.450782740065798215e-01 4.156187822102908602e-01 -3.122116574765100572e-02 3.817903701227929880e-01
1.702292929607881206e+03 8.657898448435977116e+03 7.113997562766021243e-01 5.255642534055665616e-01 1.441640043640317059e-01 -9.454017288230200100e-02 4.018429548820606767e-01
1.738901379706976513e+03 8.657898448435977116e+03 -6.248787632284247273e-01 5.602026897602051525e-01 -2.783773514210027833e-01 1.688954402701772078e-02 5.639122447930526860e-01
