# t = 999.989
# x y z vof velocityx velocityy velocityz
1.006732377725071615e+03 2.104985880697928678e+03 1.129401098659077229e+00 5.347077737668789466e-01 5.281458775046991017e-01 9.061712225452511760e-02 -5.657149635924103581e-01
1.043340827824166809e+03 2.104985880697928678e+03 1.406836347424673006e+00 4.679853562595882588e-01 7.599894395731734420e-01 4.228353074464794026e-01 3.321032156911634670e-01
1.079949277923262116e+03 2.104985880697928678e+03 6.665167601003219033e-03 5.631975374649841326e-01 -3.158125860495770293e-02 6.588012467755384460e-02 6.765255232391853557e-01
1.116557728022357423e+03 2.104985880697928678e+03 -9.098177330878798319e-01 4.586015319545023727e-01 -3.278614432119103528e-01 -2.933167698752868757e-01 1.546863672824764779e-01
1.153166178121452504e+03 2.104985880697928678e+03 -5.248547924464095349e-01 5.033329849421648294e-01 -4.713188403657559422e-01 -3.137175389997465258e-01 -6.344030621761419519e-01
1.189774628220547811e+03 2.104985880697928678e+03 1.323632316227285166e+00 5.265103735450595845e-01 6.009421595847090902e-01 -9.928492237700323186e-02 -6.795280455822331200e-01
1.226383078319643118e+03 2.104985880697928678e+03 9.532545280758020212e-01 4.372519113471557972e-01 5.453208714112335320e-01 1.292130284775755977e-01 9.049632403602653197e-01
1.262991528418738199e+03 2.104985880697928678e+03 -4.973862993982871017e-01 5.598999094639121044e-01 -2.765623177239159292e-01 -5.112275472120786368e-02 2.478308399735200951e-01
1.299599978517833506e+03 2.104985880697928678e+03 -2.794564119847942063e-01 4.496233345704310214e-01 1.634005264681566427e-02 6.740004556518922052e-02 2.788998630992825523e-01
1.336208428616928813e+03 2.104985880697928678e+03 -1.176344712368705858e+00 5.611153943209082895e-01 -5.712883995923198066e-01 -6.140729488516673273e-02 1.498245076758568939e-01
1.372816878716024121e+03 2.104985880697928678e+03 -5.726583914920044815e-01 5.692482845430724137e-01 -2.866446620143704993e-01 -3.746541039389978400e-01 -5.309017393430003340e-01
1.409425328815119201e+03 2.104985880697928678e+03 -1.406731712252590194e-02 5.395551850752196010e-01 1.308942976777049960e-01 -1.323448054147652875e-01 7.889050989646956280e-02
1.446033778914214508e+03 2.104985880697928678e+03 -6.491328143812498119e-01 5.355028905087146907e-01 -4.631183709786827474e-01 1.098278358120001880e-01 -1.521973390966627482e-01
1.482642229013309816e+03 2.104985880697928678e+03 3.818440112773633377e-01 4.645965905378539595e-01 5.686098358822114923e-02 -5.915286416489825422e-02 -1.044694429616208176e+00
1.519250679112404896e+03 2.104985880697928678e+03 2.417728008069973900e+00 5.484098191428047331e-01 1.086886162280667811e+00 1.441236989999788998e-01 -1.545043196866362489e-01
1.555859129211500203e+03 2.104985880697928678e+03 3.587529506985227545e-01 4.386458080199415743e-01 2.148515522082047879e-01 9.452462161875456459e-02 1.282672857030265012e+00
1.592467579310595511e+03 2.104985880697928678e+03 -8.905618646582678100e-01 4.403139349063172059e-01 -7.781827192182315667e-01 1.498848086098474031e-02 -1.126538512984689988e-01
1.629076029409690818e+03 2.104985880697928678e+03 1.394459628006660123e-01 5.376717161370758724e-01 1.243430974325662186e-01 -2.140252142387559231e-01 -2.976058467507761152e-02
1.665684479508785898e+03 2.104985880697928678e+03 -4.318808185780653730e-02 5.292390645102076352e-01 5.591775895396450258e-02 -2.479320504411289261e-01 2.185869227428495765e-01
1.702292929607881206e+03 2.104985880697928678e+03 -4.606720709090217358e-01 5.516133633685318394e-01 -2.272787590599211760e-01 1.543828430148253550e-01 2.546380650047263550e-01
1.738901379706976513e+03 2.104985880697928678e+03 -8.373817939480756589e-01 4.381809204193880536e-01 -5.482178819793598334e-01 4.389257609800176763e-01 -9.847355416873417033e-02
1.775509829806071593e+03 2.104985880697928678e+03 -8.286476164810335776e-02 5.360006571532522912e-01 1.291269749354435059e-01 -8.140079827807565616e-02 -3.966900367571183916e-01
1.812118279905166901e+03 2.104985880697928678e+03 5.094930587912886999e-01 5.038780320019475845e-01 2.093052286240861815e-01 2.081987321122053258e-01 -1.772043954604028693e-01
1.848726730004262208e+03 2.104985880697928678e+03 6.708100689043144937e-02 5.540380852800952383e-01 3.196361929145571240e-02 2.128447951514292891e-01 3.580046434672579103e-01
1.885335180103357516e+03 2.104985880697928678e+03 -4.614868341367793780e-01 5.506211954873467818e-01 -6.666307958222730257e-01 -1.772709677917997384e-01 -3.205483587552212521e-01
1.921943630202452596e+03 2.104985880697928678e+03 8.185812689365200567e-01 4.684902180107662906e-01 3.626037078199971786e-01 -3.345616934495383443e-01 -4.197744831069715743e-01
1.958552080301547903e+03 2.104985880697928678e+03 5.922721731251132660e-01 5.590688763212707801e-01 2.517799105195550613e-01 -1.218860521960802856e-01 3.251291993554288329e-01
1.995160530400643211e+03 2.104985880697928678e+03 -1.046191172854266105e-01 5.023010694258891462e-01 -5.034388345479602622e-02 -3.047045141539918983e-02 4.301620939089803586e-01
2.031768980499738518e+03 2.104985880697928678e+03 -5.181517164955685706e-01 5.546676623156421293e-01 -3.399010218666903560e-01 1.497116383114561466e-01 9.440177261510698803e-02
2.068377430598833598e+03 2.104985880697928678e+03 -5.144904218666763729e-01 5.520599015713022473e-01 -1.058402392181659879e-01 2.327745138749783282e-01 1.811356554652139572e-02
2.104985880697928678e+03 2.104985880697928678e+03 -5.396444663095303351e-01 5.710814895676310510e-01 -1.756771966631342219e-01 9.723735111006785725e-02 -1.432872807652804947e-01
2.141594330797024213e+03 2.104985880697928678e+03 -3.643687461658760562e-01 4.784456503850197384e-01 -3.181929142086110107e-01 -2.117696810945223218e-01 -1.653992547823037174e-01
2.178202780896119293e+03 2.104985880697928678e+03 -1.009556108296302823e-01 4.997547451256616480e-01 -1.547475446311047109e-01 4.833961437835054831e-02 -6.434720066568352381e-01
2.214811230995214828e+03 2.104985880697928678e+03 2.024300569238175029e+00 4.544604300102159655e-01 9.542411767503563569e-01 2.505212935153043885e-01 -8.688041135128995451e-01
2.251419681094309908e+03 2.104985880697928678e+03 1.558232317563619240e+00 4.413843767942460250e-01 1.045369484616395450e+00 2.724906322047859417e-02 1.191157876201665466e+00
2.288028131193404988e+03 2.104985880697928678e+03 -9.903073438909075765e-01 5.078521515686822418e-01 -6.401718019600624032e-01 -1.164430895863412946e-02 7.410667975454439116e-01
2.324636581292500523e+03 2.104985880697928678e+03 -1.145058365643905285e+00 5.635533955428608799e-01 -6.028722690012370267e-01 -2.362937335284703844e-01 -3.469685063576306572e-01
2.361245031391595603e+03 2.104985880697928678e+03 5.640429118921878038e-01 5.522541315033910880e-01 3.008533547988791468e-01 -2.080181885543752884e-01 -8.011724988083109844e-01
2.397853481490690683e+03 2.104985880697928678e+03 1.716523641946600343e+00 5.281538834664100124e-01 1.361526709038424210e+00 8.287075781820445186e-02 6.631549518855214265e-01
2.434461931589786218e+03 2.104985880697928678e+03 -1.905453128987673495e+00 4.696653734363688271e-01 -8.708938926094872413e-01 2.214812229196427840e-01 1.629753535199244707e+00
2.471070381688881298e+03 2.104985880697928678e+03 -2.973950854115185116e+00 5.467761412814874378e-01 -1.425326128097869516e+00 1.418270268992724570e-01 -8.753016455840793020e-01
2.507678831787976378e+03 2.104985880697928678e+03 3.170873924524841847e-02 5.555516722259832285e-01 1.727197612285732431e-01 -2.932560462121207301e-02 -1.032328536111375650e+00
2.544287281887071913e+03 2.104985880697928678e+03 5.336019139487782059e-01 5.369778101496389677e-01 1.985855194160947579e-01 -2.102965304264552693e-01 -5.862107388178005030e-01
2.580895731986166993e+03 2.104985880697928678e+03 1.964804501263031966e+00 4.902568648532352191e-01 5.533886368384355325e-01 -1.816290391591114384e-01 -6.202667189753022781e-01
2.617504182085262528e+03 2.104985880697928678e+03 1.907874357694296474e+00 5.308546102002681399e-01 8.694237871141171636e-01 8.476307537073227150e-02 7.405566322572569860e-01
2.654112632184357608e+03 2.104985880697928678e+03 3.700296578878793374e-01 4.367521943772579851e-01 1.133610561620533169e-01 2.787476977973737391e-01 6.712412887662457806e-01
2.690721082283452688e+03 2.104985880697928678e+03 -2.669699635941670257e-01 4.383198613812775424e-01 1.848195865656973580e-01 6.461024913057203389e-02 6.613633891979852075e-01
2.727329532382548223e+03 2.104985880697928678e+03 -1.750628917379191130e+00 5.588667827564199886e-01 -6.120299751078351891e-01 -3.123992969935265318e-01 9.131772987585290435e-01
2.763937982481643303e+03 2.104985880697928678e+03 -2.908143219702099103e+00 5.673606436721323476e-01 -1.545510769511081461e+00 -1.123959616649589238e-01 -4.048102512869922176e-01
2.800546432580738383e+03 2.104985880697928678e+03 1.030177403231143929e-01 5.407363358507371043e-01 1.780491495708206307e-01 1.998206813592621478e-01 -1.890306987729308164e+00
2.837154882679833918e+03 2.104985880697928678e+03 2.379835543662855102e+00 5.576177157817872043e-01 1.157455627804146792e+00 -5.031408313388095743e-02 5.490850910911893035e-02
2.873763332778928998e+03 2.104985880697928678e+03 8.440427874175249201e-01 4.560961114286683493e-01 3.786208788276866910e-01 5.541405656852745054e-02 4.356080084103407524e-01
2.910371782878024078e+03 2.104985880697928678e+03 2.126786336925072241e-01 4.834592937454503803e-01 1.094809474842364377e-01 1.286290129597364718e-01 5.737129028115652840e-01
2.946980232977119613e+03 2.104985880697928678e+03 -8.943379232185176830e-01 4.522467072298246293e-01 -3.764396864796690778e-01 2.473791264429176517e-01 2.089632462867773988e-01
2.983588683076214693e+03 2.104985880697928678e+03 -5.799711987798806812e-01 5.533065668241942126e-01 -2.849883979604980744e-01 -1.102084565512133352e-02 1.907425152193075943e-02
3.020197133175309773e+03 2.104985880697928678e+03 -9.446066528767312898e-01 4.808619589226048596e-01 -5.766762778004417278e-01 6.363831032701236512e-02 -4.732373104998028879e-01
3.056805583274405308e+03 2.104985880697928678e+03 1.302766655323849943e+00 5.352868108939375924e-01 6.545678765400881893e-01 1.270152085404233355e-01 -8.990277091364268225e-01
3.093414033373500388e+03 2.104985880697928678e+03 1.047520973110953602e+00 4.799670503365667251e-01 7.336338383416023401e-01 -1.862809515302297769e-01 7.944862337596210189e-01
3.130022483472595923e+03 2.104985880697928678e+03 -3.993652069397772841e-01 5.138914926294467778e-01 -3.094256954484795874e-01 -3.936971371018274102e-01 4.088217655380586013e-01
3.166630933571691003e+03 2.104985880697928678e+03 -7.814271518463145050e-01 4.396841789927152799e-01 -3.779775199794993545e-01 -1.094329304126349933e-01 1.529477284343137566e-01
3.203239383670786083e+03 2.104985880697928678e+03 -6.491726599668150577e-01 5.141365768547754289e-01 -3.078735088002753084e-01 3.210177806800633138e-01 -1.802471404190972293e-01
3.239847833769881618e+03 2.104985880697928678e+03 -4.798773436105310264e-01 5.475209075531950464e-01 -2.598551272034906878e-01 3.082045534577314005e-01 -2.052678214861454187e-01
3.276456283868976698e+03 2.104985880697928678e+03 3.274461707888455253e-01 4.398047696986775446e-01 1.150806143996572911e-01 -1.177250125511919016e-01 -6.230582259289523250e-01
3.313064733968071778e+03 2.104985880697928678e+03 1.307690392698901194e+00 5.477863611893665219e-01 5.092236971529580103e-01 -1.091208083150877889e-01 -1.913942148535791032e-02
3.349673184067167313e+03 2.104985880697928678e+03 -1.848707238165991917e-02 5.523119848059377945e-01 -7.115821256083759705e-02 -2.732923104284816773e-01 7.773687805501655612e-01
3.386281634166262393e+03 2.104985880697928678e+03 -9.720422894852422946e-01 4.919347694298889517e-01 -8.706903018932800054e-01 -2.420032061258551304e-01 -2.144723136415695453e-01
3.422890084265357473e+03 2.104985880697928678e+03 2.949895928618635477e-01 4.409943941905737352e-01 9.037374758570562716e-02 1.323431894797701680e-01 -6.427809546610794289e-01
3.459498534364453008e+03 2.104985880697928678e+03 1.109041559633225038e+00 5.293382089564516724e-01 6.113039791132111045e-01 1.910268702534930751e-01 -5.459491081162733128e-02
3.496106984463548088e+03 2.104985880697928678e+03 6.077399174527280401e-01 5.562071214617775317e-01 2.999310264485026689e-01 2.285910458553522540e-01 5.405638723633948706e-01
3.532715434562643168e+03 2.104985880697928678e+03 -3.009502255508615942e-01 4.404195680148932368e-01 -1.425233814615993744e-01 2.054423102329223094e-01 4.282863914034996666e-01
3.569323884661738703e+03 2.104985880697928678e+03 -8.165084213332645113e-01 4.366404015007570028e-01 -2.132459207524826095e-01 -2.562782286792808506e-01 3.351606191107250887e-01
3.605932334760833783e+03 2.104985880697928678e+03 -1.346309711597457603e+00 4.547882699992437106e-01 -6.245488271187246143e-01 -4.271359553555623689e-01 8.205306385081270748e-02
3.642540784859929317e+03 2.104985880697928678e+03 -7.503363632547628281e-01 4.552614309155531558e-01 -2.324019417025747214e-01 3.810084549563932249e-02 -5.414172518105772047e-01
3.679149234959024398e+03 2.104985880697928678e+03 -6.358539691686326822e-02 5.258305855229212789e-01 6.928773833585537452e-03 1.406968318480829871e-01 -4.358363923912397797e-01
3.715757685058119478e+03 2.104985880697928678e+03 1.141889202997715680e+00 5.430530319093277436e-01 5.168311756862591366e-01 7.867161160458238656e-02 -6.835515642127626412e-01
3.752366135157215012e+03 2.104985880697928678e+03 1.374811592625557743e+00 4.918004304494792978e-01 8.148943640794172882e-01 2.429955950100703144e-01 7.986299822916259616e-01
3.788974585256310093e+03 2.104985880697928678e+03 -7.577679100538814438e-01 4.535877650449559040e-01 -3.831206615535783788e-01 -2.361485722768702500e-04 6.796060807639660029e-01
3.825583035355405173e+03 2.104985880697928678e+03 -1.180923366044404288e+00 5.526050792852446047e-01 -5.783845716803951431e-01 -2.049967434289928225e-01 1.199979335845996059e-01
3.862191485454500707e+03 2.104985880697928678e+03 -1.155291424769769648e+00 5.612394101685171943e-01 -6.390355236197233779e-01 -1.709445192734302954e-01 -6.081796605235177955e-01
3.898799935553595787e+03 2.104985880697928678e+03 9.875803565890713953e-01 4.474315816878758900e-01 3.203449653157610655e-01 6.766241924145587061e-02 -1.328496222798713378e+00
3.935408385652690868e+03 2.104985880697928678e+03 2.556816321604262310e+00 4.829943625141159824e-01 1.336095464573160640e+00 2.756711747552285652e-01 -2.194968383313303795e-01
3.972016835751786402e+03 2.104985880697928678e+03 2.091180289211480137e+00 4.351943129175038782e-01 1.222730392079292683e+00 2.100905159315008194e-02 7.522470700931369603e-01
4.008625285850881482e+03 2.104985880697928678e+03 -6.938691094415236904e-01 4.921328886219894505e-01 -1.616773477866369491e-01 6.667207693639090257e-03 1.731675882575362424e+00
4.045233735949977017e+03 2.104985880697928678e+03 -2.689203257994960516e+00 4.687169146972081091e-01 -1.461204136406056842e+00 -1.144127589948270574e-01 2.415428171487329079e-01
4.081842186049072097e+03 2.104985880697928678e+03 -1.558731377611796143e+00 5.135661100021577941e-01 -5.799822023434436646e-01 -7.700901304406955472e-02 -4.046468376532508238e-01
4.118450636148167177e+03 2.104985880697928678e+03 -1.194507698983103161e+00 5.497627368542595816e-01 -4.309826059934728781e-01 -8.033957156168985980e-02 -2.918262547715164690e-01
4.155059086247262712e+03 2.104985880697928678e+03 -4.714480529135895992e-01 5.491821343406738665e-01 -4.017346154105015388e-01 7.478154721685825734e-02 -5.179303940858173139e-01
4.191667536346357338e+03 2.104985880697928678e+03 1.914464426792418239e-01 5.064764903332049650e-01 -2.810351711858122270e-01 3.046900628401342029e-02 -9.298272536234679642e-01
4.228275986445452872e+03 2.104985880697928678e+03 2.883134633255368229e+00 5.344144631221328101e-01 1.313026522290996922e+00 -1.282859237357188431e-01 -1.329160489292564362e+00
4.264884436544548407e+03 2.104985880697928678e+03 3.403558940389220577e+00 4.806417249583736506e-01 1.863483222789318106e+00 2.443394410684661053e-02 1.052801244978526007e+00
4.301492886643643942e+03 2.104985880697928678e+03 3.489671539607404060e-01 4.382504200321289956e-01 1.617413630974160743e-01 1.637457708400646972e-01 1.489095737264283237e+00
4.338101336742738567e+03 2.104985880697928678e+03 -1.746684926778512725e+00 5.578674546044471994e-01 -6.679421999167149959e-01 -6.220409498021155226e-02 1.231427345241267624e+00
4.374709786841834102e+03 2.104985880697928678e+03 -3.502750458356169272e+00 5.640083149273473762e-01 -1.598131729485970265e+00 -1.711192735956951205e-02 2.862130072092408106e-01
