# t = 0
# x y z vof velocityx velocityy velocityz
2.288028131193404988e+03 6.388174542292072147e+03 1.017794280048822109e-01 5.542661698452793217e-01 2.683149942054670074e-03 7.527588736423096449e-02 2.695661345469037018e-01
2.324636581292500523e+03 6.388174542292072147e+03 -1.639160277659448550e-01 4.567768496493471719e-01 3.361008447876280298e-03 7.558889115881198273e-02 1.819099140386250257e-01
2.361245031391595603e+03 6.388174542292072147e+03 -7.226644047130182935e-01 4.705363500500655549e-01 -1.996391144008848872e-01 3.766755078402282382e-04 6.541459424178946991e-01
2.397853481490690683e+03 6.388174542292072147e+03 -2.058067634323661910e+00 4.466368265861702103e-01 -1.048115888695852371e+00 6.948570008347490501e-03 1.441432128932146062e-01
2.434461931589786218e+03 6.388174542292072147e+03 -1.226673128751593511e+00 5.316674626650398361e-01 -5.781044975332111369e-01 7.093430223993579808e-02 -9.325954120305728345e-01
2.471070381688881298e+03 6.388174542292072147e+03 7.094705160575823788e-01 5.462811762740752419e-01 2.332674622430631062e-01 -6.452672375165244278e-02 -7.408447164350262515e-01
2.507678831787976378e+03 6.388174542292072147e+03 2.165646508509616375e+00 4.472179635795956454e-01 1.019131090066918155e+00 -1.986370641526882252e-01 -4.185144822479097138e-01
2.544287281887071913e+03 6.388174542292072147e+03 1.523110377410111793e+00 4.407109669330843138e-01 6.343166955001088292e-01 1.090907033577916269e-01 9.905790439256325630e-01
2.580895731986166993e+03 6.388174542292072147e+03 -7.566590744788603828e-01 4.524716893936827633e-01 -7.753254451448478024e-01 8.667353738384027395e-02 5.265803735481943137e-01
2.617504182085262528e+03 6.388174542292072147e+03 3.400268893173727380e-01 4.467117639910457294e-01 6.484101456634401572e-02 -6.579646082901424720e-02 -7.182177759630756775e-01
2.654112632184357608e+03 6.388174542292072147e+03 1.169917127437438698e+00 5.534952985789051150e-01 6.730700104365922032e-01 -8.781571727767414903e-02 5.857747366436156788e-01
2.690721082283452688e+03 6.388174542292072147e+03 -1.429490516778105125e+00 4.415126791206991363e-01 -8.426591256912734362e-01 6.149459667939911889e-02 1.054951121346149767e+00
2.727329532382548223e+03 6.388174542292072147e+03 -2.151588036179038710e+00 5.020934717165992378e-01 -8.099161769471666661e-01 8.344666749652991655e-02 -2.140494860538605104e-01
2.763937982481643303e+03 6.388174542292072147e+03 -7.735341081610050962e-01 4.471944566886292272e-01 -2.930956943329624531e-01 1.806770246189372542e-01 -8.510293802874790980e-01
2.800546432580738383e+03 6.388174542292072147e+03 7.198771443156962713e-01 5.402014180230666485e-01 3.366662280161055176e-01 2.911939117994036610e-02 -5.407148166222704999e-01
2.837154882679833918e+03 6.388174542292072147e+03 1.185860898683419595e+00 5.553499579382474849e-01 4.597865208598715392e-01 -2.689127424830254354e-01 2.479569531640130053e-02
2.873763332778928998e+03 6.388174542292072147e+03 5.640162704587281528e-01 5.499499665333662524e-01 1.059828839951646451e-01 -9.794129254612105040e-02 1.877692621965127706e-01
2.910371782878024078e+03 6.388174542292072147e+03 4.405725259705369767e-01 4.649257619864525237e-01 1.878471212246464739e-01 -5.165703210150474761e-02 1.656017774419792643e-01
2.946980232977119613e+03 6.388174542292072147e+03 -1.282893183683210259e-01 4.758857503919041720e-01 -7.050577462512760962e-02 1.046338374589986381e-01 4.930111872584147514e-01
2.983588683076214693e+03 6.388174542292072147e+03 -8.607689291639768481e-01 4.421540658249739630e-01 -5.135233746118326170e-01 3.804013757787216288e-01 4.726193789393075967e-02
3.020197133175309773e+03 6.388174542292072147e+03 -1.952393066628935192e-01 4.443690777739442987e-01 -7.562339252647294618e-02 1.606037633562858724e-01 -4.220246846783023975e-01
3.056805583274405308e+03 6.388174542292072147e+03 4.263597466370337985e-01 4.575449309646543172e-01 2.900393679048962059e-01 -1.527501677953979620e-01 -8.643319604203048012e-02
3.093414033373500388e+03 6.388174542292072147e+03 1.321087416679226356e-01 5.419796274278321224e-01 2.504642150846787818e-02 -1.387074308986916416e-01 1.074537073840228230e-01
3.130022483472595923e+03 6.388174542292072147e+03 -6.927374728491292322e-02 5.216337799172870993e-01 -5.031817228730308539e-02 -1.593485777201201770e-01 1.588672610876477181e-02
3.166630933571691003e+03 6.388174542292072147e+03 3.864110811747528684e-02 5.621921525410045195e-01 1.105285530399176819e-01 -2.589245583690547026e-02 1.433772462429507843e-01
3.203239383670786083e+03 6.388174542292072147e+03 -8.953285812677973521e-01 4.524463474181952272e-01 -5.025281173361043630e-01 5.131612988936247455e-02 3.467079329339134430e-01
3.239847833769881618e+03 6.388174542292072147e+03 -8.651339407425741035e-01 4.416070701666771070e-01 -6.569461083529359868e-01 1.485306194032413318e-01 -7.414826055529638582e-01
3.276456283868976698e+03 6.388174542292072147e+03 1.422074865822379630e+00 4.678025801106506787e-01 7.898544651223579072e-01 1.848134394402652647e-01 -7.705310720382415601e-01
3.313064733968071778e+03 6.388174542292072147e+03 1.213203753876272550e+00 5.604533673606590938e-01 5.305423989846562716e-01 -7.953397921280880647e-03 7.021863198157601849e-01
3.349673184067167313e+03 6.388174542292072147e+03 -8.853043112983097762e-01 4.468197657990442551e-01 -6.301924347323668574e-01 -1.270074300379150922e-01 5.720405030252263545e-01
3.386281634166262393e+03 6.388174542292072147e+03 -8.002308560203745813e-01 4.390247566176720406e-01 -4.620958110534185703e-01 -2.287600168000557543e-01 -3.565443047923256281e-01
3.422890084265357473e+03 6.388174542292072147e+03 2.636257832886307328e-02 5.602662836849177097e-01 7.410057702269514518e-03 -4.521972482330870874e-02 -2.742210968435799257e-01
3.459498534364453008e+03 6.388174542292072147e+03 5.892316209063385157e-01 5.582548675926177761e-01 1.450470252382386749e-01 2.283060027430262595e-01 -3.515685289964827764e-01
3.496106984463548088e+03 6.388174542292072147e+03 1.512041746051498770e+00 4.377135363884473440e-01 7.935374648916856399e-01 1.806342856578930234e-01 -9.512536821665533437e-02
3.532715434562643168e+03 6.388174542292072147e+03 7.412495557197076312e-01 5.246016488163423030e-01 2.921892969494734316e-01 -2.110421689144127005e-02 6.541072734383542864e-01
3.569323884661738703e+03 6.388174542292072147e+03 -7.668044209034128311e-01 4.486405118398081315e-01 -3.519089838166714057e-01 -1.591108337262258643e-01 6.648238170349130005e-01
3.605932334760833783e+03 6.388174542292072147e+03 -1.601247917320090863e+00 5.274463624032843523e-01 -5.183745184840197195e-01 -1.968211345237837542e-02 3.396011492328805947e-01
3.642540784859929317e+03 6.388174542292072147e+03 -2.021099423133682293e+00 4.409780867534792703e-01 -1.071663718915413011e+00 9.900494977381042727e-02 -4.498921474100380791e-01
3.679149234959024398e+03 6.388174542292072147e+03 -6.283931913033680150e-02 5.234705600380574753e-01 -2.349494701366071706e-02 -2.726937236433290557e-01 -1.060354750025317649e+00
3.715757685058119478e+03 6.388174542292072147e+03 1.103959861782763507e+00 5.209432825887575502e-01 6.030374980299617604e-01 -1.963124799482836302e-01 -6.822008608763896476e-02
3.752366135157215012e+03 6.388174542292072147e+03 4.226521949018149371e-01 4.592506404693397215e-01 1.070683987302124412e-01 3.509493486526138462e-01 2.072070461702652522e-01
3.788974585256310093e+03 6.388174542292072147e+03 1.321934037816359098e-01 5.425011826779012614e-01 -2.572240673421088628e-02 1.823121924994580700e-01 5.645199911407021084e-03
3.825583035355405173e+03 6.388174542292072147e+03 2.159842270168646494e-01 4.837867763317528214e-01 -3.554475864012964555e-03 9.725354627399700191e-02 -1.193125984825230412e-01
3.862191485454500707e+03 6.388174542292072147e+03 4.495311221840612159e-01 4.721826056557210105e-01 8.198828957771100989e-02 9.439151260858870754e-03 -1.840771182223178426e-01
3.898799935553595787e+03 6.388174542292072147e+03 9.700382894025156855e-01 4.415381689121904429e-01 3.509793741612576845e-01 -1.433341702218712821e-01 -2.262696015521645787e-01
3.935408385652690868e+03 6.388174542292072147e+03 1.262001952717006326e+00 5.576640611306783457e-01 4.090113206155203684e-01 -6.702690692626597779e-02 1.741065026425454298e-01
3.972016835751786402e+03 6.388174542292072147e+03 5.075765986204651137e-01 5.159768132837867505e-01 3.338257048731097520e-01 -1.917799964643180158e-02 7.057069742698387493e-01
4.008625285850881482e+03 6.388174542292072147e+03 -1.084539240803104931e+00 5.559656755094659619e-01 -3.188214612175575557e-01 -1.225804111857853318e-01 9.368726394840467542e-01
4.045233735949977017e+03 6.388174542292072147e+03 -2.874199142299068477e+00 5.616694506266739495e-01 -1.088440285535035468e+00 -1.751426228381879890e-01 1.412927907554352991e-01
4.081842186049072097e+03 6.388174542292072147e+03 -1.560354986529392196e+00 4.984747402640760661e-01 -6.519295337717428973e-01 -2.556955495339985340e-02 -1.043281620198647897e+00
4.118450636148167177e+03 6.388174542292072147e+03 4.109923963161694616e-01 4.535349560359400733e-01 3.867880502116744501e-01 2.702512822593275410e-01 -6.007320108611088338e-01
4.155059086247262712e+03 6.388174542292072147e+03 5.206007875942527674e-01 5.238221061212113838e-01 1.823566320961455267e-01 1.718025799941785281e-01 -1.473786905854017337e-01
4.191667536346357338e+03 6.388174542292072147e+03 7.186694908558812767e-01 5.423746111213013643e-01 1.200865158159955676e-01 3.328527983440939669e-02 -1.977040980259438807e-01
4.228275986445452872e+03 6.388174542292072147e+03 1.451339531830382779e+00 4.482746137112899598e-01 5.628890113730220524e-01 -6.692458178999399765e-02 -3.271046738411122479e-01
4.264884436544548407e+03 6.388174542292072147e+03 1.625581479804800056e+00 4.735073106459630754e-01 8.438557723244092257e-01 1.359519166074355835e-02 6.110039920894284604e-01
4.301492886643643942e+03 6.388174542292072147e+03 -3.825568984408241335e-01 4.964503922973652617e-01 -2.484952166994611189e-01 5.297585157921291810e-02 7.552591752858893726e-01
4.338101336742738567e+03 6.388174542292072147e+03 -1.241757082562990444e+00 5.198969017252607072e-01 -6.278686008959416531e-01 -4.955311814175974300e-02 6.413127718407092559e-02
4.374709786841834102e+03 6.388174542292072147e+03 -9.249384035257357528e-01 4.644117539494752034e-01 -3.830681767180624253e-01 -1.164577981965082276e-01 -9.037708931366104925e-02
4.411318236940929637e+03 6.388174542292072147e+03 -6.019603486212492527e-01 5.488142668402528068e-01 -3.603313340492414474e-01 -1.471678957024774581e-01 -5.367203080126554671e-01
4.447926687040024262e+03 6.388174542292072147e+03 1.195534668109264231e+00 5.610289859917914068e-01 5.498248423558755871e-01 -1.296849481185713242e-02 -4.612594577779333127e-01
4.484535137139119797e+03 6.388174542292072147e+03 6.816647588398365709e-01 5.498706192891086308e-01 2.779431182617701501e-01 1.605143399223999678e-01 7.026217108639984943e-01
4.521143587238215332e+03 6.388174542292072147e+03 -9.942902369326339640e-01 5.147048784413064126e-01 -4.559276557151553111e-01 2.147290955709162466e-02 1.475833825909795838e-01
4.557752037337309957e+03 6.388174542292072147e+03 -1.727924573079397952e-01 4.497414881271610820e-01 -5.206361703193900653e-02 -9.082573234206392510e-02 -3.936761131736412622e-01
4.594360487436405492e+03 6.388174542292072147e+03 5.701820513257294110e-02 5.643511145266693063e-01 -5.412282878912587705e-03 8.558668532931884565e-02 -2.774088922172291555e-02
4.630968937535501027e+03 6.388174542292072147e+03 5.864115706588148846e-01 5.548348289050570870e-01 1.779536923283190908e-01 5.013341032059256269e-02 -3.877371950432052516e-01
4.667577387634595652e+03 6.388174542292072147e+03 1.093850440107978716e+00 5.161059122505465835e-01 6.795024398258839859e-01 -1.271635907176186797e-01 5.395315589618361329e-01
4.704185837733691187e+03 6.388174542292072147e+03 -1.201306235057334026e+00 5.461749314555881529e-01 -6.570367972695722036e-01 -1.064859667650472907e-01 8.478424463794489441e-01
4.740794287832786722e+03 6.388174542292072147e+03 -1.798580210154955727e+00 5.378726664130084600e-01 -8.919105909232122320e-01 3.553369311913507494e-02 -3.803755152587897648e-01
4.777402737931881347e+03 6.388174542292072147e+03 -3.052720266058386867e-01 4.486974173335016580e-01 -1.091617379855530645e-01 1.076252019797038495e-01 -7.599947495649201912e-01
4.814011188030976882e+03 6.388174542292072147e+03 7.887034241523489531e-01 4.938624223146274583e-01 2.911939799539704499e-01 5.025997417499624559e-02 -5.117492969556313165e-01
4.850619638130072417e+03 6.388174542292072147e+03 1.651158214941605307e+00 4.936488845478025356e-01 8.521275140388191449e-01 -3.636591192491828162e-02 -6.205223560574989194e-02
4.887228088229167042e+03 6.388174542292072147e+03 6.725085097777538934e-01 5.554386817768881546e-01 1.847567164877494117e-01 -4.548648910544872415e-02 6.247942579384762052e-01
4.923836538328262577e+03 6.388174542292072147e+03 -5.234073313046723186e-01 5.622735275620280859e-01 -3.452677484323909973e-01 1.686837551266672126e-03 1.076490498923775990e-01
4.960444988427358112e+03 6.388174542292072147e+03 2.391115468724562820e-01 4.691369994766733109e-01 8.977381272452053529e-02 4.637373769770234549e-02 -3.872599021857284773e-01
4.997053438526452737e+03 6.388174542292072147e+03 7.336460823422279454e-01 5.342472748421439599e-01 3.006147542188921662e-01 4.833368388631791718e-02 1.917213125834640319e-01
5.033661888625548272e+03 6.388174542292072147e+03 -6.706534598344373599e-01 5.088273414119626192e-01 -3.271085701551991187e-01 9.701243589024854952e-03 7.889943850543222892e-01
5.070270338724643807e+03 6.388174542292072147e+03 -1.568893287446308404e+00 5.060342023434476477e-01 -7.218096167204071101e-01 -2.431552090613661177e-01 -5.262896736860440960e-02
5.106878788823738432e+03 6.388174542292072147e+03 -5.977054064748379414e-01 5.528936988086624593e-01 -1.794101277080890067e-01 -1.685727431228010165e-01 -4.809251494268609317e-01
5.143487238922833967e+03 6.388174542292072147e+03 2.022962910153437155e-01 4.934904528091685894e-01 1.848776651309547714e-01 1.572857178893764807e-01 -2.265587863498929322e-01
5.180095689021929502e+03 6.388174542292072147e+03 1.754976763387319227e-01 5.155683331043918738e-01 6.804665508170176791e-02 1.464567023451186223e-01 4.067320651323864944e-02
5.216704139121025037e+03 6.388174542292072147e+03 -1.954029431448547627e-01 4.444000982048142978e-01 -2.526043538906665442e-01 6.660605149495622823e-02 -1.288292312766934067e-01
5.253312589220119662e+03 6.388174542292072147e+03 6.263858320201388663e-01 5.630531541200175516e-01 1.850215479310876598e-01 2.353169657377787022e-02 -3.781130949299220112e-01
5.289921039319215197e+03 6.388174542292072147e+03 1.124516515362107061e+00 5.335565600538035858e-01 5.062308192264152185e-01 1.679780521815022257e-02 1.090619714263041801e-01
5.326529489418310732e+03 6.388174542292072147e+03 4.677378046884944629e-01 4.865405962892889180e-01 1.628701364525044493e-01 -1.125398686081602040e-01 3.780448270915860443e-01
5.363137939517405357e+03 6.388174542292072147e+03 -2.494785574420996799e-01 4.355724609099301814e-01 -8.260425388073165676e-02 -3.312308564918273884e-02 5.887777369706336250e-01
5.399746389616500892e+03 6.388174542292072147e+03 -1.477293888787722054e+00 4.496954743946268707e-01 -8.059609396826118433e-01 -2.139066768515743011e-01 3.595205472194710761e-01
5.436354839715596427e+03 6.388174542292072147e+03 -1.263480386635549513e+00 5.060875094530518092e-01 -7.633266398688403065e-01 -1.269129886822763509e-01 -7.703049453838616278e-01
5.472963289814691052e+03 6.388174542292072147e+03 1.080361244552503930e+00 5.029896033800562716e-01 4.731408648524387806e-01 2.302414864833212949e-01 -1.210123098619823478e+00
5.509571739913786587e+03 6.388174542292072147e+03 2.602141108521842661e+00 4.578886597013633875e-01 1.417802681131217435e+00 1.769601626531843441e-01 9.742417124693140973e-02
5.546180190012882122e+03 6.388174542292072147e+03 8.404309110948527950e-01 4.701261823723761890e-01 3.252056349835863447e-01 5.931325629723179296e-03 1.319152718688654025e+00
5.582788640111976747e+03 6.388174542292072147e+03 -1.260713756754433090e+00 5.079780971554572755e-01 -5.914953793976329699e-01 -1.470958929853724839e-01 8.146240068437987647e-01
5.619397090211072282e+03 6.388174542292072147e+03 -2.017263537483914959e+00 4.384485843818800577e-01 -8.423097482998523899e-01 -1.983338602818169039e-01 2.929698644697307786e-01
5.656005540310167817e+03 6.388174542292072147e+03 -2.192502534648939072e+00 5.324435240665270630e-01 -7.474409395777318332e-01 -6.404498828662980037e-02 -3.552515869967726725e-01
5.692613990409262442e+03 6.388174542292072147e+03 -4.812291494367439970e-01 5.468969154454609294e-01 -2.562698758307676572e-01 1.785402436190811626e-01 -1.091942730476195500e+00
5.729222440508357977e+03 6.388174542292072147e+03 1.801770549773738406e+00 5.609882546331220743e-01 6.957128814937957317e-01 2.231321227940908647e-01 -6.255069799492063432e-01
5.765830890607453512e+03 6.388174542292072147e+03 2.047930147566960901e+00 4.462858156791689179e-01 9.296630755092230025e-01 1.011834192450829922e-02 3.813292062890749068e-01
5.802439340706548137e+03 6.388174542292072147e+03 7.769516635318312048e-01 5.028579070047030086e-01 1.014436436778580891e-01 -9.806202617943324262e-02 3.624195984227258083e-01
5.839047790805643672e+03 6.388174542292072147e+03 5.603583008046337799e-01 5.480239255731166326e-01 1.712260921744990783e-01 -9.368367505208019530e-02 1.733277873053290785e-01
5.875656240904739207e+03 6.388174542292072147e+03 1.437746432028100818e-01 5.330167089355803967e-01 8.368350664566961972e-02 6.747366798066856131e-02 4.350234974927835174e-01
5.912264691003833832e+03 6.388174542292072147e+03 -7.900519326549939603e-01 4.420511077422568658e-01 -2.289025625361393035e-01 7.317303929380770955e-02 6.481936543716432242e-01
5.948873141102929367e+03 6.388174542292072147e+03 -2.058099692733846631e+00 4.498689738318057962e-01 -9.846694448218173967e-01 -1.518161960969983681e-01 4.096235383746706371e-01
5.985481591202024902e+03 6.388174542292072147e+03 -1.887896254494155990e+00 4.773972325097723957e-01 -1.073881278666371175e+00 -2.349408098495075758e-01 -9.268188842508601200e-01
6.022090041301119527e+03 6.388174542292072147e+03 6.623449450841530917e-01 5.582403259866055567e-01 3.489389965090110568e-01 -2.812307851476678749e-02 -9.783647754727040624e-01
6.058698491400215062e+03 6.388174542292072147e+03 1.607232522779137085e+00 4.630898275872783465e-01 8.062412143485798710e-01 7.370630696585850350e-02 -8.377125410729074906e-02
6.095306941499310597e+03 6.388174542292072147e+03 1.068306812223018598e+00 4.953280504349404367e-01 4.398382671523496379e-01 7.518146826986744913e-02 3.767218863660110606e-01
6.131915391598406131e+03 6.388174542292072147e+03 1.846816918485426617e-01 5.077438229614881227e-01 -7.634575462829992776e-02 1.430219129840391568e-01 2.160794844957187322e-01
6.168523841697500757e+03 6.388174542292072147e+03 3.961043812714087342e-01 4.453750335524181425e-01 1.371446539687264377e-01 1.962132737694502749e-01 -6.941547853306215266e-02
6.205132291796596292e+03 6.388174542292072147e+03 2.791365821432614247e-01 4.501494830483807608e-01 2.525518970391206208e-01 5.488348958183874443e-02 6.221509210391445999e-01
6.241740741895691826e+03 6.388174542292072147e+03 -1.118676595622068115e+00 5.624497725396584435e-01 -3.693118252892874653e-01 -1.285954194258162042e-01 4.376557603741064728e-01
6.278349191994786452e+03 6.388174542292072147e+03 -1.622394352839394926e+00 5.417542849348788714e-01 -4.224609554654867316e-01 -1.626122397409002773e-01 6.599090723284828028e-03
6.314957642093881987e+03 6.388174542292072147e+03 -1.332514635837976691e+00 4.571009227902063099e-01 -6.545175048911473503e-01 -9.108321063854370181e-02 -5.628271465955182462e-01
6.351566092192977521e+03 6.388174542292072147e+03 1.439392001631462081e-01 5.313673019319521407e-01 3.140892456438673652e-02 1.156445409557610958e-02 -8.043864787503736125e-01
6.388174542292072147e+03 6.388174542292072147e+03 1.552173986734512123e+00 4.419942072273951306e-01 7.404052962807208260e-01 2.513754494446408805e-02 -4.391336091089723115e-01
6.424782992391167681e+03 6.388174542292072147e+03 1.543006470455338341e+00 4.393716934675351293e-01 5.858939280883350698e-01 2.202332207179369047e-02 1.030945179340406609e-01
6.461391442490263216e+03 6.388174542292072147e+03 1.334544104687338528e+00 5.256155799828112762e-01 3.313724552960728431e-01 -2.398295629198222978e-02 1.705685127079611674e-01
6.497999892589357842e+03 6.388174542292072147e+03 3.431583494186787320e-01 4.371260051697246629e-01 1.431173401097716180e-01 1.994933141658132014e-01 8.850940743080778494e-01
6.534608342688453376e+03 6.388174542292072147e+03 -1.271382173137178606e+00 4.966745277597210961e-01 -7.445566098304041702e-01 2.804128526169298308e-01 5.561381000972805966e-01
6.571216792787548911e+03 6.388174542292072147e+03 -1.185202434055033116e+00 5.520771360733416344e-01 -4.862301508516604920e-01 8.322883393178250044e-02 -2.521675189223731017e-01
6.607825242886643537e+03 6.388174542292072147e+03 -2.445658257658475387e-01 4.368269622182624490e-01 3.389822263542347641e-02 -5.804224281998633661e-02 -2.985569098288346490e-01
6.644433692985739071e+03 6.388174542292072147e+03 -5.852100805895232849e-02 5.301463711780826094e-01 6.102768106160091910e-02 -2.044079511245346370e-01 -2.962777065803745905e-03
6.681042143084834606e+03 6.388174542292072147e+03 -1.600660336551866236e-01 4.576795863914817630e-01 -3.964437108258914849e-02 -3.069687805534568326e-01 -3.859103168912870335e-02
6.717650593183929232e+03 6.388174542292072147e+03 -2.540319333446999783e-02 5.484549501483682032e-01 5.346873007784611054e-02 -2.126668237625043145e-01 -3.841392625477364070e-02
6.754259043283024766e+03 6.388174542292072147e+03 -2.774034575826156424e-01 4.396460553949608219e-01 -1.197631301368942275e-01 1.214953233799246773e-01 1.464200427277199401e-01
6.790867493382120301e+03 6.388174542292072147e+03 -5.603029089287886455e-01 5.600777721218475058e-01 -3.017133200154795691e-01 1.938063801783908580e-01 -1.765699325611405079e-01
6.827475943481214927e+03 6.388174542292072147e+03 2.828088814177297516e-01 4.482880230839305646e-01 6.039277564236428947e-02 1.162703431984022928e-01 -5.740446333631258335e-01
6.864084393580310461e+03 6.388174542292072147e+03 1.182248933045382699e+00 5.570732520414246602e-01 4.297061290068042716e-01 7.275052453458442925e-02 -2.360398703802687459e-01
6.900692843679405996e+03 6.388174542292072147e+03 1.342711494125220728e+00 5.197808789804847507e-01 3.740895128431299121e-01 -6.311550885683789303e-02 1.677258910917782675e-01
6.937301293778500622e+03 6.388174542292072147e+03 2.860059713071000376e-02 5.622178452213153488e-01 -2.858413102210060480e-02 -3.272294846892326303e-02 7.153659560841505449e-01
6.973909743877596156e+03 6.388174542292072147e+03 -1.380325643106032452e+00 4.393297648948597534e-01 -7.716163548667207550e-01 2.284411946000571292e-01 3.404655957771358099e-01
7.010518193976691691e+03 6.388174542292072147e+03 -1.165069997968666504e+00 5.573501500546232945e-01 -4.908131716316838089e-01 7.344939281911584683e-02 -3.375539818240311796e-01
7.047126644075786317e+03 6.388174542292072147e+03 4.019489824499972164e-02 5.629366941241128464e-01 -3.707379819691593303e-02 -1.202489276945814534e-01 -6.232654063831712943e-01
7.083735094174881851e+03 6.388174542292072147e+03 1.627150302040875740e+00 4.754292026531672377e-01 8.872887382866962991e-01 -1.776124760397707614e-01 -3.590434975440354726e-01
7.120343544273977386e+03 6.388174542292072147e+03 1.020402019737452814e+00 4.625509726759897688e-01 5.204602031073036761e-01 -9.855729685333756984e-02 8.132164401274526444e-01
7.156951994373072921e+03 6.388174542292072147e+03 -7.539487368124672129e-01 4.542763167882282183e-01 -4.762090250225261001e-01 1.175708250319582211e-02 6.016790214822173022e-01
7.193560444472167546e+03 6.388174542292072147e+03 -1.040569439614124070e+00 5.422751272537769118e-01 -3.233425008215222718e-01 2.894147198327976997e-02 -6.737889870118227154e-02
7.230168894571263081e+03 6.388174542292072147e+03 -2.953900144344743794e-01 4.457817169791897793e-01 -1.203412220599062027e-01 -2.815940956240684315e-02 -4.879528301690304604e-01
7.266777344670358616e+03 6.388174542292072147e+03 6.425775443463923597e-01 5.623299327526968261e-01 3.461776224578064776e-01 7.272275228427761695e-02 -1.072734392498222444e-01
7.303385794769453241e+03 6.388174542292072147e+03 -9.869346115364380223e-02 4.971521876920920180e-01 -3.255950150385632930e-02 1.974246479713056557e-01 6.221374600993840875e-01
7.339994244868548776e+03 6.388174542292072147e+03 -1.216486323754473409e+00 5.383936189058210475e-01 -7.260333917874900456e-01 -3.866073666778169909e-02 -7.776529063698030264e-02
7.376602694967644311e+03 6.388174542292072147e+03 1.153692520525142484e-01 5.441407453279214490e-01 2.177324165008744095e-03 -8.499541521723563697e-02 -7.169046422901406146e-01
7.413211145066738936e+03 6.388174542292072147e+03 1.478877668578303162e+00 4.407471709015005068e-01 8.862375045340705748e-01 -7.156305422038988784e-02 -9.080888525515799781e-02
7.449819595165834471e+03 6.388174542292072147e+03 3.824589830790233735e-01 4.432582330880423527e-01 1.816887593931447165e-01 -3.367355525100260150e-02 9.147050533204036382e-01
7.486428045264930006e+03 6.388174542292072147e+03 -1.356393493341207401e+00 4.467270377239473955e-01 -8.560426626504284986e-01 5.810271741019455705e-02 3.150982617962332921e-01
7.523036495364024631e+03 6.388174542292072147e+03 -5.582896006214488338e-01 5.617964315690707755e-01 -3.255320809261143533e-01 6.323728285577294439e-02 -7.258165432632308622e-01
7.559644945463120166e+03 6.388174542292072147e+03 1.296878309657576001e+00 5.444159149377640894e-01 5.050110407726652317e-01 6.141104837645955383e-02 -2.422396475950467920e-01
7.596253395562215701e+03 6.388174542292072147e+03 5.208710707729369283e-01 5.259534468290425480e-01 2.342221238482293244e-01 -8.475462119604658395e-02 7.746647534559931714e-01
7.632861845661310326e+03 6.388174542292072147e+03 -1.142654313459737780e+00 5.616553216193325149e-01 -6.049365195143869833e-01 -1.114235778160480583e-01 2.177749381034498333e-01
7.669470295760405861e+03 6.388174542292072147e+03 -5.179643020810724696e-01 5.611979599187371104e-01 -2.693672112844819333e-01 -2.396821057548778611e-02 -5.049632108923008955e-01
7.706078745859501396e+03 6.388174542292072147e+03 8.068273248795391206e-01 4.800810894581929444e-01 4.007969852223287610e-01 7.345404101465609348e-02 -5.226910710709125052e-01
7.742687195958596021e+03 6.388174542292072147e+03 1.322298963951151318e+00 5.320262776730233512e-01 3.223714595271113259e-01 6.937806319673492372e-02 -5.394234299805987509e-02
7.779295646057691556e+03 6.388174542292072147e+03 1.412028290244605300e+00 4.672713494350496655e-01 7.503435723212816821e-01 -1.447423176979629675e-02 3.031793654878772171e-01
7.815904096156787091e+03 6.388174542292072147e+03 1.218566102945781715e-01 5.445645037594486482e-01 2.223582127831374156e-01 -2.028453327011395246e-01 1.152560744919366442e+00
7.852512546255881716e+03 6.388174542292072147e+03 -3.079548966606623139e+00 4.660216970089633426e-01 -1.659527169088279575e+00 -1.473997940155671038e-01 1.092805677672715969e+00
7.889120996354977251e+03 6.388174542292072147e+03 -3.214363024911719879e+00 4.540680758356155922e-01 -1.764903694146808366e+00 1.925996360267216156e-01 -1.100252792797644874e+00
7.925729446454072786e+03 6.388174542292072147e+03 -1.428198552607234939e-02 5.503651371701074879e-01 3.460166668037908261e-02 2.757663292150330236e-01 -1.524541831187173235e+00
7.962337896553167411e+03 6.388174542292072147e+03 2.620737756415562281e+00 4.554407346724845818e-01 1.259031882679846115e+00 1.302491551717372131e-01 -9.714218896241878509e-01
7.998946346652262946e+03 6.388174542292072147e+03 3.225409121289156911e+00 4.449846114751550008e-01 1.682441721480002261e+00 -1.813104518934028353e-01 7.082792942834822414e-01
8.035554796751358481e+03 6.388174542292072147e+03 -6.222040467245393280e-03 5.438775772432798972e-01 -2.447897505337239543e-01 -8.967386500561351503e-02 1.640740824793969654e+00
8.072163246850454016e+03 6.388174542292072147e+03 -2.258851151730961515e+00 5.574795266206118427e-01 -9.335538532771496811e-01 4.273467298884701948e-02 1.768569338115225098e-01
8.108771696949548641e+03 6.388174542292072147e+03 -1.033128641847744777e+00 5.359354603737439549e-01 -4.242096541056591397e-01 -7.159832321264669730e-02 -6.470608094570632352e-01
8.145380147048644176e+03 6.388174542292072147e+03 6.579673470997454698e-01 5.611755908682138916e-01 2.869625032961427569e-01 -1.002794329675842921e-01 -4.685147159374667414e-01
8.181988597147739711e+03 6.388174542292072147e+03 1.299238674413468075e+00 5.445970875080439200e-01 5.080376287822767623e-01 -6.307232524984839744e-03 2.084706221675817484e-01
