# t = 999.989
# x y z vof velocityx velocityy velocityz
5.912264691003833832e+03 1.830422504950000118e+01 8.634684701828931885e-01 1.000000000000000000e+00 8.523129114969534292e-01 2.750592393334465591e-01 6.009154743450676461e-01
5.948873141102929367e+03 1.830422504950000118e+01 1.216738485137294212e+00 0.000000000000000000e+00 -1.331319438614019246e-01 -1.426180835056280183e-01 1.094676714580365751e+00
5.985481591202024902e+03 1.830422504950000118e+01 2.842004706837539807e-01 0.000000000000000000e+00 4.184984960757751615e-01 -2.137043906177905628e-01 3.678364586595295749e-01
6.022090041301119527e+03 1.830422504950000118e+01 -5.276539690768113910e-01 0.000000000000000000e+00 3.462171609922559679e-02 -3.347612939825673206e-01 4.674488034616515741e-01
6.058698491400215062e+03 1.830422504950000118e+01 -1.349604196240650200e+00 2.492544297278501131e-02 -3.338351223388685840e-01 -1.572253504487834130e-01 -3.358747445895631789e-01
6.095306941499310597e+03 1.830422504950000118e+01 -1.599788652041697290e+00 9.976215890793224128e-01 -2.692193055242170230e-01 -1.354776898327634815e-01 -8.787041015700659541e-01
6.131915391598406131e+03 1.830422504950000118e+01 -7.007591087139544150e-01 1.000000000000000000e+00 2.067352008790848683e-01 -2.427188248828091310e-01 -8.527984987985266496e-01
6.168523841697500757e+03 1.830422504950000118e+01 -1.136134180394154924e-02 1.000000000000000000e+00 9.831328271083037418e-01 -4.787568293560417326e-02 -6.014659431354295593e-01
6.205132291796596292e+03 1.830422504950000118e+01 1.463448113603421419e+00 7.718302167891124554e-01 7.991200462299553609e-01 -4.271256905769013797e-03 1.095370819687382813e+00
6.241740741895691826e+03 1.830422504950000118e+01 1.907740506559253202e+00 0.000000000000000000e+00 7.114878613545552177e-01 -4.905332915822226969e-01 1.235488237837703562e-01
6.278349191994786452e+03 1.830422504950000118e+01 -1.828014764770996559e-01 9.999999999999996669e-01 4.257565178459417621e-01 3.974922603179658065e-01 -5.229779696597059990e-01
6.314957642093881987e+03 1.830422504950000118e+01 -3.944113729047059591e-01 1.000000000000000000e+00 8.888079088274059014e-01 -2.063074861322440057e-01 7.328975489706023305e-01
6.351566092192977521e+03 1.830422504950000118e+01 1.431111428764259896e+00 0.000000000000000000e+00 9.232002905591614184e-01 3.245474791155779082e-01 9.913197714764145907e-01
6.388174542292072147e+03 1.830422504950000118e+01 1.513903614384010110e-02 0.000000000000000000e+00 1.195456077849721188e+00 2.375684913316921387e-01 -3.882166194432546402e-01
6.424782992391167681e+03 1.830422504950000118e+01 -1.905429727098161941e+00 1.000000000000000000e+00 4.433064473535568151e-02 4.554130974378924751e-03 -5.333422339636034737e-01
6.461391442490263216e+03 1.830422504950000118e+01 -9.931578258039626128e-01 9.794289865701172326e-01 -2.599568162781061287e-01 1.798604726659339126e-01 -5.506143844285905746e-03
6.497999892589357842e+03 1.830422504950000118e+01 -6.164956504941634385e-01 8.952913381126321735e-01 -2.353431232260081718e-01 1.344935136790177677e-02 -6.554136445016789381e-01
6.534608342688453376e+03 1.830422504950000118e+01 -3.143922168112368576e-01 1.000000000000000000e+00 3.369268054184877403e-01 -6.059125404523086483e-02 -4.604322421048439584e-01
6.571216792787548911e+03 1.830422504950000118e+01 5.886371462645714203e-01 1.000000000000000000e+00 7.560141565980470491e-01 -1.119546003674439655e-01 -9.132491171257441087e-02
6.607825242886643537e+03 1.830422504950000118e+01 1.514351205160830771e+00 1.357838152749061417e-02 -2.759750803649940742e-01 7.319285449213931705e-02 1.062396639629382467e+00
6.644433692985739071e+03 1.830422504950000118e+01 1.139843388726605289e+00 0.000000000000000000e+00 7.618428078670759218e-01 -1.327506360770509541e-01 3.181508923344983364e-01
6.681042143084834606e+03 1.830422504950000118e+01 -2.696131133992294426e-01 3.301156276869516848e-01 -5.768440489959499873e-01 9.177054420627794862e-02 -3.353449855445627681e-01
6.717650593183929232e+03 1.830422504950000118e+01 -8.528443601524888784e-01 1.000000000000000000e+00 -1.856790635418639757e-01 6.317099857358157711e-02 -8.078263989396716749e-02
6.754259043283024766e+03 1.830422504950000118e+01 -5.556051748323065365e-01 1.000000000000000000e+00 2.723317155770790254e-01 -2.109577169893480653e-01 -3.248321773081935815e-01
6.790867493382120301e+03 1.830422504950000118e+01 1.998652602946473233e-01 8.863498916271419503e-01 3.026682075117408388e-01 1.140956938348337141e-01 7.984994731166896731e-01
6.827475943481214927e+03 1.830422504950000118e+01 6.247704657631889535e-01 0.000000000000000000e+00 1.288410951076125022e+00 -8.184465870540247323e-02 3.543670401826637950e-01
6.864084393580310461e+03 1.830422504950000118e+01 -1.092550263102280428e-01 7.512183300428270086e-21 4.793759430131399046e-01 -2.336080468927281828e-02 -9.239294652592564550e-01
6.900692843679405996e+03 1.830422504950000118e+01 -1.164003059997690492e+00 1.000000000000000000e+00 7.870978511460541283e-01 -9.067394619728842697e-02 -9.870526787340234698e-01
6.937301293778500622e+03 1.830422504950000118e+01 -1.041726568832645472e-01 1.000000000000000000e+00 8.583411732219139445e-01 -1.409673508263094566e-01 6.094256310763256357e-01
6.973909743877596156e+03 1.830422504950000118e+01 5.844288629407141666e-01 0.000000000000000000e+00 -2.738411921474709909e-01 1.352709797997755092e-01 6.979174250285125058e-01
7.010518193976691691e+03 1.830422504950000118e+01 1.091740852382363292e+00 0.000000000000000000e+00 4.314003380914687158e-01 -6.042664780204383412e-02 4.256786316227372802e-01
7.047126644075786317e+03 1.830422504950000118e+01 4.141431220873474928e-01 0.000000000000000000e+00 7.083578553282054990e-01 -1.057114740773326539e-01 -2.037119423530180939e-01
7.083735094174881851e+03 1.830422504950000118e+01 -1.315770756097563332e+00 1.000000000000000000e+00 2.101557884460939496e-01 1.384088696179602007e-01 -5.066902424498676005e-01
7.120343544273977386e+03 1.830422504950000118e+01 -6.302039054232517756e-01 9.741553245963758823e-01 -5.006481710967143617e-02 -7.158448960551179463e-02 3.849992194138210921e-01
7.156951994373072921e+03 1.830422504950000118e+01 1.705420088207951768e-01 3.811174044975407151e-03 -3.274462563578993679e-01 -5.822745905869301797e-02 -3.921345133621417234e-01
7.193560444472167546e+03 1.830422504950000118e+01 5.932421204969340334e-03 1.000000000000000000e+00 4.500461498219322509e-01 -4.959249127057997752e-02 -6.312562116123029421e-01
7.230168894571263081e+03 1.830422504950000118e+01 -1.509491513848438826e-01 1.000000000000000000e+00 9.477181991828967922e-01 -9.512078548003878586e-03 -9.056588095535354765e-02
7.266777344670358616e+03 1.830422504950000118e+01 1.130395679055528957e+00 4.876380206379322679e-01 8.952678051771487677e-01 2.883636510921188667e-01 1.415003876525233295e+00
7.303385794769453241e+03 1.830422504950000118e+01 1.657509062088431850e+00 0.000000000000000000e+00 1.391905444408469306e+00 -1.205272906124730259e-01 9.787245397071013819e-01
7.339994244868548776e+03 1.830422504950000118e+01 -4.866461757044676650e-01 0.000000000000000000e+00 1.643127708573304480e+00 -4.268254567837131974e-02 -7.193811067233532031e-01
7.376602694967644311e+03 1.830422504950000118e+01 -2.212216723284310405e+00 1.000000000000000000e+00 3.516140214775430317e-02 -4.587857629947582061e-01 -7.865138721109423692e-01
7.413211145066738936e+03 1.830422504950000118e+01 -1.289987183058228792e+00 1.000000000000000000e+00 -7.406018415198291349e-02 -1.750569000584858981e-01 -6.927811381757245091e-01
7.449819595165834471e+03 1.830422504950000118e+01 -3.814903580388989690e-01 1.000000000000000000e+00 4.503744853836386675e-01 2.899817066464809301e-01 -6.891755256871126001e-01
7.486428045264930006e+03 1.830422504950000118e+01 3.095794031242856126e-01 1.000000000000000000e+00 1.220947218328460648e+00 2.928599413970132265e-02 -2.464907807774774084e-01
7.523036495364024631e+03 1.830422504950000118e+01 1.828202525935460621e+00 2.427705740666193934e-01 5.523670057458827110e-01 -1.752024908319865515e-01 1.289025003729737717e+00
7.559644945463120166e+03 1.830422504950000118e+01 1.992850682596664313e+00 0.000000000000000000e+00 5.757467232097002174e-01 -2.145140782204129348e-01 5.701121486191853549e-01
7.596253395562215701e+03 1.830422504950000118e+01 8.139078575309940389e-01 0.000000000000000000e+00 3.576798461576075061e-01 -1.031003447044830934e-01 3.343541995502186115e-01
7.632861845661310326e+03 1.830422504950000118e+01 -8.691189551723541573e-01 3.501175949778499996e-01 -2.926401794343824747e-01 -3.939431317641373109e-02 1.959316805893997204e-01
7.669470295760405861e+03 1.830422504950000118e+01 -9.679852366226264770e-01 1.710996772178988712e-01 -3.479120491905740020e-01 4.899830089167397928e-02 5.240173062739478249e-01
7.706078745859501396e+03 1.830422504950000118e+01 -1.708331382943757415e-01 0.000000000000000000e+00 1.880574720477227624e+00 -4.266172467079314412e-01 -1.016349274838876243e-01
7.742687195958596021e+03 1.830422504950000118e+01 -1.277533905591387686e+00 7.142899976810914708e-01 -7.417692572399776640e-01 1.447192610359129827e-01 -1.652063161226811738e+00
7.779295646057691556e+03 1.830422504950000118e+01 -2.235606692330767142e+00 1.000000000000000000e+00 9.119674819919714182e-01 -1.532125201760347125e-02 -1.414820907388506521e+00
7.815904096156787091e+03 1.830422504950000118e+01 -4.989922997012956607e-01 1.000000000000000000e+00 1.455595398102752069e+00 -2.940109996913826129e-01 2.799897248239763825e-01
7.852512546255881716e+03 1.830422504950000118e+01 1.628784374235885402e+00 8.540235664244311131e-02 3.248168398160502512e-01 -1.517282784326773326e-01 8.630342971338441638e-01
7.889120996354977251e+03 1.830422504950000118e+01 2.365152715779052173e+00 0.000000000000000000e+00 7.431927425810469501e-02 -2.885846903326886800e-02 1.022630429836869581e+00
7.925729446454072786e+03 1.830422504950000118e+01 1.481889009923494482e+00 0.000000000000000000e+00 6.284830820013674879e-01 1.029433050317090370e-01 2.548973585412088183e-01
7.962337896553167411e+03 1.830422504950000118e+01 -1.343401201501301379e-01 3.092518424164708568e-02 -3.124731807900290592e-01 2.382728327999157347e-01 9.017189310770999666e-02
7.998946346652262946e+03 1.830422504950000118e+01 -1.062548455417874571e+00 7.132497799121800819e-01 -6.113517567623272253e-01 -3.993809085971986028e-02 1.198499704028204993e-01
8.035554796751358481e+03 1.830422504950000118e+01 -1.019763422920754170e+00 9.930474758094645082e-01 -3.081130856863601442e-01 2.526500605929268284e-01 -3.981068224426692614e-01
8.072163246850454016e+03 1.830422504950000118e+01 -4.057548127181900277e-01 8.512796180284983860e-01 -2.095422147633744792e-01 3.459837550634612402e-01 -3.595463889919542910e-01
8.108771696949548641e+03 1.830422504950000118e+01 -4.907184082854681995e-01 1.000000000000000000e+00 4.280484079040343670e-01 2.047772270023511532e-01 -6.622701628724493306e-01
8.145380147048644176e+03 1.830422504950000118e+01 -1.583585669056586376e-04 1.000000000000000000e+00 6.047551498761823963e-01 3.176643372676991872e-02 2.805809959849278612e-01
8.181988597147739711e+03 1.830422504950000118e+01 9.641139031793974912e-01 0.000000000000000000e+00 1.374463890378585240e-01 1.307962315877800874e-01 4.480961506324793175e-01
8.218597047246834336e+03 1.830422504950000118e+01 5.090201949740458254e-01 1.763576317502430213e-01 1.694122680776952994e-01 -3.239217387556098116e-01 -4.573687596272405509e-01
8.255205497345928961e+03 1.830422504950000118e+01 1.840053924570340671e-01 4.045989282368390172e-01 3.628821074276863956e-02 -4.646827312385551356e-02 6.232876921488215149e-01
8.291813947445025406e+03 1.830422504950000118e+01 2.826018949143205283e-02 1.775518812397034341e-21 3.370095520128564837e-01 1.203642909001898936e-01 8.290290717073994786e-02
8.328422397544120031e+03 1.830422504950000118e+01 -3.603083897535230840e-01 4.946196677967545918e-01 -1.128072034378419380e-01 1.547137998160614536e-01 7.458437893675212704e-02
8.365030847643214656e+03 1.830422504950000118e+01 -2.431558715601104259e-01 2.929415301710249775e-01 -9.339331839640495347e-02 7.262835628866329274e-02 1.103772160341550124e-01
8.401639297742311101e+03 1.830422504950000118e+01 -2.128406643835546175e-01 7.139390728374267470e-02 -1.911577928155639983e-01 2.926170544097109194e-01 2.052045513628013851e-01
8.438247747841405726e+03 1.830422504950000118e+01 -5.159596135027695318e-01 1.348915385851233995e-01 -4.800104586151672237e-01 2.761506329259391657e-01 -3.976526860429633881e-01
8.474856197940502170e+03 1.830422504950000118e+01 -5.886257835160497720e-01 9.936031737767411220e-01 2.061456302881698177e-01 1.917581930477460228e-01 -6.078327338570768124e-01
8.511464648039596796e+03 1.830422504950000118e+01 4.023787334653313175e-01 5.699194333249359978e-01 -8.784447527825868518e-02 -6.444911523423062227e-02 -3.086151045214401978e-01
8.548073098138691421e+03 1.830422504950000118e+01 -5.465994025354620200e-02 1.000000000000000000e+00 5.274794117190819698e-01 3.268618722193627341e-02 -9.744088322600846785e-01
8.584681548237787865e+03 1.830422504950000118e+01 -6.001889821548156423e-02 1.000000000000000000e+00 1.657636239128798650e+00 6.911131087704699971e-02 3.679625108145929135e-01
8.621289998336882491e+03 1.830422504950000118e+01 1.737432875561696788e+00 3.763087827239346575e-12 -4.904591274115314703e-01 -5.286601305301899534e-02 1.874563796682478412e+00
8.657898448435977116e+03 1.830422504950000118e+01 1.845245625017807978e+00 3.780584310073728223e-04 1.034005977753124528e+00 7.556157728171913890e-01 8.553698904272075687e-01
8.694506898535073560e+03 1.830422504950000118e+01 1.214610739320396426e-01 2.331763829343664642e-03 4.267187472997084341e-01 2.608556322887711776e-01 1.120431227354460046e-01
8.731115348634168186e+03 1.830422504950000118e+01 -1.418624735317776109e+00 4.494416339797920878e-01 -2.217293169627424787e-01 -6.266521666311671013e-02 -2.922579667940288228e-01
8.767723798733262811e+03 1.830422504950000118e+01 -1.630554715398056853e+00 8.437254506872347015e-01 -2.103086785400617442e-01 6.099270436065526435e-02 -2.057987408959209841e-01
8.804332248832359255e+03 1.830422504950000118e+01 -1.201924978477814543e+00 8.600492528945482551e-01 -2.914580028020588021e-01 -1.179913037954709587e-01 -2.987164855855262147e-01
8.840940698931453881e+03 1.830422504950000118e+01 -8.186697422058571982e-01 6.132048487087058408e-01 -3.052803624721913134e-01 1.808321317188921196e-01 -4.473948150078322916e-01
8.877549149030548506e+03 1.830422504950000118e+01 6.717814761975904325e-01 5.249821590066680033e-01 1.025690615452486271e-01 4.074369046829511842e-01 -9.218945903414906828e-01
8.914157599129644950e+03 1.830422504950000118e+01 1.443678091415400822e+00 6.635753687402470291e-01 1.018676305282411265e+00 1.606770953266230539e-01 5.973081180921802069e-01
8.950766049228739575e+03 1.830422504950000118e+01 -6.139147577475789763e-01 4.335303326687339753e-01 -4.410479590421397256e-01 -3.983529195006966367e-02 6.231320748074579141e-01
8.987374499327834201e+03 1.830422504950000118e+01 -6.880489727673176903e-01 3.851233873254605866e-01 -6.841188960939260655e-01 -1.316414513800174546e-01 -9.378122127466187452e-01
9.023982949426930645e+03 1.830422504950000118e+01 1.371368862815268486e+00 5.188135136040229467e-01 5.978731995833156398e-01 -1.324264061427187986e-02 -8.533611040914224066e-01
9.060591399526025270e+03 1.830422504950000118e+01 2.296870917425586356e+00 5.859851986762886211e-01 1.082447118849641621e+00 8.092396018354121312e-02 2.105268871481647541e-01
9.097199849625119896e+03 1.830422504950000118e+01 5.566484368410798966e-01 5.671295661170372426e-01 1.219545143012782801e-01 -9.085835064052825982e-02 1.425820840316678106e+00
9.133808299724216340e+03 1.830422504950000118e+01 -1.559958782463619631e+00 4.771979600461942472e-01 -8.932794212380212873e-01 -2.234495100650561450e-01 4.181901066132241995e-01
9.170416749823310965e+03 1.830422504950000118e+01 -8.560730810569283644e-01 4.365022380776425459e-01 -4.004679042047086801e-01 -1.336699347572909424e-01 -5.666830644689661023e-01
9.207025199922405591e+03 1.830422504950000118e+01 1.268445167844630683e-01 5.465110919581720461e-01 1.202317273881610971e-01 1.102170162762904221e-01 2.774299719830609912e-02
9.243633650021502035e+03 1.830422504950000118e+01 -7.223821374843859555e-01 4.732935020263249193e-01 -3.144466110388553504e-01 1.665362646340973474e-01 4.086599760253218361e-01
9.280242100120596660e+03 1.830422504950000118e+01 -9.035028177870462196e-01 4.515474713191500733e-01 -4.321069486062295018e-01 -5.816754594464826691e-03 -3.217700075309005148e-01
9.316850550219691286e+03 1.830422504950000118e+01 -2.011765869744806812e-01 4.424275296766665422e-01 1.399620697790698344e-02 -8.118003038857549147e-02 -3.202758440606529589e-01
