# t = 1000
# x y z vof velocityx velocityy velocityz
4.850619638130072417e+03 2.544287281887071913e+03 1.098029856137296978e+00 4.577841274165699303e-01 4.826395857950713242e-01 -1.189859446590840336e-01 -2.889712862012125960e-01
4.887228088229167042e+03 2.544287281887071913e+03 1.288509880000003882e+00 4.625567633544711565e-01 6.995437545176471650e-01 2.743505855304021468e-01 3.669455443172241205e-02
4.923836538328262577e+03 2.544287281887071913e+03 1.087375263359637412e+00 4.712253609501977358e-01 8.305250839419235920e-01 2.269333028752542614e-01 7.528272809674847466e-01
4.960444988427358112e+03 2.544287281887071913e+03 -9.898405253228147460e-01 4.304136632236741367e-01 -8.757686088905858313e-02 1.279456312491286663e-02 1.081369178561172095e+00
4.997053438526452737e+03 2.544287281887071913e+03 -2.400589676190241661e+00 5.598503636986054133e-01 -1.275325735793319204e+00 -1.629860287055550083e-01 -8.627124857338867858e-02
5.033661888625548272e+03 2.544287281887071913e+03 -9.897373539868534742e-01 4.360749324627876122e-01 -5.224247273947605352e-01 -2.991864655317988397e-01 -1.365163718569744944e+00
5.070270338724643807e+03 2.544287281887071913e+03 1.715545126080732175e+00 4.582037199607428279e-01 1.352003967056448541e+00 -1.358573472568442575e-01 -8.764788323024417238e-01
5.106878788823738432e+03 2.544287281887071913e+03 1.475956917814493785e+00 4.196148368684428087e-01 1.356583854206522277e+00 5.161835693105417538e-02 7.964721737208902974e-01
5.143487238922833967e+03 2.544287281887071913e+03 -1.024539126872475947e+00 4.195715160542397015e-01 -1.707367348432355381e-01 9.693704984497886201e-02 1.075451639427992490e+00
5.180095689021929502e+03 2.544287281887071913e+03 -2.228431312640109851e+00 5.530498324531640808e-01 -1.385597722784807750e+00 3.723796135515543282e-02 -1.542701892229550731e-01
5.216704139121025037e+03 2.544287281887071913e+03 -5.355776311754401053e-01 4.725518969408474268e-01 -1.726791782184587953e-01 3.448748403148450131e-02 -1.241779615932942615e+00
5.253312589220119662e+03 2.544287281887071913e+03 1.401472389952275410e+00 4.315855659921994381e-01 1.142044820587666765e+00 -1.771537446615168224e-02 -4.265597236330179731e-01
5.289921039319215197e+03 2.544287281887071913e+03 8.581564852036085433e-01 4.867409158158494398e-01 6.511551715582333255e-01 -8.421136512691027032e-02 3.876607656459718498e-01
5.326529489418310732e+03 2.544287281887071913e+03 2.073293856725699769e-01 5.665072521023386543e-01 5.027023271633911106e-02 -1.821895441901562329e-01 3.098031746354994523e-02
5.363137939517405357e+03 2.544287281887071913e+03 5.472073860297950176e-01 5.417636553468264671e-01 -2.783031224230297918e-02 -1.095569987058998412e-01 -1.584730851242154570e-01
5.399746389616500892e+03 2.544287281887071913e+03 8.444564902596617406e-01 4.867077639523320620e-01 3.405981533177053766e-01 1.036585480117187680e-01 -2.490986960531109407e-02
5.436354839715596427e+03 2.544287281887071913e+03 3.530794757547432994e-01 5.566654872765952611e-01 4.256318170823875091e-02 -1.420342484343846967e-01 6.002307018555340656e-01
5.472963289814691052e+03 2.544287281887071913e+03 -1.103001132093360814e+00 4.415879087569607453e-01 -1.739526948007529272e-01 -2.705560247538487673e-01 6.347824816447400487e-01
5.509571739913786587e+03 2.544287281887071913e+03 -1.419684777154858857e+00 4.654881340946378510e-01 -1.399306755333508123e+00 -8.048454139462172252e-01 -5.034030446604474962e-01
5.546180190012882122e+03 2.544287281887071913e+03 -2.330932904329332533e-01 5.230144089845194522e-01 6.981619149837305083e-02 -3.301830420153087364e-01 -7.567552998548747745e-01
5.582788640111976747e+03 2.544287281887071913e+03 5.056373337082846753e-01 5.426034683609861631e-01 -1.200639841298534183e-01 2.146418118719455315e-01 1.221088815089764745e-01
5.619397090211072282e+03 2.544287281887071913e+03 1.078277704296146666e-01 5.366422443760123784e-01 -7.118762566235387057e-02 3.780842469173649190e-01 -7.752215910574247748e-02
5.656005540310167817e+03 2.544287281887071913e+03 3.441561819068723604e-01 5.552744132263716104e-01 2.176153140477424253e-02 5.366435542627429056e-02 -4.982375087244694106e-02
5.692613990409262442e+03 2.544287281887071913e+03 4.859846214210747917e-01 5.419951423176569971e-01 -3.756517831140956387e-01 -1.275922858985235608e-01 -1.580934953963649414e-01
5.729222440508357977e+03 2.544287281887071913e+03 1.206735497980957472e+00 4.284554347423610299e-01 4.948051294829609037e-01 4.263682826088709132e-03 -1.391287499497388391e-01
5.765830890607453512e+03 2.544287281887071913e+03 7.114094308041556403e-01 5.110643268227903491e-01 4.008686310282311149e-01 -8.519451174255039672e-02 1.073816788070338424e+00
5.802439340706548137e+03 2.544287281887071913e+03 -1.573725167863415653e+00 5.104920408018280842e-01 -6.843917107241387354e-01 -1.739721533873013204e-01 1.095123332411225281e+00
5.839047790805643672e+03 2.544287281887071913e+03 -2.159172665688481096e+00 5.589755916474756781e-01 -1.529175560005599399e+00 -1.565343868044463682e-01 -2.802862298311065703e-01
5.875656240904739207e+03 2.544287281887071913e+03 -8.184806691508117460e-01 4.535168707362098317e-01 -4.563262212022327069e-01 9.117826939173821754e-02 -1.063381330271014225e+00
5.912264691003833832e+03 2.544287281887071913e+03 9.691789175714232707e-01 4.890067829747041239e-01 2.105524073326879853e-01 2.055510184024443854e-01 -8.493008415709731862e-01
5.948873141102929367e+03 2.544287281887071913e+03 1.736814343114833292e+00 4.610621227174245274e-01 9.185467403048317436e-01 1.219646440058355652e-01 4.621343820734702401e-02
5.985481591202024902e+03 2.544287281887071913e+03 9.955385871704471867e-01 4.265166557777186895e-01 4.409977125691401656e-01 3.052157637386458955e-01 2.546006909588245382e-01
6.022090041301119527e+03 2.544287281887071913e+03 -1.663144655151687079e-01 5.462953332292108666e-01 8.237747075295451249e-02 2.015623749457138569e-01 4.608746730598521912e-01
6.058698491400215062e+03 2.544287281887071913e+03 -6.156613249452164149e-01 4.790238865769009813e-01 -2.228654387764466560e-01 1.279233377365953106e-01 1.746413713507426746e-01
6.095306941499310597e+03 2.544287281887071913e+03 -6.154804659695255475e-01 4.551188473013678681e-01 -3.813622703626666777e-01 -4.391664448062510689e-03 -2.408979068005666635e-01
6.131915391598406131e+03 2.544287281887071913e+03 1.060153049017635851e-01 5.815766342062750338e-01 -4.358634321251181887e-01 1.105117753562044752e-01 -5.766662261249911881e-01
6.168523841697500757e+03 2.544287281887071913e+03 1.332629551604724183e+00 4.324034262630999104e-01 5.978792068085873046e-01 4.440592764097982537e-01 -3.393383265419580019e-01
6.205132291796596292e+03 2.544287281887071913e+03 1.337832926155015478e+00 4.288041829068066635e-01 1.053564027958428184e+00 6.152688262404049091e-02 6.215488723232087676e-01
6.241740741895691826e+03 2.544287281887071913e+03 -7.251659825504883639e-01 4.449531825871269053e-01 -5.382198792072645510e-02 -5.076540788940374360e-02 9.472860186884266565e-01
6.278349191994786452e+03 2.544287281887071913e+03 -1.461058771818105839e+00 4.865642071409661540e-01 -1.178924138757903695e+00 -2.784357094009604072e-01 -1.827275152248427625e-01
6.314957642093881987e+03 2.544287281887071913e+03 -1.238140335340749854e+00 4.557154786895444287e-01 -3.345266599854062051e-01 1.097882863390409747e-01 3.108609269157473071e-02
6.351566092192977521e+03 2.544287281887071913e+03 -1.292879763875993238e+00 4.544610023259921805e-01 -7.764822692993522679e-01 1.574723229283315484e-01 -4.176295488954971935e-01
6.388174542292072147e+03 2.544287281887071913e+03 -2.382100606934756115e-02 5.616456195864973910e-01 -2.335139919817095233e-01 -7.505359219557669603e-02 -1.184265286144917440e+00
6.424782992391167681e+03 2.544287281887071913e+03 2.370137870033991678e+00 5.456735915014593319e-01 9.960505475875831571e-01 5.801479353575599018e-02 -1.003335315392931415e+00
6.461391442490263216e+03 2.544287281887071913e+03 3.109120302940042713e+00 4.939671688196488608e-01 9.416076460762512479e-01 1.161712672507209387e-01 6.263399653708819903e-01
6.497999892589357842e+03 2.544287281887071913e+03 1.021148401112035975e+00 4.643822306272696876e-01 7.234268937648580255e-01 1.430829720466004346e-02 1.438222464267801870e+00
6.534608342688453376e+03 2.544287281887071913e+03 -1.428499757804729375e+00 4.771505036596775939e-01 -4.966979231925775506e-01 -1.929214478225983742e-01 1.118575280434873642e+00
6.571216792787548911e+03 2.544287281887071913e+03 -2.411537307129942409e+00 5.500522047685522109e-01 -1.097181264394095912e+00 -2.001509308133553044e-01 1.919313473835912998e-01
6.607825242886643537e+03 2.544287281887071913e+03 -1.810042967267325942e+00 5.423679250884820835e-01 -1.551135663771488371e+00 -3.297258294704864812e-02 -3.276455552859089404e-01
6.644433692985739071e+03 2.544287281887071913e+03 -2.932369588903425139e-01 5.185335018154283437e-01 1.081192790491422584e-02 1.765492548380660082e-02 -9.216669651837958721e-01
6.681042143084834606e+03 2.544287281887071913e+03 1.094599437913828188e+00 4.506632543611825970e-01 5.962645556795264090e-01 1.081190791540803803e-01 -5.195351330040184346e-01
6.717650593183929232e+03 2.544287281887071913e+03 1.305592964621711705e+00 4.188316147261540445e-01 9.626499259388880958e-01 2.001813566059793548e-01 -3.602001931314365024e-02
6.754259043283024766e+03 2.544287281887071913e+03 9.592200329931067637e-01 4.670099627498276451e-01 3.414921626826857293e-01 2.331206185866764591e-01 3.168375426691497077e-01
6.790867493382120301e+03 2.544287281887071913e+03 4.954447285785334998e-01 5.759113353608655839e-01 4.499068920959020668e-02 -1.051845177721771052e-01 1.973596324152539494e-01
6.827475943481214927e+03 2.544287281887071913e+03 2.831435195413216643e-01 5.532761590968354737e-01 9.815606250547243006e-02 -1.421615575155429911e-02 4.960156414858911123e-01
6.864084393580310461e+03 2.544287281887071913e+03 -8.511372935217369484e-01 4.393278579796647820e-01 1.187006909940169219e-03 8.486202979639040356e-02 6.567679994334272298e-01
6.900692843679405996e+03 2.544287281887071913e+03 -1.712429985384446685e+00 5.300360489217744719e-01 -2.090808488429907186e+00 1.841752722164607947e-01 1.090924562425670818e-01
6.937301293778500622e+03 2.544287281887071913e+03 -1.530465890930626349e+00 5.458948855677823175e-01 -9.047188567218279465e-01 2.125633131338063725e-02 -7.022725905293526472e-01
6.973909743877596156e+03 2.544287281887071913e+03 2.276390498418829900e-01 5.579049894227764428e-01 -1.914879747857408665e-01 -9.817734193233257356e-02 -7.864667548884743953e-01
7.010518193976691691e+03 2.544287281887071913e+03 1.460169321089511918e+00 4.427147101354425018e-01 7.784028621105877344e-01 -2.377251170453847928e-01 -8.026269413162456789e-01
7.047126644075786317e+03 2.544287281887071913e+03 2.012541663182469076e+00 4.944330373563368131e-01 1.307751936721344155e+00 7.854744957556489271e-03 3.010095472302171116e-01
7.083735094174881851e+03 2.544287281887071913e+03 1.739674004824136588e-01 5.814357606084425978e-01 -2.710248930926620337e-02 7.073359604823764579e-02 1.037625437958024532e+00
7.120343544273977386e+03 2.544287281887071913e+03 -1.552889177418173228e+00 4.974289397785315869e-01 -1.187759084858539982e+00 1.808465430716298394e-01 8.431544587653039269e-01
7.156951994373072921e+03 2.544287281887071913e+03 -1.623710738698032063e+00 5.226234735964937483e-01 -1.604031641487110527e+00 3.162130591563556137e-01 -4.856107024073560985e-01
7.193560444472167546e+03 2.544287281887071913e+03 -3.198674421751133146e-01 5.068351140650583231e-01 -1.132973157945404014e-01 1.154690267641746149e-02 -9.628145769270802790e-01
7.230168894571263081e+03 2.544287281887071913e+03 1.478316979405733367e+00 4.350325740382978701e-01 7.492345861556641839e-01 5.256281100618431790e-03 -7.135124087939055393e-01
7.266777344670358616e+03 2.544287281887071913e+03 2.446706493874376775e+00 5.261531302663560172e-01 9.157419513295907976e-01 -2.003875118063910832e-01 2.184701476126654773e-01
7.303385794769453241e+03 2.544287281887071913e+03 1.279982896391330005e+00 4.285458201521809007e-01 6.827290201892144417e-01 -1.265924984118862173e-01 9.269718295756785853e-01
7.339994244868548776e+03 2.544287281887071913e+03 -3.732631229515215310e-01 5.053266591190062051e-01 2.117550248278517872e-02 -4.260101713359643744e-02 8.934752290135743458e-01
7.376602694967644311e+03 2.544287281887071913e+03 -1.808325312001950458e+00 5.414664263822209778e-01 -1.198827509319875695e+00 -4.943423019067432755e-01 8.172607252620576190e-01
7.413211145066738936e+03 2.544287281887071913e+03 -2.517004651908457014e+00 5.404697954016099981e-01 -1.092410193757436421e+00 -3.101933129041603010e-01 -1.114943136849625288e-01
7.449819595165834471e+03 2.544287281887071913e+03 -1.375991066183003708e+00 4.637370512097237496e-01 -8.734107155551378288e-01 -1.440682823286678904e-01 -1.309521685781850353e+00
7.486428045264930006e+03 2.544287281887071913e+03 5.899730362716395504e-01 5.359126520861743348e-01 -4.036637511215735996e-01 1.867886000921131773e-01 -8.850748318949122062e-01
7.523036495364024631e+03 2.544287281887071913e+03 1.674428457241805113e+00 4.539113866188220214e-01 7.422754334647407859e-01 2.881622769521978711e-01 -3.734103798966315613e-01
7.559644945463120166e+03 2.544287281887071913e+03 1.747131713919211293e+00 4.646776737548579117e-01 1.023752164221356509e+00 2.505655752365052447e-01 4.577715483392366114e-01
7.596253395562215701e+03 2.544287281887071913e+03 2.962241655780015748e-01 5.794493299963520139e-01 -7.670877065714742926e-02 5.227443674100666626e-02 5.254659122293788842e-01
7.632861845661310326e+03 2.544287281887071913e+03 1.894145965813172072e-01 5.687261334131001878e-01 7.373411518797484687e-02 -4.286441159346132679e-02 1.672684938239408781e-01
7.669470295760405861e+03 2.544287281887071913e+03 1.440487921503779134e-01 5.666780898431795777e-01 -9.447508565762094412e-02 2.473797910479356987e-02 1.808812363869802819e-01
7.706078745859501396e+03 2.544287281887071913e+03 -4.827835318228839157e-01 4.846935701722721035e-01 -2.232865779864323108e-01 2.632490074861433826e-01 4.731635230380881185e-01
7.742687195958596021e+03 2.544287281887071913e+03 -1.013839427052897868e+00 4.433972811587616469e-01 -3.727829764503475252e-01 2.964888756114082424e-01 1.677711834581757933e-01
7.779295646057691556e+03 2.544287281887071913e+03 -1.129295472932520195e+00 4.483842951369479968e-01 -5.952523624646099965e-01 -1.712961002548922806e-01 -3.656449303296811504e-01
7.815904096156787091e+03 2.544287281887071913e+03 -2.574451016379968316e-01 4.972112318349397042e-01 -2.869926146484966245e-01 -1.988351766382984442e-01 -6.668894406545078368e-01
7.852512546255881716e+03 2.544287281887071913e+03 1.289861487327418121e+00 4.345809643228718544e-01 4.397934883596701372e-01 -7.334204183811278421e-02 -1.093893368811447164e+00
7.889120996354977251e+03 2.544287281887071913e+03 2.399272056202638836e+00 5.388720028837210574e-01 8.657154818040095900e-01 1.667477312672563106e-01 3.101658674592472353e-01
7.925729446454072786e+03 2.544287281887071913e+03 2.292529297487795326e-01 5.849277891752425740e-01 9.000536527201394299e-02 4.968304998965814012e-02 1.303988827057976696e+00
7.962337896553167411e+03 2.544287281887071913e+03 -1.842782183932319739e+00 5.486155616825761916e-01 -1.587347067321035254e+00 9.050592548454608477e-02 6.500435192093740877e-01
7.998946346652262946e+03 2.544287281887071913e+03 -1.758830498460496994e+00 5.375612707451691286e-01 -1.414635237511020271e+00 1.946202768447681530e-02 -5.192634446931769787e-01
8.035554796751358481e+03 2.544287281887071913e+03 2.539236842956760221e-02 5.570960975120460290e-01 8.605450732621025556e-02 8.152089146426070437e-03 -7.778773546016739537e-01
8.072163246850454016e+03 2.544287281887071913e+03 1.055617130829197725e+00 4.531121265748492277e-01 1.042202941544848382e+00 5.851559284967723651e-02 -1.930625546096596257e-01
8.108771696949548641e+03 2.544287281887071913e+03 6.472824703074229191e-01 5.219687961133667731e-01 -3.074966184500023125e-01 5.501304779635451947e-03 4.828968968727792577e-01
8.145380147048644176e+03 2.544287281887071913e+03 -2.224020486728921497e-01 5.328559483066858116e-01 -1.331952390478574055e-01 1.476064237152480141e-01 3.827926236176026897e-01
8.181988597147739711e+03 2.544287281887071913e+03 -6.114447368484051681e-01 4.433928257853293475e-01 -3.653584547064963051e-01 9.239428626090931407e-02 -2.184594538983410661e-01
8.218597047246834336e+03 2.544287281887071913e+03 4.947454045038952586e-01 5.384183929638415300e-01 -5.988046188533440173e-01 1.151538633629564518e-01 -5.987565966748457091e-01
